Date,Open,High,Low,Close,Adj Close,Volume
2005-11-01,2.549999952316284,2.7750000953674316,2.5250000953674316,2.674999952316284,1.5725321769714355,1385177608
2005-12-01,2.674999952316284,2.875,2.6500000953674316,2.825000047683716,1.660711407661438,1597877899
2006-01-01,2.8499999046325684,3.125,2.825000047683716,2.924999952316284,1.7194976806640625,2842049790
2006-02-01,2.950000047683716,3.0999999046325684,2.825000047683716,2.8499999046325684,1.675408124923706,3179428878
2006-03-01,2.825000047683716,2.875,2.674999952316284,2.75,1.616621732711792,2418563510
2006-04-01,2.75,2.9749999046325684,2.674999952316284,2.7249999046325684,1.6019248962402344,2542632908
2006-05-01,2.7249999046325684,2.875,2.5250000953674316,2.5250000953674316,1.523760199546814,2334093915
2006-06-01,2.5,2.575000047683716,2.2750000953674316,2.5250000953674316,1.523760199546814,1679321537
2006-07-01,2.5,2.5999999046325684,2.424999952316284,2.559999942779541,1.5448814630508423,1468628778
2006-08-01,2.549999952316284,2.9000000953674316,2.5399999618530273,2.609999895095825,1.5750550031661987,2313681146
2006-09-01,2.630000114440918,2.8399999141693115,2.5999999046325684,2.819999933242798,1.7017836570739746,1749832839
2006-10-01,2.819999933242798,2.950000047683716,2.759999990463257,2.930000066757202,1.7681653499603271,2334181145
2006-11-01,2.940000057220459,3.7799999713897705,2.930000066757202,3.5999999046325684,2.172489643096924,3939184853
2006-12-01,3.5799999237060547,4.309999942779541,3.4600000381469727,4.260000228881836,2.570779323577881,3339862955
2007-01-01,4.25,4.46999979019165,3.6700000762939453,3.7799999713897705,2.281114101409912,3270076984
2007-02-01,3.799999952316284,3.950000047683716,3.450000047683716,3.619999885559082,2.1845595836639404,2795928661
2007-03-01,3.559999942779541,3.9600000381469727,3.309999942779541,3.8299999237060547,2.3112874031066895,2938586614
2007-04-01,3.869999885559082,4.130000114440918,3.7300000190734863,3.7300000190734863,2.250941038131714,1921970999
2007-05-01,3.7699999809265137,4.590000152587891,3.7200000286102295,4.199999809265137,2.5914902687072754,3452788606
2007-06-01,4.25,5.050000190734863,4.199999809265137,4.579999923706055,2.8259589672088623,4402956896
2007-07-01,4.690000057220459,5.03000020980835,4.409999847412109,4.579999923706055,2.8259589672088623,3577344416
2007-08-01,4.510000228881836,4.599999904632568,3.4800000190734863,4.480000019073486,2.764256477355957,4202591878
2007-09-01,4.400000095367432,6.0,4.329999923706055,5.860000133514404,3.61574649810791,5388084612
2007-10-01,6.199999809265137,7.579999923706055,5.71999979019165,6.690000057220459,4.127874374389648,9754738604
2007-11-01,6.75,6.78000020980835,4.929999828338623,6.21999979019165,3.8378734588623047,7602128895
2007-12-01,6.25,6.679999828338623,5.329999923706055,6.199999809265137,3.825533390045166,4063361973
2008-01-01,6.150000095367432,7.139999866485596,5.230000019073486,5.46999979019165,3.3751087188720703,8679032335
2008-02-01,5.550000190734863,6.550000190734863,5.449999809265137,5.96999979019165,3.6836183071136475,4018643503
2008-03-01,5.78000020980835,5.869999885559082,4.300000190734863,4.889999866485596,3.0172348022460938,3879671974
2008-04-01,4.920000076293945,5.480000019073486,4.739999771118164,5.230000019073486,3.227022647857666,3584113762
2008-05-01,5.300000190734863,5.730000019073486,5.199999809265137,5.670000076293945,3.5497283935546875,2719880135
2008-06-01,5.670000076293945,5.670000076293945,4.179999828338623,4.239999771118164,2.654470443725586,4051546721
2008-07-01,4.179999828338623,4.6539998054504395,3.880000114440918,4.300000190734863,2.6920337677001953,2265945740
2008-08-01,4.21999979019165,4.489999771118164,3.7699999809265137,3.990000009536743,2.4979565143585205,1669258526
2008-09-01,3.9800000190734863,4.0,2.569999933242798,3.130000114440918,1.959549903869629,2738279518
2008-10-01,3.130000114440918,3.490000009536743,1.7999999523162842,2.7200000286102295,1.7028677463531494,3771890057
2008-11-01,2.799999952316284,3.0199999809265137,2.25,2.950000047683716,1.8468601703643799,2920097969
2008-12-01,2.9000000953674316,3.240000009536743,2.7200000286102295,2.890000104904175,1.8092972040176392,3064975375
2009-01-01,2.9200000762939453,3.25,2.4800000190734863,2.880000114440918,1.803035855293274,2048886050
2009-02-01,2.630000114440918,2.990000009536743,2.4700000286102295,2.6500000953674316,1.659043788909912,1605018785
2009-03-01,2.5399999618530273,3.3299999237060547,2.5199999809265137,3.200000047683716,2.003373861312866,2523861824
2009-04-01,3.2699999809265137,3.890000104904175,3.190000057220459,3.8499999046325684,2.410309076309204,2704217007
2009-05-01,3.8499999046325684,4.03000020980835,3.359999895095825,3.640000104904175,2.3290069103240967,2697678467
2009-06-01,3.6500000953674316,4.050000190734863,3.4600000381469727,3.859999895095825,2.469770908355713,2743685246
2009-07-01,3.859999895095825,4.289999961853027,3.5399999618530273,4.039999961853027,2.5849416255950928,2548014001
2009-08-01,4.019999980926514,4.440000057220459,3.7100000381469727,3.9700000286102295,2.5401532649993896,2562067436
2009-09-01,4.079999923706055,4.150000095367432,3.5999999046325684,3.6600000858306885,2.341803789138794,1678138651
2009-10-01,3.6600000858306885,3.9000000953674316,3.430000066757202,3.509999990463257,2.24582839012146,1933050815
2009-11-01,3.450000047683716,3.6700000762939453,3.309999942779541,3.430000066757202,2.194641590118408,1713902371
2009-12-01,3.430000066757202,3.5899999141693115,3.119999885559082,3.240000009536743,2.0730724334716797,1377945496
2010-01-01,3.240000009536743,3.680000066757202,3.180000066757202,3.240000009536743,2.0730724334716797,2178392635
2010-02-01,3.25,3.450000047683716,3.140000104904175,3.4100000858306885,2.1818439960479736,1232531105
2010-03-01,3.4600000381469727,3.9000000953674316,3.4200000762939453,3.8299999237060547,2.4505763053894043,2100263618
2010-04-01,3.890000104904175,4.090000152587891,3.4200000762939453,3.619999885559082,2.3162100315093994,2315974774
2010-05-01,3.549999952316284,3.700000047683716,3.319999933242798,3.5899999141693115,2.3410661220550537,1757476466
2010-06-01,3.5,3.9800000190734863,3.4200000762939453,3.759999990463257,2.4519245624542236,1431950352
2010-07-01,3.7899999618530273,3.9100000858306885,3.619999885559082,3.890000104904175,2.536698579788208,1127450536
2010-08-01,3.9100000858306885,3.990000009536743,3.700000047683716,3.759999990463257,2.4519245624542236,1105758642
2010-09-01,3.799999952316284,4.380000114440918,3.799999952316284,4.260000228881836,2.7779784202575684,1574566176
2010-10-01,4.28000020980835,4.380000114440918,4.019999980926514,4.019999980926514,2.6214725971221924,1106214960
2010-11-01,4.090000152587891,4.150000095367432,3.9000000953674316,3.9100000858306885,2.5497405529022217,1202748396
2010-12-01,3.930000066757202,4.079999923706055,3.8399999141693115,4.070000171661377,2.6540780067443848,803510332
2011-01-01,4.090000152587891,4.769999980926514,4.050000190734863,4.639999866485596,3.0257792472839355,2015041674
2011-02-01,4.599999904632568,4.639999866485596,4.300000190734863,4.579999923706055,2.9866526126861572,1320319751
2011-03-01,4.619999885559082,4.760000228881836,4.340000152587891,4.75,3.097511053085327,1446012888
2011-04-01,4.769999980926514,5.199999809265137,4.46999979019165,4.480000019073486,2.9214417934417725,1268402925
2011-05-01,4.480000019073486,4.670000076293945,4.300000190734863,4.659999847412109,3.084575891494751,1167945584
2011-06-01,4.679999828338623,5.170000076293945,4.519999980926514,5.039999961853027,3.3361082077026367,1356885772
2011-07-01,5.039999961853027,5.260000228881836,4.670000076293945,5.079999923706055,3.362584352493286,1317319957
2011-08-01,5.150000095367432,5.190000057220459,4.269999980926514,5.090000152587891,3.36920428276062,1837770513
2011-09-01,5.170000076293945,5.28000020980835,4.690000057220459,4.960000038146973,3.283153533935547,1643944634
2011-10-01,4.739999771118164,5.150000095367432,4.579999923706055,4.880000114440918,3.2301993370056152,1504548487
2011-11-01,4.760000228881836,5.010000228881836,4.519999980926514,4.599999904632568,3.0448598861694336,1182400639
2011-12-01,4.690000057220459,4.71999979019165,4.28000020980835,4.420000076293945,2.925713539123535,934395056
2012-01-01,4.420000076293945,4.599999904632568,3.9600000381469727,4.360000133514404,2.885997772216797,2002781707
2012-02-01,4.349999904632568,4.75,4.230000019073486,4.739999771118164,3.1375298500061035,1716918074
2012-03-01,4.710000038146973,4.769999980926514,4.110000133514404,4.300000190734863,2.8462822437286377,1656472544
2012-04-01,4.28000020980835,4.309999942779541,4.050000190734863,4.179999828338623,2.7668509483337402,664027762
2012-05-01,4.179999828338623,4.239999771118164,3.5,3.559999942779541,2.356456756591797,1321915671
2012-06-01,3.5399999618530273,3.6600000858306885,3.2300000190734863,3.369999885559082,2.2306907176971436,991278971
2012-07-01,3.369999885559082,4.150000095367432,3.3299999237060547,4.039999961853027,2.7304928302764893,1108806244
2012-08-01,3.950000047683716,4.550000190734863,3.8299999237060547,4.260000228881836,2.879183292388916,1744999720
2012-09-01,4.300000190734863,4.920000076293945,4.260000228881836,4.480000019073486,3.0278735160827637,1757660926
2012-10-01,4.480000019073486,4.900000095367432,4.460000038146973,4.610000133514404,3.115736246109009,1124015921
2012-11-01,4.579999923706055,4.679999828338623,3.9700000286102295,4.21999979019165,2.8521485328674316,1469827228
2012-12-01,4.21999979019165,4.400000095367432,4.090000152587891,4.309999942779541,2.9129765033721924,1118924433
2013-01-01,4.309999942779541,4.460000038146973,4.130000114440918,4.21999979019165,2.8521485328674316,1493959595
2013-02-01,4.25,4.320000171661377,3.940000057220459,4.019999980926514,2.716975450515747,951610571
2013-03-01,4.03000020980835,4.159999847412109,3.859999895095825,3.9100000858306885,2.6426308155059814,1089257191
2013-04-01,3.9100000858306885,3.9800000190734863,3.5399999618530273,3.9600000381469727,2.676424026489258,1170928977
2013-05-01,3.9600000381469727,4.199999809265137,3.7100000381469727,3.7200000286102295,2.514216423034668,1048813342
2013-06-01,3.680000066757202,3.819999933242798,3.4800000190734863,3.700000047683716,2.500699043273926,1155719948
2013-07-01,3.700000047683716,3.9000000953674316,3.609999895095825,3.869999885559082,2.6631462574005127,831796970
2013-08-01,3.869999885559082,4.119999885559082,3.869999885559082,3.9100000858306885,2.6906728744506836,1226832776
2013-09-01,3.9600000381469727,4.260000228881836,3.8399999141693115,3.859999895095825,2.6562650203704834,1182403521
2013-10-01,3.859999895095825,4.25,3.809999942779541,4.050000190734863,2.7870137691497803,1415936546
2013-11-01,4.079999923706055,4.210000038146973,3.8299999237060547,4.190000057220459,2.883354902267456,940629278
2013-12-01,4.179999828338623,4.21999979019165,3.7799999713897705,3.9200000762939453,2.697554349899292,893558639
2014-01-01,3.9200000762939453,3.940000057220459,3.5299999713897705,3.619999885559082,2.4911086559295654,1023574625
2014-02-01,3.619999885559082,3.690000057220459,3.309999942779541,3.359999895095825,2.3121891021728516,1055795422
2014-03-01,3.319999933242798,3.5999999046325684,3.119999885559082,3.5899999141693115,2.470463991165161,1077967477
2014-04-01,3.5799999237060547,4.150000095367432,3.430000066757202,3.9800000190734863,2.7388434410095215,1505131873
2014-05-01,3.9800000190734863,4.199999809265137,3.759999990463257,3.9000000953674316,2.6837916374206543,1630216731
2014-06-01,3.9000000953674316,3.930000066757202,3.690000057220459,3.7899999618530273,2.6080944538116455,960690317
2014-07-01,3.7899999618530273,4.400000095367432,3.7899999618530273,4.389999866485596,3.0964107513427734,1010341964
2014-08-01,4.289999961853027,4.820000171661377,4.019999980926514,4.789999961853027,3.3785438537597656,1318274842
2014-09-01,4.699999809265137,5.190000057220459,4.650000095367432,4.760000228881836,3.357383966445923,1806726891
2014-10-01,4.760000228881836,4.980000019073486,4.519999980926514,4.940000057220459,3.484344005584717,1179085353
2014-11-01,4.920000076293945,5.119999885559082,4.630000114440918,4.699999809265137,3.315063953399658,1017708541
2014-12-01,4.710000038146973,4.78000020980835,4.28000020980835,4.539999961853027,3.2022104263305664,1080690995
2015-01-01,4.539999961853027,4.829999923706055,4.150000095367432,4.599999904632568,3.2445309162139893,1280808396
2015-02-01,4.510000228881836,5.21999979019165,4.5,5.019999980926514,3.5407702922821045,1338042230
2015-03-01,5.179999828338623,5.199999809265137,4.579999923706055,4.96999979019165,3.5055041313171387,1175741012
2015-04-01,5.019999980926514,6.170000076293945,4.960000038146973,5.769999980926514,4.069770336151123,2395299714
2015-05-01,5.769999980926514,6.0,5.110000133514404,5.269999980926514,3.7171032428741455,1478664007
2015-06-01,5.130000114440918,5.320000171661377,4.320000171661377,4.550000190734863,3.2092642784118652,1510312690
2015-07-01,4.550000190734863,4.789999961853027,3.8399999141693115,4.340000152587891,3.1173391342163086,1827143275
2015-08-01,4.349999904632568,4.710000038146973,3.9200000762939453,4.059999942779541,2.9162206649780273,2070766610
2015-09-01,3.990000009536743,4.139999866485596,3.569999933242798,3.7300000190734863,2.679187774658203,1511920216
2015-10-01,3.7300000190734863,4.25,3.6700000762939453,4.070000171661377,2.923403263092041,1893901784
2015-11-01,4.019999980926514,4.320000171661377,3.75,3.799999952316284,2.7294673919677734,1268165425
2015-12-01,3.859999895095825,3.859999895095825,3.359999895095825,3.640000104904175,2.6145424842834473,1046157989
2016-01-01,3.640000104904175,3.640000104904175,3.2799999713897705,3.609999895095825,2.592994451522827,1216875346
2016-02-01,3.700000047683716,3.869999885559082,3.4000000953674316,3.7300000190734863,2.679187774658203,845827861
2016-03-01,3.7899999618530273,4.139999866485596,3.6700000762939453,4.099999904632568,2.9449517726898193,1013314422
2016-04-01,4.139999866485596,4.340000152587891,3.7799999713897705,3.859999895095825,2.77256441116333,1004324226
2016-05-01,3.859999895095825,3.859999895095825,3.549999952316284,3.619999885559082,2.6001768112182617,956377573
2016-06-01,3.630000114440918,3.7200000286102295,3.2899999618530273,3.4600000381469727,2.550025224685669,1176399265
2016-07-01,3.4600000381469727,3.9000000953674316,3.4100000858306885,3.819999933242798,2.8153460025787354,1091435862
2016-08-01,3.859999895095825,4.21999979019165,3.799999952316284,4.010000228881836,2.955376386642456,1222871865
2016-09-01,3.990000009536743,4.150000095367432,3.799999952316284,3.9100000858306885,2.881675958633423,1080662849
2016-10-01,3.950000047683716,4.179999828338623,3.940000057220459,4.010000228881836,2.955376386642456,886190261
2016-11-01,4.010000228881836,4.110000133514404,3.5399999618530273,3.75,2.7637557983398438,1326062158
2016-12-01,3.7799999713897705,3.809999942779541,3.5299999713897705,3.5799999237060547,2.638465166091919,932860107
2017-01-01,3.5799999237060547,3.759999990463257,3.569999933242798,3.690000057220459,2.7195355892181396,748197047
2017-02-01,3.680000066757202,3.8499999046325684,3.630000114440918,3.6500000953674316,2.6900556087493896,1201600314
2017-03-01,3.6500000953674316,3.869999885559082,3.5299999713897705,3.7899999618530273,2.7932355403900146,1734506275
2017-04-01,3.799999952316284,3.950000047683716,3.759999990463257,3.799999952316284,2.8006057739257812,965034362
2017-05-01,3.799999952316284,3.940000057220459,3.690000057220459,3.869999885559082,2.8521957397460938,1032056217
2017-06-01,3.869999885559082,3.9000000953674316,3.690000057220459,3.7100000381469727,2.8099277019500732,966171656
2017-07-01,3.7200000286102295,3.7899999618530273,3.619999885559082,3.7200000286102295,2.8175015449523926,1031356807
2017-08-01,3.7100000381469727,4.039999961853027,3.6500000953674316,4.019999980926514,3.0447194576263428,1246249974
2017-09-01,4.010000228881836,4.099999904632568,3.8299999237060547,4.0,3.029571294784546,1086683658
2017-10-01,4.0,4.199999809265137,3.9000000953674316,3.9100000858306885,2.9614064693450928,1223360048
2017-11-01,3.9000000953674316,3.9800000190734863,3.740000009536743,3.7899999618530273,2.870518922805786,1152448157
2017-12-01,3.799999952316284,3.9100000858306885,3.6700000762939453,3.7200000286102295,2.8175015449523926,1035345904
2018-01-01,3.7200000286102295,3.990000009536743,3.680000066757202,3.869999885559082,2.931110143661499,1598575045
2018-02-01,3.859999895095825,3.880000114440918,3.4000000953674316,3.450000047683716,2.6130051612854004,1406332059
2018-03-01,3.4100000858306885,3.5399999618530273,3.240000009536743,3.4600000381469727,2.620579481124878,1313959072
2018-04-01,3.4600000381469727,3.880000114440918,3.430000066757202,3.8399999141693115,2.908388614654541,1129913710
2018-05-01,3.8399999141693115,3.8399999141693115,3.5799999237060547,3.6600000858306885,2.7720582485198975,993189955
2018-06-01,3.6700000762939453,3.809999942779541,3.4700000286102295,3.6700000762939453,2.869046688079834,983366312
2018-07-01,3.6700000762939453,3.7100000381469727,3.440000057220459,3.7100000381469727,2.9003169536590576,950810155
2018-08-01,3.690000057220459,3.8499999046325684,3.490000009536743,3.690000057220459,2.8846817016601562,1090371373
2018-09-01,3.680000066757202,4.059999942779541,3.6700000762939453,3.890000104904175,3.0410330295562744,1203992936
2018-10-01,3.890000104904175,4.050000190734863,3.5799999237060547,3.700000047683716,2.8924992084503174,1438149279
2018-11-01,3.7799999713897705,4.260000228881836,3.6600000858306885,4.210000038146973,3.2911949157714844,1329405370
2018-12-01,4.300000190734863,4.300000190734863,3.8399999141693115,4.0,3.127026081085205,1015952146
2019-01-01,4.0,4.429999828338623,3.8499999046325684,4.239999771118164,3.3146474361419678,1020641114
2019-02-01,4.309999942779541,4.53000020980835,4.090000152587891,4.25,3.322465419769287,859563889
2019-03-01,4.269999980926514,4.5,4.070000171661377,4.360000133514404,3.408458709716797,1059401055
2019-04-01,4.449999809265137,4.510000228881836,4.010000228881836,4.059999942779541,3.173931837081909,871471618
2019-05-01,4.059999942779541,4.090000152587891,3.7899999618530273,3.940000057220459,3.080120801925659,954303469
2019-06-01,3.9200000762939453,4.079999923706055,3.8399999141693115,3.930000066757202,3.072303295135498,726102935
2019-07-01,3.930000066757202,4.079999923706055,3.5,3.5199999809265137,2.8419461250305176,685637510
2019-08-01,3.549999952316284,3.6600000858306885,3.3299999237060547,3.509999990463257,2.8338727951049805,1097510033
2019-09-01,3.5299999713897705,3.809999942779541,3.4700000286102295,3.569999933242798,2.882314920425415,888277733
2019-10-01,3.569999933242798,3.680000066757202,3.3299999237060547,3.3399999141693115,2.696619749069214,716223522
2019-11-01,3.319999933242798,3.4200000762939453,2.940000057220459,2.9600000381469727,2.3898186683654785,929531380
2019-12-01,2.9800000190734863,3.25,2.9100000858306885,3.2100000381469727,2.591661214828491,1667928093
2020-01-01,3.2100000381469727,3.319999933242798,3.0199999809265137,3.0399999618530273,2.4544081687927246,1176445575
2020-02-01,3.0299999713897705,3.2200000286102295,2.9000000953674316,2.930000066757202,2.3655974864959717,1202431324
2020-03-01,2.950000047683716,3.009999990463257,2.009999990463257,2.3499999046325684,1.8973220586776733,2172601349
2020-04-01,2.359999895095825,2.700000047683716,2.2699999809265137,2.6700000762939453,2.1556808948516846,1619269663
2020-05-01,2.6700000762939453,2.6700000762939453,2.3299999237060547,2.569999933242798,2.074943780899048,1698930716
2020-06-01,2.490000009536743,2.5,2.119999885559082,2.1700000762939453,1.7519954442977905,1730396317
2020-07-01,2.1700000762939453,2.4600000381469727,2.130000114440918,2.309999942779541,1.9603763818740845,1592030315
2020-08-01,2.2899999618530273,2.869999885559082,2.2699999809265137,2.5399999618530273,2.1555652618408203,2060872761
2020-09-01,2.559999942779541,2.5899999141693115,2.2899999618530273,2.319999933242798,1.968862771987915,1126881297
2020-10-01,2.319999933242798,2.700000047683716,2.2699999809265137,2.440000057220459,2.0707004070281982,1564719578
2020-11-01,2.440000057220459,2.869999885559082,2.319999933242798,2.3399999141693115,1.9858357906341553,2177965842
2020-12-01,2.3399999141693115,2.390000104904175,2.130000114440918,2.1600000858306885,1.8330793380737305,2428802231
2021-01-01,2.1600000858306885,2.5199999809265137,1.8200000524520874,2.259999990463257,1.9179438352584839,12404979526
2021-02-01,2.25,2.799999952316284,2.1600000858306885,2.490000009536743,2.113132953643799,3828943261
2021-03-01,2.5199999809265137,2.9100000858306885,2.490000009536743,2.6700000762939453,2.2658896446228027,6284261982
2021-04-01,2.690000057220459,2.7799999713897705,2.559999942779541,2.7300000190734863,2.3168084621429443,2120608606
2021-05-01,2.7300000190734863,2.880000114440918,2.450000047683716,2.4800000190734863,2.1046462059020996,1952046785
2021-06-01,2.4800000190734863,3.0199999809265137,2.299999952316284,2.9100000858306885,2.5853981971740723,3645328631
2021-07-01,2.859999895095825,3.2300000190734863,2.7200000286102295,3.1600000858306885,2.807511568069458,3194620155
2021-08-01,3.1500000953674316,3.240000009536743,2.6600000858306885,2.7200000286102295,2.4165921211242676,3355018290
2021-09-01,2.7200000286102295,2.7699999809265137,2.549999952316284,2.5899999141693115,2.301093101501465,1505880609
2021-10-01,2.5999999046325684,2.8499999046325684,2.559999942779541,2.740000009536743,2.434361219406128,1472438376
2021-11-01,2.740000009536743,2.75,2.559999942779541,2.5899999141693115,2.301093101501465,909582519
2021-12-01,2.5799999237060547,2.609999895095825,2.490000009536743,2.5999999046325684,2.3099775314331055,1272325376
2022-01-01,2.5899999141693115,2.9800000190734863,2.569999933242798,2.940000057220459,2.6120517253875732,1716584123
2022-02-01,2.940000057220459,3.2100000381469727,2.930000066757202,3.0,2.665358781814575,1334711670
2022-03-01,2.990000009536743,3.2200000286102295,2.7200000286102295,3.0999999046325684,2.754204273223877,2191616104
2022-04-01,3.059999942779541,3.1600000858306885,2.8299999237060547,2.950000047683716,2.620936393737793,1623871502
2022-05-01,2.950000047683716,3.0399999618530273,2.7300000190734863,2.7899999618530273,2.4787838459014893,1896172431
2022-06-01,2.7899999618530273,2.819999933242798,2.640000104904175,2.6700000762939453,2.537898540496826,1080690860
2022-07-01,2.690000057220459,2.809999942779541,2.640000104904175,2.700000047683716,2.5664141178131104,774232797
2022-08-01,2.700000047683716,2.930000066757202,2.630000114440918,2.680000066757202,2.547403573989868,1456028000
2022-09-01,2.680000066757202,2.9600000381469727,2.619999885559082,2.75,2.75,1519448798
2022-10-01,2.759999990463257,2.9600000381469727,2.690000057220459,2.75,2.75,1114465047
2022-11-01,2.75,3.2799999713897705,2.740000009536743,3.180000066757202,3.180000066757202,1591337484
2022-12-01,3.2100000381469727,3.359999895095825,2.9800000190734863,3.069999933242798,3.069999933242798,1760998507
2023-01-01,3.0799999237060547,4.019999980926514,3.069999933242798,3.859999895095825,3.859999895095825,1488233752
2023-02-01,3.8499999046325684,4.0,3.7699999809265137,3.819999933242798,3.819999933242798,948791524
2023-02-13,3.7799999713897705,3.869999885559082,3.7799999713897705,3.8299999237060547,3.8299999237060547,62063788
