Date,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2022-06-17,4.489999771118164,4.642000198364258,4.4720001220703125,4.627999782562256,4.627999782562256,2769000,0.12006222717430948,0.10881176718683552,0.011250459987473954,4.593265985535371,4.467303078341882,4.410569269817651,4.923066428443288,,,,,5410956.2,5875033.32,,
2022-06-20,4.627999782562256,4.644000053405762,4.515999794006348,4.619999885559082,4.619999885559082,3167600,0.116982395828928,0.11044589292130902,0.0065365029076189796,4.599949460541299,4.481845631410186,4.418782235140844,4.9200508409519035,,,,,5378826.2,5889293.32,,
2022-06-21,4.636000156402588,4.73199987411499,4.607999801635742,4.72599983215332,4.72599983215332,9677600,0.12169078462774596,0.11269487126926302,0.008995913358482946,4.631462053444304,4.505098412433342,4.430829984043294,4.918119985142963,,,,,5748586.2,5937345.32,,
2022-06-22,4.72599983215332,4.72599983215332,4.527999877929688,4.541999816894531,4.541999816894531,8285652,0.10931691003688027,0.11201927902118435,-0.0027023689843040793,4.609096494306861,4.508612831905836,4.435189585331577,4.91437749590666,,4.541999816894531,,,5921791.45,5978650.36,,
2022-06-23,4.546000003814697,4.662000179290772,4.527999877929688,4.625999927520752,4.625999927520752,9086000,0.10507646377957247,0.1106307159702277,-0.005554252190655223,4.613322352610334,4.519792555297733,4.4426723438488,4.9115080673655065,,,,,6275331.45,6078258.36,,
2022-06-24,4.699999809265137,4.8379998207092285,4.691999912261963,4.808000087738037,4.808000087738037,7607000,0.11507344783091966,0.11151926234371463,0.0035541854872050277,4.66199178639226,4.5472408917206195,4.456998922040535,4.91047813721996,,,,,5650531.45,6147148.0,,
2022-06-27,4.840000152587891,5.09499979019165,4.840000152587891,5.039999961853027,5.039999961853027,12950800,0.1400994292856037,0.11723529573903267,0.022864133546571033,4.756493830257452,4.594170326971325,4.479861707915536,4.91176691159442,,,,,6152991.45,6283556.0,,
2022-06-28,5.039999961853027,5.105000019073486,4.894000053405762,5.054999828338623,5.054999828338623,11080000,0.15930649465377922,0.125649535530155,0.03365695912362421,4.831120329777745,4.638058850911067,4.502416144010559,4.913192114746103,,,,,6443141.45,6388098.82,,
2022-06-29,4.960000038146973,5.025000095367432,4.849999904632568,4.894000053405762,4.894000053405762,17686000,0.15969722787599228,0.1324590740046139,0.027238153871378373,4.846840260684749,4.662434203529609,4.517772375751548,4.913001148961622,,,,,6894811.45,6677600.44,,
2022-06-30,4.892000198364258,4.932000160217285,4.776000022888184,4.8460001945495605,4.8460001945495605,6488382,0.154354717471902,0.13683820270079383,0.01751651477110816,4.846630244150951,4.679916678864843,4.5306440549200975,4.912334472798318,,,,,7035070.55,6683484.08,,
2022-07-04,4.8460001945495605,4.868000030517578,4.757999897003174,4.849999904632568,4.849999904632568,5330000,0.14872898080026964,0.1392163583218717,0.00951262247839793,4.8474726592713555,4.696115081318912,4.543167813732351,4.911714228338957,,,,,7192010.55,6718812.08,,
2022-07-05,4.872000217437744,4.960000038146973,4.811999797821045,4.834000110626221,4.834000110626221,6817050,0.14135018047141124,0.1396431227519494,0.0017070577194618353,4.844104522110072,4.709246988871989,4.554573001845837,4.910940953535846,,,,,7287498.15,6818385.08,,
2022-07-06,4.834000110626221,4.861999988555908,4.673999786376953,4.75,4.75,6711000,0.12725784562964293,0.1371660673266997,-0.009908221697056768,4.820578391582554,4.7131282280270375,4.56223680569502,4.909339551013101,,4.75,,,7349678.15,6803813.08,,
2022-07-07,4.71999979019165,4.76200008392334,4.611999988555908,4.730000019073486,4.730000019073486,5435400,0.11317127067806343,0.1323671079957505,-0.019195837317687064,4.797933798455287,4.714735065269556,4.568815755239274,4.907555078058478,,,,,7164174.5,6819713.08,,
2022-07-08,4.78000020980835,4.831999778747559,4.742000102996826,4.760000228881836,4.760000228881836,5810145,0.10323810677128265,0.12654130774967018,-0.023303200978387534,4.788450406061925,4.71904603323263,4.576313185578198,4.906086870603985,,,,,7074961.75,6798731.98,,
2022-07-11,4.630000114440918,4.677999973297119,4.559999942779541,4.573999881744385,4.573999881744385,8551800,0.07944241791785966,0.11712152978177301,-0.037679111863913345,4.734837774982539,4.705232114043273,4.576222467780794,4.902782522456128,,,,,7280081.75,6757651.34,,
2022-07-12,4.561999797821045,4.570000171661377,4.4720001220703125,4.498000144958496,4.498000144958496,8044638,0.053831413625572644,0.1044635065488827,-0.05063209292331006,4.675628367476529,4.685495736035199,4.573154925709332,4.898754837107893,,,,,7418968.35,6787284.1,,
2022-07-13,4.556000232696533,4.599999904632568,4.507999897003174,4.52400016784668,4.52400016784668,6138869,0.03522633089538996,0.09061607141673993,-0.05538974052134997,4.637721317569067,4.6701152057315305,4.5712272881460905,4.895025934926189,,,,4.52400016784668,7526736.8,6823901.48,,
2022-07-14,4.510000228881836,4.605999946594238,4.501999855041504,4.550000190734863,4.550000190734863,2928600,0.02232224703832042,0.07695730653991638,-0.05463505950159596,4.615791035860516,4.658675680493753,4.570394852953493,4.891592842944186,,,,,7480746.8,6505093.48,,
2022-07-15,4.510000228881836,4.53000020980835,4.394000053405762,4.414000034332275,4.414000034332275,7560200,0.0011092688378555593,0.061787698998491666,-0.06067843016063611,4.5653432854784555,4.635373238002183,4.564261722811485,4.886840675694316,,,,,7606286.8,6523273.48,,
2022-07-18,4.415999889373779,4.559999942779541,4.363999843597412,4.541999816894531,4.541999816894531,5515201,-0.005312806531740932,0.048367597891728516,-0.05368040442346945,4.559507418332474,4.626480531230025,4.563388706893172,4.88340942336795,,,,,7743596.85,6592737.5,,
2022-07-19,4.513999938964844,4.533999919891357,4.449999809265137,4.46999979019165,4.46999979019165,3951200,-0.016027184844706,0.03548864134389143,-0.05151582618859743,4.537130511297269,4.611577603512085,4.559726396434289,4.879295894679629,,,,,7782776.85,6601632.66,,
2022-07-20,4.567999839782715,4.599999904632568,4.546000003814697,4.552000045776367,4.552000045776367,2149600,-0.017697877075809387,0.024851337659587733,-0.04254921473539712,4.540847894917043,4.605903550394398,4.559423402290841,4.876039219566164,,,,,7406376.85,6523428.66,,
2022-07-21,4.51200008392334,4.602000236511231,4.51200008392334,4.535999774932861,4.535999774932861,5000600,-0.020081472756597663,0.01586477557610496,-0.03594624833270262,4.539635864920998,4.59924604796949,4.55850482866896,4.8726557425051364,,,,,7242124.25,6499684.7,,
2022-07-22,4.552000045776367,4.630000114440918,4.538000106811523,4.572000026702881,4.572000026702881,2134729,-0.018848378833284052,0.008922144694075304,-0.027770523527359356,4.547726905366469,4.596651188801241,4.559034052121271,4.869664143342925,,,,,6894560.7,6418522.06,,
2022-07-25,4.572000026702881,4.572000026702881,4.449999809265137,4.498000144958496,4.498000144958496,4442600,-0.023570451088760436,0.002423625537394445,-0.02599407662615488,4.535295215264476,4.587255851292408,4.556640565565869,4.865965994105269,,,,,6736340.7,6395928.4,,
2022-07-26,4.539999961853027,4.579999923706055,4.498000144958496,4.570000171661377,4.570000171661377,2574200,-0.021258017681669017,-0.0023127031064845475,-0.01894531457518447,4.543971454363701,4.58561245323231,4.557164471687262,4.863021060548614,,,,,6217510.7,6363444.4,,
2022-07-27,4.5980000495910645,4.5980000495910645,4.480000019073486,4.495999813079834,4.495999813079834,2677200,-0.02510705385133427,-0.006871573255505545,-0.018235480595828725,4.531978544042735,4.577077916074931,4.554765857624226,4.859369107837482,,,,,5797370.7,6315416.4,,
2022-07-28,4.53000020980835,4.561999797821045,4.510000228881836,4.513999938964844,4.513999938964844,2049000,-0.026400681058897035,-0.010777394816218835,-0.0156232862426782,4.527483892773262,4.571070489683494,4.553167194147387,4.855932598694471,,,,,5015520.7,6111183.8,,
2022-07-29,4.519999980926514,4.521999835968018,4.26800012588501,4.294000148773193,4.294000148773193,13411800,-0.04466284277822652,-0.017554484408668945,-0.027108358369557575,4.469112956773245,4.544682838168228,4.543003780603302,4.850341231033563,,,,,5361691.6,6121383.8,,
2022-08-01,4.294000148773193,4.3379998207092285,4.228000164031982,4.300000190734863,4.300000190734863,2686200,-0.057983193908162534,-0.025640226308614025,-0.03234296759954851,4.426834765263649,4.52137972888886,4.533474228059442,4.844865200781835,,,,,5229501.6,6083363.8,,
2022-08-02,4.254000186920166,4.254000186920166,4.104000091552734,4.199999809265137,4.199999809265137,5140000,-0.07573569075998421,-0.035659319198934024,-0.040076371561050185,4.370126026264021,4.490772117496124,4.520396799871429,4.8384486297219675,,,,,5145649.1,6109959.8,,
2022-08-03,4.199999809265137,4.291999816894531,4.197999954223633,4.211999893188477,4.211999893188477,5264691,-0.087823995488999,-0.04609225445698531,-0.041731741032013686,4.330594492995135,4.464222381847777,4.508302803530921,4.83221530896044,,,,,5073333.65,6169605.62,,
2022-08-04,4.302000045776367,4.361999988555908,4.296000003814697,4.349999904632568,4.349999904632568,2449800,-0.08528565146491207,-0.05393093385859367,-0.0313547176063184,4.335445845904493,4.453344050684423,4.502094846711378,4.827417145733297,,,,,4924053.65,6122170.68,,
2022-08-05,4.360000133514404,4.406000137329102,4.3460001945495605,4.389999866485596,4.389999866485596,3959424,-0.07913416443277566,-0.0589715799734419,-0.020162584459333756,4.349084351049768,4.4473112712369165,4.497698965133896,4.823064734994515,,,,,4831517.6,6161055.16,,
2022-08-08,4.388000011444092,4.388000011444092,4.288000106811523,4.314000129699707,4.314000129699707,4749400,-0.07947539126996173,-0.06307234223275356,-0.01640304903720817,4.340313295712253,4.434614972042897,4.490495089234516,4.8179994155388455,,,,,4641397.6,5853983.16,,
2022-08-09,4.308000087738037,4.3420000076293945,4.239999771118164,4.271999835968018,4.271999835968018,7889600,-0.082187442850441,-0.06689536235629678,-0.015292080494144211,4.323234930776194,4.419127816226242,4.4819266479299475,4.812566583901325,,,,,4633645.7,5953743.16,,
2022-08-10,4.239999771118164,4.24399995803833,4.110000133514404,4.144000053405762,4.144000053405762,5867000,-0.09358636033085066,-0.07223356195121397,-0.02135279837963669,4.278426211433586,4.3929251721481,4.468674624615273,4.805914180612812,,,,,4620052.25,5965543.16,,
2022-08-11,4.199999809265137,4.297999858856201,4.199999809265137,4.296000003814697,4.296000003814697,5513524,-0.08932538777533328,-0.07565192711604111,-0.013673460659292161,4.2828196595288635,4.383694203735395,4.461903070858388,4.800840407709349,,,,,4749298.45,5902761.64,,
2022-08-12,4.300000190734863,4.340000152587891,4.28000020980835,4.322000026702881,4.322000026702881,3117200,-0.08289500749230427,-0.07710054319129486,-0.005794464301009411,4.292614751322368,4.3778185678275365,4.456416676969937,4.796075826803812,,,,,4527148.45,5891441.64,,
2022-08-15,4.309999942779541,4.369999885559082,4.28000020980835,4.288000106811523,4.288000106811523,2654000,-0.07962450879509309,-0.07760533631205481,-0.0020191724830382757,4.291461090194657,4.369264428683154,4.4498121055911755,4.791020347002894,,,,,4384088.4,5900697.64,,
2022-08-16,4.289999961853027,4.322000026702881,4.139999866485596,4.202000141143799,4.202000141143799,4757400,-0.08301509275751506,-0.07868728760114739,-0.004327805156367673,4.269095852931942,4.353334496536549,4.440093989338337,4.7851594494321565,,,,,4424398.4,5897699.68,,
2022-08-17,4.202000141143799,4.260000228881836,4.170000076293945,4.216000080108643,4.216000080108643,2865800,-0.08360869462232756,-0.0796715690053838,-0.00393712561694376,4.255821909726118,4.34025502830532,4.431305992897956,4.779496172125455,,,,,4460208.4,5845667.68,,
2022-08-18,4.199999809265137,4.216000080108643,4.1479997634887695,4.171999931335449,4.171999931335449,2841200,-0.086630920761535,-0.08106343935661448,-0.005567481404920527,4.234866415128451,4.324230733355808,4.421137127738642,4.773451433411127,,,,,4352238.4,5719582.22,,
2022-08-19,4.171999931335449,4.2220001220703125,4.139999866485596,4.171999931335449,4.171999931335449,5327075,-0.08801151361821358,-0.08245305420893465,-0.005558459409278932,4.2191497941802005,4.309732561734822,4.411367041605183,4.767466841350673,,,,,4511855.7,5674235.72,,
2022-08-22,4.118000030517578,4.173999786376953,4.110000133514404,4.136000156402588,4.136000156402588,3616125,-0.09096195409836128,-0.08415483418682032,-0.006807119911540954,4.198362384735797,4.293186618369847,4.400568340224689,4.761183590754174,,,,,4470531.95,5657570.22,,
2022-08-23,4.145999908447266,4.159999847412109,4.081999778747559,4.119999885559082,4.119999885559082,5834800,-0.09351331643271354,-0.08602653063599927,-0.007486785796714274,4.178771759941618,4.276692643816441,4.389565655727999,4.754803653389049,,,,,4633561.95,5668928.1,,
2022-08-24,4.122000217437744,4.124000072479248,3.996000051498413,4.001999855041504,4.001999855041504,7827600,-0.103859629320886,-0.08959315037297708,-0.014266478947908917,4.13457878371659,4.250531425837876,4.374366996877549,4.7473130683308655,,,,,4891081.95,5745810.1,,
2022-08-25,4.052000045776367,4.257999897003174,4.052000045776367,4.245999813079834,4.245999813079834,6577600,-0.09131783157114803,-0.0899380866126113,-0.0013797449585367383,4.1624340410574,4.250099843670443,4.369332989669795,4.742324876736328,,,,,5117511.95,5800394.1,,
2022-08-26,4.260000228881836,4.329999923706055,4.25,4.269999980926514,4.269999980926514,6315000,-0.07853644220811251,-0.08765775773171135,0.009121315523598836,4.189325526024678,4.251995094837688,4.365437577562216,4.737625126529266,4.269999980926514,,,,4762671.95,5825706.1,4.269999980926514,
2022-08-29,4.260000228881836,4.260000228881836,4.190000057220459,4.21999979019165,4.21999979019165,5102400,-0.07161613472118411,-0.08444943312960569,0.012833298408421581,4.196994092066421,4.248947922966637,4.359734134920233,4.732474625670185,,,,,4883481.95,5872374.1,,
2022-08-30,4.21999979019165,4.21999979019165,4.0980000495910645,4.197999954223633,4.197999954223633,6506200,-0.06713306927802609,-0.08098616035928957,0.01385309108126348,4.197245557605724,4.244095735467303,4.35339161803017,4.727156469735393,,,,,4951791.95,5939146.1,,
2022-08-31,4.150000095367432,4.331999778747559,4.0980000495910645,4.239999771118164,4.239999771118164,7248400,-0.05950524492781284,-0.07668997727299404,0.017184732345181197,4.2079341109838335,4.243705643624527,4.3489448789355825,4.722309139400894,,,,,5050977.4,5890562.1,,
2022-09-01,4.239999771118164,4.263999938964844,4.159999847412109,4.177999973297119,4.177999973297119,6011000,-0.057796744381978904,-0.07291133069479087,0.01511458631281197,4.2004505765621545,4.237447960736203,4.342241157145839,4.716893127797872,,,,,5229037.4,5845069.06,,
2022-09-02,4.185999870300293,4.205999851226807,4.0980000495910645,4.113999843597412,4.113999843597412,3943800,-0.060904931931934136,-0.07051005094221946,0.009605119010285323,4.178837893320969,4.225690997199175,4.333290517398842,4.710894189646623,,,,,5228256.2,5742225.06,,
2022-09-05,4.113999843597412,4.113999843597412,4.010000228881836,4.03000020980835,4.03000020980835,6515200,-0.06934685581251099,-0.07027741191627776,0.000930556103766772,4.1416284724428145,4.20705377935243,4.321396779846274,4.704119125170621,,,,,5316546.2,5720389.06,,
2022-09-06,4.03000020980835,4.078000068664551,4.0,4.035999774932861,4.035999774932861,6398200,-0.07469202403286967,-0.07116033433959616,-0.0035316896932735126,4.115221298065326,4.190762921788662,4.3102047404379045,4.697471171436912,,,,,5241976.2,5589337.06,,
2022-09-07,4.050000190734863,4.050000190734863,3.940000057220459,3.986000061035156,3.986000061035156,8410632,-0.08201721448153876,-0.0733317103679847,-0.008685504113554052,4.082915988807784,4.1712616969549945,4.297490831441719,4.690391856905551,,,,,5369157.8,5535949.7,,
2022-09-08,4.021999835968018,4.035999774932861,3.941999912261963,3.946000099182129,3.946000099182129,6747000,-0.09001252771588497,-0.07666787383756479,-0.013344653878320178,4.04868701640137,4.149808211452816,4.28370688115703,4.682984973744124,,,,,5430831.6,5317169.7,,
2022-09-09,3.9679999351501465,4.072000026702881,3.950000047683716,4.056000232696533,4.056000232696533,6331600,-0.0864759552624248,-0.07862949012253681,-0.007846465139887987,4.050515320475161,4.140874118237932,4.274777208668383,4.676746319604347,,,,,5591551.6,5314034.06,,
2022-09-13,4.052000045776367,4.0920000076293945,4.041999816894531,4.050000190734863,4.050000190734863,7321642,-0.08319829016450431,-0.07954325013093032,-0.003655040033573989,4.050386538040087,4.132219458475735,4.2659624236513825,4.670510039715098,,,,,5824933.7,5353866.9,,
2022-09-14,3.940000057220459,3.961999893188477,3.911999940872192,3.940000057220459,3.940000057220459,8652944,-0.0884571149693043,-0.08132602309860512,-0.0071310918706991855,4.02278991783518,4.113912848832375,4.253179585752131,4.663241283670375,,,,,6019710.9,5390584.78,,
2022-09-15,3.940000057220459,3.9579999446868896,3.9140000343322754,3.944000005722046,3.944000005722046,6061200,-0.0912501345069403,-0.08331084538027217,-0.007939289126668136,4.003092439806896,4.0977306732980585,4.241054896339186,4.6560846540390495,,,,,6179480.9,5377588.78,,
2022-09-16,3.944000005722046,3.944000005722046,3.8359999656677246,3.839999914169312,3.839999914169312,8685200,-0.10069480164799938,-0.08678763663381762,-0.013907165014181752,3.9623193083975004,4.073184886714368,4.225327249979583,4.647964407871191,,,,,6471680.9,5442584.78,,
2022-09-19,3.839999914169312,3.839999914169312,3.74399995803833,3.753999948501587,3.753999948501587,7869200,-0.11380733726188419,-0.09219157675943095,-0.021615760502453243,3.910239468423522,4.0427863211702935,4.20684382639221,4.639069239121245,,,,,6598787.15,5483765.88,,
2022-09-20,3.812000036239624,3.861999988555908,3.809999942779541,3.8340001106262207,3.8340001106262207,3379400,-0.11640196969333205,-0.09703365534621118,-0.01936831434712087,3.8911796289741964,4.022901920166095,4.192222504205308,4.631058601026767,,,,,6586950.9,5380317.88,,
2022-09-21,3.7899999618530273,3.799999952316284,3.7160000801086426,3.7179999351501465,3.7179999351501465,4537200,-0.12636184774921988,-0.10289929382681294,-0.02346255392240694,3.847884705518184,3.9938636358788617,4.173625540712949,4.621973440172273,,,,,6522070.9,5310169.12,,
2022-09-22,3.670000076293945,3.670000076293945,3.5899999141693115,3.6559998989105225,3.6559998989105225,11310051,-0.13767101628122802,-0.10985363831769597,-0.02781737796353205,3.799913503866269,3.961686137119972,4.153326495936383,4.6123617631447935,,,,,6696193.45,5413592.76,,
2022-09-23,3.6559998989105225,3.6559998989105225,3.569999933242798,3.572000026702881,3.572000026702881,7239400,-0.15166341316183996,-0.11821559328652477,-0.033447819875315185,3.742935134575422,3.9245731742231063,4.1305293794958535,4.602009905070745,,,,,6729283.45,5499808.76,,
2022-09-26,3.562000036239624,3.677999973297119,3.539999961853028,3.631999969482422,3.631999969482422,8534600,-0.15611144296505008,-0.12579476322222982,-0.030316679742820263,3.715201343302172,3.8967090594858984,4.110979206554151,4.592358064915637,,,,,6840263.45,5519296.76,,
2022-09-27,3.638000011444092,3.6540000438690186,3.563999891281128,3.650000095367432,3.650000095367432,7746800,-0.15638141225020785,-0.13191209302782544,-0.024469319222382407,3.6989010313184867,3.873212967665092,4.09290159435075,4.582981368701227,,,,,6972483.45,5563928.74,,
2022-09-28,3.5999999046325684,3.5999999046325684,3.490000009536743,3.51200008392334,3.51200008392334,13239600,-0.1658193415462308,-0.13869354273150653,-0.027125798814724267,3.6521757944697,3.838811740642068,4.07012114296144,4.572324838504432,,,,,7309153.45,5749696.74,,
2022-09-29,3.5820000171661377,3.6040000915527344,3.4200000762939453,3.4579999446868896,3.4579999446868896,10346800,-0.1756317515589223,-0.14608118449698967,-0.029550567061932626,3.6036318320239973,3.8025439505510987,4.046116390087929,4.561237028615701,,,,,7464073.45,5913640.74,,
2022-09-30,3.4579999446868896,3.496000051498413,3.374000072479248,3.427999973297119,3.427999973297119,25539000,-0.18371119399616465,-0.1536071863968247,-0.030104007599339955,3.559723867342278,3.766873095574529,4.021876530605937,4.549961038015517,,,,,8440473.45,6324408.74,,
2022-10-03,3.427999973297119,3.483999967575073,3.375999927520752,3.407999992370605,3.407999992370605,12609200,-0.18954310547400732,-0.16079437021226123,-0.028748735261746095,3.52179289859936,3.732694704793203,3.9978029408712183,4.538598241541438,,,,,8873743.45,6533898.16,,
2022-10-05,3.5,3.691999912261963,3.5,3.6659998893737793,3.6659998893737793,16424900,-0.17137105450144352,-0.1629097070700977,-0.008461347431345828,3.5578446462929647,3.726342817610401,3.98479105649877,4.529915670873104,,,,,9369228.45,6773544.16,,
2022-10-06,3.6659998893737793,3.677999973297119,3.618000030517578,3.6459999084472656,3.6459999084472656,5577400,-0.1567761853103109,-0.16168300271814035,0.004906817407829445,3.57988346183154,3.718691111975817,3.9715051291242016,4.521120489157424,3.6459999084472656,,,,9328188.45,6833608.16,,
2022-10-07,3.568000078201294,3.5739998817443848,3.5179998874664307,3.5179998874664307,3.5179998874664307,3868800,-0.15376565842332202,-0.1600995338591767,0.0063338754358546745,3.5644125682402628,3.6995776620225422,3.9537206098435047,4.511139189638111,,,,,9101096.85,6857440.16,,
2022-10-10,3.507999897003174,3.507999897003174,3.368000030517578,3.3980000019073486,3.3980000019073486,12278016,-0.15922730436243304,-0.15992508795982796,0.0006977835973949187,3.5228094266570342,3.6708559801068095,3.9319276448264007,4.500063177819894,,,,,9377647.65,7062020.48,,
2022-10-11,3.3980000019073486,3.3980000019073486,3.25,3.2699999809265137,3.2699999809265137,31360089,-0.17190263902714653,-0.1623205981732917,-0.009582040853854834,3.459607065224404,3.6326792182801144,3.9059696972224835,4.487823743024935,,,,,10629072.1,7420986.26,,
2022-10-12,3.2300000190734863,3.359999895095825,3.1459999084472656,3.25,3.25,22031925,-0.18146989164069716,-0.1661504568667728,-0.015319434773924362,3.4072052989183033,3.596233578443913,3.8802453953706215,4.475507088865482,,,,,11364586.25,7807900.76,,
2022-10-13,3.247999906539917,3.263999938964844,3.140000104904175,3.1559998989105225,3.1559998989105225,18832600,-0.19439615016943046,-0.17179959552730434,-0.02259655464212612,3.344403948916358,3.554306561345495,3.851843611195716,4.462377664089812,,,,,11873569.05,8081752.76,,
2022-10-14,3.200000047683716,3.299999952316284,3.1700000762939453,3.1700000762939453,3.1700000762939453,16033800,-0.2011913968929453,-0.17767795580043255,-0.023513441092512744,3.300802980760755,3.5177059437215377,3.8251046490427054,4.449518185604281,,,,,12372199.05,8297134.94,,
2022-10-17,3.130000114440918,3.2300000190734863,3.075999975204468,3.200000047683716,3.200000047683716,15639782,-0.2018293691746691,-0.1825082384752799,-0.019321130699389205,3.275602247491495,3.4874482393369832,3.8005907431070587,4.437085169306564,,,,,12719928.15,8560934.58,,
2022-10-18,3.2799999713897705,3.3239998817443848,3.20199990272522,3.312000036239624,3.312000036239624,14137286,-0.1910946856067519,-0.18422552790157432,-0.006869157705177598,3.2847016946785272,3.4707388866610445,3.7814303232299045,4.4258902923606245,,,,,13033332.45,8764491.82,,
2022-10-19,3.312000036239624,3.312000036239624,3.174000024795532,3.1760001182556152,3.1760001182556152,9769800,-0.19135559718310535,-0.18565154175788054,-0.005704055425224813,3.257526300572799,3.4426685277652895,3.757687962250521,4.413453574210326,,,,,13352852.45,8864899.82,,
2022-10-20,3.150000095367432,3.1619999408721924,3.0280001163482666,3.0920000076293945,3.0920000076293945,39334400,-0.19608018633792756,-0.18773727067388996,-0.008342915664037609,3.216144727336948,3.409271525847585,3.7315825522653787,4.400304782503054,,,,,15092712.45,9493795.82,,
2022-10-21,3.0920000076293945,3.140000104904175,3.0739998817443848,3.078000068664551,3.078000068664551,15217400,-0.19866405939513054,-0.1899226284181381,-0.008741430976992454,3.1816085626688486,3.3777218632587247,3.705951866633974,4.38714752166884,,,,,15288079.9,9680803.82,,
2022-10-24,3.0999999046325684,3.0999999046325684,2.75,2.7799999713897705,2.7799999713897705,61662850,-0.2221965660013896,-0.1963774159347884,-0.025819150066601182,3.081206414849079,3.320795968795015,3.66964002760479,4.371156003755615,,,,,18009252.4,10803790.34,,
2022-10-25,2.7799999713897705,2.961999893188477,2.7079999446868896,2.865999937057495,2.865999937057495,45271600,-0.23124116552300888,-0.20335016585243254,-0.027890999670576344,3.027404795401183,3.277482061010489,3.6381247299362687,4.356179326475037,,,,,19846102.4,11646878.34,,
2022-10-26,2.871999979019165,3.003999948501587,2.8359999656677246,2.940000057220459,2.940000057220459,45137000,-0.22978902072921592,-0.20863793682778925,-0.02115108390142667,3.005553610856002,3.245340917792391,3.6107472917905508,4.342087990462554,,,,,21715612.4,12496538.34,,
2022-10-27,3.003999948501587,3.0739998817443848,2.96399998664856,2.9679999351501465,2.9679999351501465,22830600,-0.22379901395411128,-0.2116701522530537,-0.012128861701057592,2.9961651919295385,3.218927490874082,3.5855415130987707,4.328415472499247,,,,,22195162.4,12858002.34,,
2022-10-28,2.9800000190734863,2.9800000190734863,2.782000064849853,2.7960000038146973,2.7960000038146973,16953200,-0.23027636268865237,-0.21539139434017346,-0.01488496834847891,2.946123894900828,3.1786486825827125,3.5545791009699834,4.313167557387959,,,,,22525482.4,13139750.34,,
2022-10-31,2.819999933242798,2.934000015258789,2.776000022888184,2.8420000076293945,2.8420000076293945,10734000,-0.2290574609839191,-0.2181246076689226,-0.010932853314996493,2.9200929230829695,3.14658690401573,3.5266348227997644,4.298529074305785,,,,,21785232.4,13297606.34,,
2022-11-01,2.844000101089477,3.0980000495910645,2.844000101089477,3.053999900817871,3.053999900817871,24694025,-0.20858046934371366,-0.2162157800038808,0.007635310660167149,2.953569667516695,3.137769094187363,3.508100119976945,4.286145699445209,3.053999900817871,,,,22389473.65,13684945.34,,
2022-11-02,3.0480000972747803,3.157999992370605,2.996000051498413,3.134000062942505,3.134000062942505,9900800,-0.18377847830492655,-0.20972831966408997,0.025949841359163422,2.9986772663731474,3.1374101388307096,3.4934295295050064,4.274681563758614,,,,,22063268.65,13810638.84,,
2022-11-03,3.0480000972747803,3.0999999046325684,3.00600004196167,3.009999990463257,3.009999990463257,11892000,-0.17214411986708145,-0.20221147970468828,0.030067359837606833,3.001507947395675,3.12527583898619,3.4744715083661144,4.262097667506919,,,,,22378998.65,13931782.84,,
2022-11-04,3.0820000171661377,3.3499999046325684,3.0820000171661377,3.242000102996826,3.242000102996826,26417000,-0.1425599958367214,-0.19028118293109492,0.04772118709437351,3.0616309862959628,3.1363924355586317,3.465354982665358,4.251947442984431,,,,,23506408.65,14303570.84,,
2022-11-07,3.240000009536743,3.437999963760376,3.1600000858306885,3.369999885559082,3.369999885559082,19537716,-0.10754612786484063,-0.17373417191784407,0.06618804405300344,3.1387232111117425,3.1586407641301033,3.461615567092563,4.243171845398109,,,,,23869393.65,14562773.16,,
2022-11-08,3.369999885559082,3.3980000019073486,3.2939999103546143,3.315999984741211,3.315999984741211,9698400,-0.08319569735119581,-0.15562647700451443,0.07243077965331862,3.1830424045191097,3.1736273565692565,3.455905152098392,4.233946254744807,,,,,22786309.2,14630441.16,,
2022-11-09,3.315999984741211,3.374000072479248,3.2219998836517334,3.25,3.25,11657804,-0.06843458123361401,-0.13818809785033434,0.06975351661672033,3.199781803389332,3.1809009416578986,3.4478304402513964,4.224155744747346,,,,,22267603.15,14761549.24,,
2022-11-10,3.180000066757202,3.184000015258789,3.135999917984009,3.1459999084472656,3.1459999084472656,11020367,-0.06438602592003528,-0.12342768346427453,0.05904165754423925,3.1863363296538156,3.1775770337330767,3.4359939488080973,4.213427825978191,,,,,21876991.5,14851832.58,,
2022-11-11,3.390000104904175,3.48799991607666,3.3420000076293945,3.470000028610229,3.470000028610229,29288712,-0.034634175375021226,-0.10566898184642387,0.07103480647140265,3.257252254392919,3.205426842768996,3.4373275205650438,4.2060305344620925,,,,,22539737.1,15292638.82,,
2022-11-14,3.569999933242798,3.640000104904175,3.5,3.565999984741211,3.565999984741211,21192600,-0.0032715138595391657,-0.08518948824904693,0.08191797438950776,3.334439186979992,3.239767142004445,3.4423734995523443,4.199662071280791,,,,,22817378.0,15596270.82,,
