Date,Open,High,Low,Close,Adj Close,Volume
2016-06-01,18.280000686645508,19.100000381469727,14.5600004196167,15.199999809265137,10.323030471801758,311052059
2016-07-01,15.199999809265137,17.81999969482422,15.079999923706055,17.540000915527344,12.58272933959961,561059389
2016-08-01,17.6200008392334,21.399999618530273,17.260000228881836,19.899999618530273,14.275729179382324,493454373
2016-09-01,20.149999618530273,20.700000762939453,18.920000076293945,20.100000381469727,14.419204711914062,214120959
2016-10-01,20.25,20.549999237060547,18.81999969482422,20.299999237060547,14.562675476074219,195679243
2016-11-01,20.25,23.950000762939453,19.799999237060547,23.799999237060547,17.073484420776367,222526564
2016-12-01,23.799999237060547,24.100000381469727,17.399999618530273,17.700000762939453,12.697508811950684,187206213
2017-01-01,17.700000762939453,20.200000762939453,17.639999389648438,19.799999237060547,14.203990936279297,100420488
2017-02-01,19.799999237060547,20.5,19.200000762939453,19.5,13.988781929016113,113094950
2017-03-01,19.420000076293945,23.600000381469727,19.3799991607666,21.0,15.064839363098145,182059997
2017-04-01,21.25,21.850000381469727,19.520000457763672,19.739999771118164,14.160948753356934,104104924
2017-05-01,19.739999771118164,21.200000762939453,19.0,20.700000762939453,14.849629402160645,177807321
2017-06-01,20.75,22.799999237060547,19.799999237060547,22.100000381469727,15.853949546813965,356382540
2017-07-01,22.399999618530273,24.200000762939453,21.649999618530273,23.049999237060547,16.53545379638672,410789504
2017-08-01,23.299999237060547,24.049999237060547,21.399999618530273,23.450000762939453,17.491186141967773,303056218
2017-09-01,23.600000381469727,29.350000381469727,22.75,25.700000762939453,19.169445037841797,380469611
2017-10-01,25.700000762939453,29.0,25.350000381469727,27.75,20.698524475097656,148069747
2017-11-01,27.799999237060547,31.0,26.850000381469727,28.450000762939453,21.220651626586914,203791842
2017-12-01,28.399999618530273,31.649999618530273,27.049999237060547,31.200000762939453,23.27185821533203,177456349
2018-01-01,31.200000762939453,42.849998474121094,31.200000762939453,38.29999923706055,28.56769371032715,305219529
2018-02-01,39.099998474121094,40.95000076293945,32.95000076293945,35.150001525878906,26.21813201904297,178873805
2018-03-01,34.29999923706055,36.400001525878906,31.5,35.79999923706055,26.70296287536621,174524053
2018-04-01,35.79999923706055,36.150001525878906,30.950000762939453,32.70000076293945,24.39069366455078,148080672
2018-05-01,32.70000076293945,32.70000076293945,27.299999237060547,28.049999237060547,20.92229461669922,175729638
2018-06-01,28.0,32.599998474121094,25.850000381469727,27.450000762939453,20.47475814819336,194293902
2018-07-01,27.450000762939453,27.450000762939453,23.850000381469727,25.049999237060547,18.684614181518555,163789817
2018-08-01,25.049999237060547,27.350000381469727,22.0,27.200000762939453,21.16449546813965,247807432
2018-09-01,27.049999237060547,28.200000762939453,24.149999618530273,25.899999618530273,20.152956008911133,142867691
2018-10-01,25.899999618530273,25.899999618530273,21.5,24.149999618530273,18.79126739501953,202664210
2018-11-01,24.5,28.25,24.5,26.899999618530273,20.931060791015625,192172337
2018-12-01,28.200000762939453,29.0,25.5,26.600000381469727,20.697629928588867,128954535
2019-01-01,26.600000381469727,31.799999237060547,25.399999618530273,31.600000381469727,24.58816146850586,156062308
2019-02-01,31.799999237060547,31.950000762939453,29.049999237060547,29.799999237060547,23.187572479248047,152196688
2019-03-01,29.649999618530273,33.599998474121094,28.850000381469727,33.0,25.677509307861328,205264631
2019-04-01,33.900001525878906,35.599998474121094,29.850000381469727,30.350000381469727,23.615528106689453,184189370
2019-05-01,30.350000381469727,30.649999618530273,27.149999618530273,27.75,21.592453002929688,144455148
2019-06-01,27.799999237060547,30.200000762939453,27.0,29.299999237060547,22.79851722717285,180044297
2019-07-01,29.299999237060547,31.950000762939453,29.149999618530273,29.649999618530273,23.070852279663086,165414252
2019-08-01,29.450000762939453,29.850000381469727,26.600000381469727,27.100000381469727,22.85837173461914,147729916
2019-09-01,27.25,28.899999618530273,26.25,27.299999237060547,23.02706527709961,84451930
2019-10-01,27.299999237060547,29.700000762939453,27.200000762939453,28.649999618530273,24.1657657623291,80705247
2019-11-01,28.350000381469727,30.600000381469727,27.75,29.299999237060547,24.71402931213379,104908058
2019-12-01,29.299999237060547,33.79999923706055,29.049999237060547,33.25,28.045785903930664,106795693
2020-01-01,33.25,34.75,27.450000762939453,27.600000381469727,23.280109405517578,117536128
2020-02-01,27.100000381469727,32.04999923706055,27.0,30.0,25.304466247558594,141982286
2020-03-01,29.700000762939453,32.70000076293945,21.649999618530273,25.549999237060547,21.55097198486328,247456986
2020-04-01,25.600000381469727,26.75,24.049999237060547,25.799999237060547,21.7618408203125,158283504
2020-05-01,25.799999237060547,25.799999237060547,23.850000381469727,25.149999618530273,21.213579177856445,152888724
2020-06-01,25.75,27.350000381469727,24.200000762939453,24.5,20.665315628051758,290198204
2020-07-01,24.5,29.799999237060547,24.299999237060547,24.399999618530273,20.580965042114258,275669656
2020-08-01,24.75,26.649999618530273,24.100000381469727,24.100000381469727,21.206552505493164,136669026
2020-09-01,24.200000762939453,25.850000381469727,22.950000762939453,23.649999618530273,20.810579299926758,194600879
2020-10-01,23.649999618530273,25.100000381469727,23.200000762939453,24.0,21.118558883666992,135154046
2020-11-01,24.200000762939453,30.25,24.149999618530273,29.450000762939453,25.91423225402832,221143663
2020-12-01,29.399999618530273,29.399999618530273,25.25,26.649999618530273,23.45039939880371,221585896
2021-01-01,26.649999618530273,32.54999923706055,25.299999237060547,27.850000381469727,24.506328582763672,270075900
2021-02-01,28.0,35.0,27.700000762939453,32.900001525878906,28.95002555847168,182701979
2021-03-01,33.79999923706055,34.75,29.850000381469727,30.450000762939453,26.794172286987305,195656728
2021-04-01,30.399999618530273,30.450000762939453,25.700000762939453,27.200000762939453,23.93436622619629,220100549
2021-05-01,27.299999237060547,27.350000381469727,25.850000381469727,26.850000381469727,23.626388549804688,134822745
2021-06-01,26.899999618530273,27.049999237060547,24.149999618530273,24.299999237060547,21.38254165649414,141868754
2021-07-01,24.75,25.200000762939453,19.200000762939453,20.25,17.818782806396484,176571001
2021-08-01,20.299999237060547,24.700000762939453,19.780000686645508,21.0,19.675994873046875,205843881
2021-09-01,21.0,22.200000762939453,17.81999969482422,21.299999237060547,19.95707893371582,185209683
2021-10-01,21.049999237060547,22.75,18.100000381469727,18.219999313354492,17.071266174316406,122870246
2021-11-01,18.219999313354492,20.75,16.84000015258789,17.65999984741211,16.546573638916016,228990376
2021-12-01,17.739999771118164,19.65999984741211,17.700000762939453,18.139999389648438,16.99631118774414,130097032
2022-01-01,18.139999389648438,21.850000381469727,17.6200008392334,20.100000381469727,18.83273696899414,216362811
2022-02-01,20.399999618530273,21.700000762939453,18.1200008392334,18.520000457763672,17.352354049682617,151393135
2022-03-01,18.520000457763672,19.059999465942383,13.079999923706055,17.739999771118164,16.621530532836914,321742651
2022-04-01,17.700000762939453,21.5,17.440000534057617,18.639999389648438,17.464786529541016,223665904
2022-05-01,18.700000762939453,19.719999313354492,16.739999771118164,17.360000610351562,16.26548957824707,139684676
2022-06-01,17.399999618530273,19.899999618530273,16.200000762939453,19.719999313354492,18.476694107055664,168904448
2022-07-01,19.18000030517578,19.719999313354492,14.920000076293945,14.9399995803833,13.998064041137695,230960346
2022-08-01,15.0600004196167,15.460000038146973,13.520000457763672,15.359999656677246,15.359999656677246,190650753
2022-09-01,15.399999618530273,16.899999618530273,13.739999771118164,14.300000190734863,14.300000190734863,194382999
2022-10-01,14.300000190734863,15.979999542236328,10.020000457763672,10.079999923706055,10.079999923706055,184784818
2022-11-01,10.079999923706055,16.639999389648438,9.869999885559082,16.059999465942383,16.059999465942383,521915449
2022-12-01,16.1200008392334,17.780000686645508,15.100000381469727,15.800000190734863,15.800000190734863,294753662
2023-01-01,15.100000381469727,17.639999389648438,15.020000457763672,15.84000015258789,15.84000015258789,192997230
2023-02-01,16.0,16.34000015258789,14.720000267028809,14.880000114440918,14.880000114440918,87755182
2023-02-13,14.65999984741211,15.15999984741211,14.420000076293945,15.079999923706055,15.079999923706055,12710352
