Date,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2021-02-25,9.460000038146973,9.635000228881836,9.380000114440918,9.494999885559082,9.494999885559082,8889400,0.07287797052805445,0.18344397067508833,-0.11056600014703388,9.8642246634042,9.88493261198851,9.464306178297557,8.825786657352204,,,,,6560242.3,6151034.891891892,,
2021-02-26,9.255000114440918,9.255000114440918,8.930000305175781,8.994999885559082,8.994999885559082,17233200,-0.005255556571185593,0.14350859471441527,-0.14876415128560086,9.64691846894292,9.800177114233326,9.445902009954871,8.827470371065706,,,,,7012142.3,6442670.815789473,,
2021-03-01,9.199999809265137,9.289999961853027,9.130000114440918,9.260000228881836,9.260000228881836,9170600,-0.04617021644808439,0.10382764589687242,-0.14999786234495682,9.550188908927648,9.748731696580803,9.438611744030439,8.831774150745469,,,,,6909262.3,6512617.717948718,,
2021-03-02,9.380000114440918,9.59000015258789,9.199999809265137,9.239999771118164,9.239999771118164,8284400,-0.0791923735246911,0.06588878708758819,-0.1450811606122793,9.472641624475276,9.700281037012932,9.43082303921035,8.83583609721684,,,,,6974032.3,6556912.275,,
2021-03-03,9.199999809265137,9.345000267028809,9.09000015258789,9.324999809265137,9.324999809265137,3982772,-0.09761922494774744,0.03224005713247521,-0.12985928208022265,9.435731170672742,9.664539967703618,9.426673108624264,8.840703397834236,,,,,6795900.9,6494128.365853659,,
2021-03-04,9.234999656677246,9.234999656677246,8.800000190734863,8.845000267028809,8.845000267028809,10189000,-0.14782179113363725,-0.00460192009532075,-0.1432198710383165,9.28804844476176,9.58648856763935,9.403862408953856,8.840746152751596,,,,,6903950.9,6582101.5,,
2021-03-05,8.694999694824219,8.755000114440918,8.375,8.614999771118164,8.614999771118164,9274898,-0.20316132720417457,-0.045042310831695735,-0.15811901637247883,9.119786276350862,9.493965825113523,9.372926619234809,8.838499920098526,,,,,7189495.8,6644724.674418605,,
2021-03-08,8.779999732971191,8.779999732971191,8.029999732971191,8.079999923706055,8.079999923706055,16667710,-0.2855075802195639,-0.09383859325109682,-0.19166898696846707,8.859839688189659,9.35930240593186,9.322223611567015,8.83095265645283,,,,,7739931.3,6872519.795454546,,
2021-03-09,8.010000228881836,8.305000305175781,7.699999809265137,8.03499984741211,8.03499984741211,18649600,-0.3502045490860759,-0.14570981893369037,-0.20449473015238553,8.653629727995272,9.233178352739502,9.271744248266824,8.823032728004664,,,,,8503703.95,7134232.688888889,,
2021-03-10,8.600000381469727,8.600000381469727,8.149999618530273,8.220000267028809,8.220000267028809,9733200,-0.38249764518622165,-0.1935082468678098,-0.18898939831841186,8.545222362753655,9.136685201719438,9.23049938625749,8.817032405009881,,,,,8809433.95,7190731.978260869,,
2021-03-11,8.25,8.619999885559082,8.210000038146973,8.619999885559082,8.619999885559082,8832200,-0.37229546158577165,-0.22953149446303944,-0.1427639671227322,8.563916743455012,9.087477076370831,9.206558229367356,8.815071882428283,,,,,9143323.95,7225656.829787234,,
2021-03-12,8.805000305175781,8.845000267028809,8.404999732971191,8.444999694824219,8.444999694824219,9367000,-0.3736853014985524,-0.2585334532175921,-0.11515184828096031,8.534187481297314,9.026288754318772,9.176693188797037,8.811389572103865,,,,,9380443.95,7270268.145833333,,
2021-03-15,8.449999809265137,8.59000015258789,8.149999618530273,8.229999542236328,8.229999542236328,6302252,-0.38728536446759065,-0.28440601518706243,-0.10287934928052822,8.458140496532067,8.950451686501397,9.139567947755442,8.805604596682299,,,,,9695556.55,7250512.714285715,,
2021-03-16,8.324999809265137,8.524999618530273,8.324999809265137,8.489999771118164,8.489999771118164,5945200,-0.37317888113089914,-0.30222791761959644,-0.0709509635113027,8.466105315178591,8.906599123131565,9.11409468592653,8.802464250159273,,,,,9610331.55,7224406.46,,
2021-03-17,8.494999885559082,8.600000381469727,8.385000228881836,8.520000457763672,8.520000457763672,4623400,-0.35551537473128114,-0.31291771697806076,-0.042597657753220386,8.47957910082486,8.869780202620337,9.090796873057398,8.799653665160314,,,,,9661011.55,7262734.46,,
2021-03-18,8.5649995803833,8.779999732971191,8.5649995803833,8.609999656677246,8.609999656677246,5200400,-0.33056003145932067,-0.3164547318515225,-0.01410529960779816,8.512184239787956,8.845039198244804,9.071942080258177,8.797766560598292,,,,,9619681.55,7324874.46,,
2021-03-19,8.475000381469727,8.5600004196167,8.359999656677246,8.479999542236328,8.479999542236328,4154669,-0.3174438054303508,-0.31665292993814304,-0.0007908754922077432,8.50413806540005,8.810273516720187,9.048728647394576,8.79460469971907,,,,,9536485.0,7335799.84,,
2021-03-22,8.494999885559082,8.609999656677246,8.414999961853027,8.46500015258789,8.46500015258789,2008400,-0.3047229307544814,-0.314263232223307,0.009540301468825563,8.49435358719701,8.777390339183778,9.025837333872746,8.791325052483934,8.46500015258789,,,,9188875.0,7269763.84,,
2021-03-23,8.619999885559082,8.619999885559082,8.199999809265137,8.270000457763672,8.270000457763672,4714600,-0.30662424176168557,-0.31273354046430646,0.006109298702620891,8.438265304838675,8.729067493334245,8.996196672064546,8.786137743083733,,,,,8944255.05,7306669.64,,
2021-03-24,8.270000457763672,8.300000190734863,7.980000019073486,8.050000190734863,8.050000190734863,8722900,-0.32194315772074766,-0.3145772898765706,-0.0073658678441770875,8.341199026312722,8.66439441689621,8.959090927698677,8.778812991319068,,,,,8597290.05,7402739.64,,
2021-03-25,7.894999980926514,7.974999904632568,7.644999980926514,7.900000095367432,7.900000095367432,8711200,-0.34209495320966354,-0.3200851863483569,-0.022009766861306623,8.2308992935764,8.591594957702993,8.917557953881765,8.770068584394178,,,,,8588380.05,7545603.64,,
2021-03-26,7.980000019073486,8.1850004196167,7.940000057220459,8.085000038146973,8.085000038146973,4420200,-0.33937579869018997,-0.3239457557432789,-0.015430042946911082,8.194424479719043,8.543347822507181,8.88490862385295,8.763251981943958,,,,,7947730.05,7569251.64,,
2021-03-29,8.100000381469727,8.199999809265137,7.885000228881836,7.925000190734863,7.925000190734863,4404400,-0.34600906584375046,-0.32836065638395207,-0.017648409459798398,8.127068407472997,8.4844575718622,8.847265155887536,8.754911168101081,,,,,7709420.05,7575087.64,,
2021-03-30,8.0,8.194999694824219,8.0,8.130000114440918,8.130000114440918,3454800,-0.3310532443973013,-0.3288993925239631,-0.0021538518733382195,8.127801334214977,8.450699718774459,8.819137115046493,8.748693147666653,,,,,7467940.05,7563459.64,,
2021-03-31,8.199999809265137,8.295000076293945,8.109999656677246,8.140000343322754,8.140000343322754,1811400,-0.3147683441282343,-0.3260722653896087,0.011303921261374417,8.130851086491921,8.421109302064773,8.79250430046909,8.742636502847311,8.140000343322754,,,,7359371.45,7502275.64,,
2021-04-01,8.204999923706055,8.529999732971191,8.204999923706055,8.515000343322754,8.515000343322754,5666600,-0.2687401404096619,-0.3146028627664589,0.045862722356797,8.226888400699629,8.430051305994105,8.781621792345705,8.740371466434134,,,,,7133251.45,7362151.64,,
2021-04-07,8.53499984741211,8.619999885559082,8.375,8.390000343322754,8.390000343322754,3634400,-0.2395145533874743,-0.29958208119638363,0.06006752780890934,8.26766638635541,8.426236928596834,8.766264088462453,8.73688518660218,,,,,6851226.55,7148387.64,,
2021-04-08,8.375,8.479999542236328,8.300000190734863,8.414999961853027,8.414999961853027,2517400,-0.21190587676539785,-0.2820439262843735,0.07013804951897568,8.304499780229815,8.4251667412879,8.75248902467385,8.733682348544974,,,,,6143711.05,7034339.64,,
2021-04-09,8.5,8.5,8.220000267028809,8.270000457763672,8.270000457763672,3192800,-0.1993543709181136,-0.265503816653444,0.06614944573533044,8.295874949613278,8.410388999999878,8.733567904402861,8.729068598387947,,,,,5370871.05,7005760.94,,
2021-04-12,8.3100004196167,8.34000015258789,8.114999771118164,8.125,8.125,3865660,-0.1987474829782876,-0.2521511300172211,0.05340364703893352,8.253156212209959,8.383209095237984,8.709702496387063,8.723057965568167,,,,,5077494.05,6886902.14,,
2021-04-13,8.145000457763672,8.194999694824219,7.994999885559082,8.0,8.0,3798960,-0.2059232659942687,-0.2429047706193653,0.03698150462509661,8.189867159157469,8.346712990929603,8.681871025940513,8.715863358945597,,,,,4825832.05,6794781.34,,
2021-04-14,8.154999732971191,8.255000114440918,8.135000228881836,8.1850004196167,8.1850004196167,3256800,-0.19451167268045566,-0.2332254922940356,0.03871381961357995,8.188650474272276,8.331311793661708,8.662385904123893,8.710581140643818,,,,,4520322.05,6696013.34,,
2021-04-15,8.135000228881836,8.145000457763672,7.989999771118164,8.095000267028809,8.095000267028809,2065000,-0.19049976322246742,-0.22467988121239943,0.03418011798993201,8.165237922461408,8.308805933982384,8.64013548698291,8.704455957821779,,,,,4308459.45,6512749.34,,
2021-04-16,8.100000381469727,8.210000038146973,8.074999809265137,8.199999809265137,8.199999809265137,2549000,-0.1768438617115926,-0.21511226058358612,0.038268398871993514,8.17392839416234,8.298443445914074,8.62287526432731,8.699436493657036,,,,,4138649.45,6423949.34,,
2021-04-19,8.194999694824219,8.350000381469727,8.095000267028809,8.300000190734863,8.300000190734863,2743000,-0.15618292884134277,-0.2033259835433232,0.047143054701980436,8.205446343305471,8.298591707325578,8.610213496735451,8.695462003080696,,,,,4044629.45,6327901.34,,
2021-04-20,8.289999961853027,8.3149995803833,8.199999809265137,8.239999771118164,8.239999771118164,1871200,-0.14298438590593143,-0.19125732759081823,0.0482729416848868,8.214084700258645,8.293011522924871,8.595695311417126,8.690930040573607,,,,,3878169.45,6204765.34,,
2021-04-21,8.229999542236328,8.229999542236328,8.069999694824219,8.154999732971191,8.154999732971191,2204600,-0.13777152414148652,-0.18055992834097692,0.0427884041994904,8.199313458436782,8.279867542929283,8.578413131870228,8.685597400696965,,,,,3780666.0,6177577.34,,
2021-04-22,8.199999809265137,8.270000457763672,8.15999984741211,8.225000381469727,8.225000381469727,1342000,-0.12655005609576975,-0.16975776117483346,0.04320770507906371,8.205735189195018,8.274642098980754,8.564553808325112,8.681014345779282,,,,,3747346.0,6091237.34,,
2021-04-23,8.225000381469727,8.449999809265137,8.225000381469727,8.420000076293945,8.420000076293945,4151000,-0.10080527700750785,-0.15596706751401127,0.05516179050650341,8.25930141096975,8.288485715867726,8.55888503451997,8.67841718886898,,,,,3719166.0,6106774.4,,
2021-04-26,8.5,8.5600004196167,8.414999961853027,8.430000305175781,8.430000305175781,3259326,-0.0786907063522051,-0.14051161881162202,0.06182091245941693,8.301976134521258,8.301963295801826,8.553830731408432,8.67594537908099,,,,,3445987.3,6099588.92,,
2021-04-27,8.425000190734863,8.520000457763672,8.395000457763672,8.454999923706055,8.454999923706055,1041400,-0.05847860034704411,-0.12410486525309902,0.06562626490605492,8.340232081817458,8.316538212745087,8.54995501345932,8.673746916838452,,,,,3062497.3,6077328.92,,
2021-04-28,8.460000038146973,8.510000228881836,8.444999694824219,8.470000267028809,8.470000267028809,893200,-0.040782855056452405,-0.10744034143762549,0.06665748638117308,8.372674128120295,8.331153646486394,8.546819533207142,8.671719586989601,,,,,2886147.3,6002700.92,,
2021-04-29,8.510000228881836,8.550000190734863,8.4350004196167,8.454999923706055,8.454999923706055,1228400,-0.027648199308798027,-0.09148181971823752,0.06383362040943949,8.393255577016735,8.342948530031123,8.543218764207099,8.669563172429566,,,,,2727347.3,6027268.92,,
2021-04-30,8.449999809265137,8.449999809265137,8.255000114440918,8.255000114440918,8.255000114440918,2464600,-0.032965594464783976,-0.07977851993349305,0.04681292546870908,8.358691711372781,8.334572490451103,8.531916072059406,8.66543816687744,,,,,2677837.3,5923566.92,,
2021-05-03,8.260000228881836,8.260000228881836,8.154999732971191,8.180000305175781,8.180000305175781,1059400,-0.04272774291374404,-0.07236833680475661,0.029640593891012576,8.31401885982353,8.319851329948692,8.518115453750244,8.660607939397822,,,,,2640237.3,5872558.92,,
2021-05-04,8.1899995803833,8.25,8.149999618530273,8.229999542236328,8.229999542236328,559800,-0.04590710943251608,-0.06707607548974823,0.021168966057232147,8.293014030426729,8.311294016833228,8.506816790553621,8.65632327872955,,,,,2384897.3,5763214.92,,
2021-05-05,8.180000305175781,8.194999694824219,8.0649995803833,8.0649995803833,8.0649995803833,2648241,-0.06101654633109099,-0.06586416675607187,0.004847620424980881,8.236010417915871,8.287837403837997,8.489490625448903,8.650439460835557,,,,,2335589.35,5699807.74,,
2021-05-06,8.149999618530273,8.1899995803833,8.029999732971191,8.079999923706055,8.079999923706055,1803200,-0.07096381374007521,-0.06688409810667285,-0.004079715633402356,8.197007794363417,8.268043358111147,8.473432166557027,8.644763445540736,,,,,2299879.35,5556659.74,,
2021-05-07,8.130000114440918,8.130000114440918,7.914999961853027,7.920000076293945,7.920000076293945,4550489,-0.09069466151628625,-0.07164621808652316,-0.019048443429763084,8.12775586484605,8.234896378890461,8.451728947331024,8.637551869727336,,,,,2367763.8,5455529.54,,
2021-05-10,7.934999942779541,8.029999732971191,7.820000171661377,7.855000019073486,7.855000019073486,5167800,-0.11029804419341538,-0.07937659278531341,-0.03092145140810197,8.059566903402908,8.198715773193607,8.428327812889552,8.629765284148691,,,,,2432870.8,5245641.54,,
2021-05-11,7.795000076293945,7.795000076293945,7.514999866485596,7.610000133514404,7.610000133514404,10442800,-0.14392110067702646,-0.09228550702468225,-0.051635593652344214,7.947175210930782,8.142647617033683,8.396236531345428,8.619618367226957,,,,,2765062.8,5276709.54,,
2021-05-12,7.699999809265137,7.840000152587891,7.695000171661377,7.815000057220459,7.815000057220459,5352400,-0.15228729460010015,-0.10428587395570632,-0.04800142064439383,7.914131422503202,8.111443087527663,8.373442944124841,8.611612214888584,,,,,2869842.8,5039093.54,,
2021-05-13,7.71999979019165,7.71999979019165,7.579999923706055,7.599999904632568,7.599999904632568,5202800,-0.1742402976543822,-0.11827676747766769,-0.055963530176714515,7.835598543035543,8.062734212966225,8.343111844536908,8.601546420756684,,,,,3026732.8,4959737.54,,
2021-05-14,7.599999904632568,7.599999904632568,7.425000190734863,7.550000190734863,7.550000190734863,4210600,-0.19343874539438222,-0.1333091706098045,-0.06012957478457773,7.7641989549603725,8.013902401325144,8.312009426740751,8.591083274189302,,,,,3109812.8,4878261.54,,
2021-05-17,7.65500020980835,7.710000038146973,7.579999923706055,7.650000095367432,7.650000095367432,3976600,-0.19830489919846706,-0.14630832154974455,-0.05199657764872251,7.735649240062138,7.97924503885298,8.286048276490817,8.581719262459732,,,,,3171492.8,4878138.1,,
2021-05-18,7.684999942779541,7.789999961853027,7.684999942779541,7.789999961853027,7.789999961853027,2035000,-0.18869785029966302,-0.154786230024423,-0.03391162027524003,7.74923692050986,7.961221698186318,8.266595401406981,8.573841458473597,,,,,3179682.8,4715058.1,,
2021-05-20,7.789999961853027,7.900000095367432,7.75,7.880000114440918,7.880000114440918,1806000,-0.1718460719109718,-0.15819819927898446,-0.013647872631987329,7.781927718992625,7.953486309258184,8.251434801918116,8.566937564503123,,,,,3159752.8,4565680.14,,
2021-05-21,7.960000038146973,7.994999885559082,7.909999847412109,7.965000152587891,7.965000152587891,2229800,-0.14990856779215544,-0.15654027264060294,0.006631704848447495,7.827695827391441,7.954582865765776,8.240202070571833,8.560948137518892,7.965000152587891,,,,3204142.8,4276921.94,7.965000152587891,
2021-05-24,7.96999979019165,7.96999979019165,7.769999980926514,7.849999904632568,7.849999904632568,1761125,-0.1401807893758491,-0.15326837544926,0.0130875860734109,7.833271846701723,7.944622583753089,8.224900024848726,8.553874025748879,,,,,3084649.05,3939152.44,,
2021-05-25,7.864999771118164,7.989999771118164,7.824999809265137,7.974999904632568,7.974999904632568,2323600,-0.12099593478868265,-0.14681388646747323,0.025817951678790585,7.868703861184434,7.947515661932087,8.215100020134367,8.548114084245235,,,,,3037862.75,3790960.44,,
2021-05-26,8.0,8.055000305175781,7.96999979019165,8.024999618530273,8.024999618530273,2905461,-0.10059972023061459,-0.13757105224671745,0.036971332016102865,7.907777800520893,7.95489508637001,8.207645102424403,8.542908965183395,,,,,3131065.8,3672425.66,,
2021-05-27,8.024999618530273,8.079999923706055,8.0,8.0600004196167,8.0600004196167,870600,-0.08068264379283985,-0.12619336959737407,0.04551072580453422,7.945833455294845,7.96490511810779,8.201855114863317,8.538103905028501,,,,,3129935.8,3502497.66,,
2021-05-28,8.0600004196167,8.095000267028809,7.900000095367432,7.909999847412109,7.909999847412109,2031800,-0.07611906240399247,-0.11617850748369736,0.040059445079704895,7.936875053324161,7.959676044708202,8.190409810257387,8.531854113410427,,,,,3170105.8,3417088.62,,
2021-05-31,7.914999961853027,8.0600004196167,7.914999961853027,8.050000190734863,8.050000190734863,1791400,-0.06051271004925596,-0.10504534739651025,0.044532637347254295,7.965156337676836,7.968278344329788,8.184903550668269,8.527059547015645,,,,,3136445.8,3334012.62,,
2021-06-01,8.095000267028809,8.279999732971191,8.095000267028809,8.279999732971191,8.279999732971191,4712400,-0.029255556671579974,-0.08988738859767179,0.06063183192609181,8.043867186500425,7.9979660956289695,8.188632812719364,8.524601240408238,,,,,3319095.8,3335792.62,,
2021-06-02,8.300000190734863,8.300000190734863,8.164999961853027,8.180000305175781,8.180000305175781,2228400,-0.012407308199460232,-0.07439137198328159,0.06198406378382136,8.077900466169265,8.01530268701438,8.188294283011773,8.52117237538105,,,,,3402525.8,3276352.62,,
2021-06-03,8.175000190734863,8.270000457763672,8.109999656677246,8.175000190734863,8.175000190734863,1334400,0.000535494427076344,-0.05940599828750901,0.059941492714585355,8.102175397310663,8.030511973082998,8.187772946059738,8.517727876031339,,,,,3336833.75,3219947.24,,
2021-06-04,8.079999923706055,8.149999618530273,8.024999618530273,8.039999961853027,8.039999961853027,1356400,-9.61841068640723e-05,-0.04754403518940159,0.04744785108253752,8.086631538446255,8.031415591061096,8.18197792707124,8.512974364447475,,,,,3314493.75,3206907.24,,
2021-06-07,8.079999923706055,8.079999923706055,7.960000038146973,8.010000228881836,8.010000228881836,1394315,-0.002982444383111016,-0.038631716870676444,0.03564927248756543,8.06747371105515,8.029376032758309,8.175233703612832,8.507969646680651,,,,,3156685.05,3140501.54,,
2021-06-08,8.010000228881836,8.0600004196167,7.909999847412109,7.934999942779541,7.934999942779541,1584600,-0.011191099191371734,-0.0331435932572421,0.021952494065870368,8.034355268986248,8.020387833712713,8.16581277181545,8.502268455597058,,,,,2977525.05,2997735.54,,
2021-06-09,7.934999942779541,7.965000152587891,7.894999980926514,7.934999942779541,7.934999942779541,1170600,-0.017494821769579616,-0.0300138389243189,0.012519017154739284,8.009516437434572,8.01225565362384,8.156761288323846,8.496623992782952,,,,,2513915.05,2846923.54,,
2021-06-10,8.09000015258789,8.09000015258789,7.90500020980835,7.914999961853027,7.914999961853027,1087000,-0.02382931863873239,-0.028776934856012248,0.004947616217279859,7.985887318539186,8.002993206788524,8.147280451991657,8.490836688992607,,,,,2300645.05,2780259.54,,
2021-06-11,7.920000076293945,8.03499984741211,7.920000076293945,7.945000171661377,7.945000171661377,794600,-0.026127987624512627,-0.028247145405878235,0.0021191577813656076,7.975665531819734,7.997470060585938,8.139347891978705,8.485405479864934,,,,,2080235.05,2708063.54,,
2021-06-15,8.0,8.0,7.829999923706055,7.96999979019165,7.96999979019165,817600,-0.02563728859577008,-0.027725174040834594,0.002087885445064514,7.974249096412713,7.994853844357911,8.132706789947841,8.480277065042314,,,,,1910585.05,2655319.54,,
2021-06-16,7.96999979019165,7.96999979019165,7.795000076293945,7.800000190734863,7.800000190734863,2678800,-0.038519433465068253,-0.029884025935680444,-0.008635407529387809,7.9306868699932505,7.976296353536668,8.119659472331646,8.47350814091985,,,,,1845695.05,2672667.54,,
