Date,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2021-06-23,106.1999969482422,108.3000030517578,106.1999969482422,107.8000030517578,107.8000030517578,8808480,-0.6008052218946744,-0.358997907253113,-0.24180731464156147,107.5196044901446,108.34406117891385,109.3817745481573,110.61457469002146,,,,,7064979.3,6808315.86,,
2021-06-24,108.4499969482422,108.6999969482422,107.9499969482422,108.0500030517578,108.0500030517578,5168600,-0.5485922716436846,-0.3969167801772672,-0.1516754914664174,107.6522041305479,108.31605564299423,109.32954821496517,110.5890565642676,,,,,6922936.1,6709996.78,,
2021-06-25,108.5,110.3000030517578,108.5,110.1500015258789,110.1500015258789,6559901,-0.3339293261199856,-0.3843192893535745,0.05038996323358891,108.27665347938066,108.49071715564992,109.36172285460886,110.58468785741796,110.1500015258789,,,,6725363.55,6733925.82,110.1500015258789,
2021-06-28,110.1999969482422,110.4499969482422,109.9000015258789,110.25,110.25,7128229,-0.1539644922588792,-0.3382483298988352,0.18428383763995598,108.76999010953548,108.65826790273088,109.39655725246735,110.58135762998097,,,,,6831357.7,6824012.08,,
2021-06-29,110.0999984741211,110.25,108.6500015258789,109.0500030517578,109.0500030517578,16404700,-0.10692954488921202,-0.29198457286815055,0.18505502797893852,108.83999334509107,108.69557601216202,109.3829668916552,110.56612027099368,,,,,7279557.7,6954009.92,,
2021-06-30,109.25,109.6999969482422,108.1999969482422,108.1999969482422,108.1999969482422,8617123,-0.1366613243014001,-0.2609199231393513,0.1242585988379512,108.67999424587885,108.64837800607442,109.33657591348215,110.54257675534441,,,,,7232749.0,7022327.74,,
2021-07-02,108.1999969482422,108.1999969482422,105.5,105.6500015258789,105.6500015258789,13528985,-0.3618006590836842,-0.2810960703362452,-0.08070458874743902,107.92249606587886,108.3628183412939,109.19200436887026,110.49389441475273,,,,,7673884.25,7184620.18,,
2021-07-05,105.6999969482422,105.6999969482422,104.1500015258789,104.4499969482422,104.4499969482422,16552892,-0.6297885559996246,-0.3508345674911179,-0.27895398850850667,107.05437128646969,107.99016868481279,109.00604329355151,110.43375613150388,,,,,8264857.0,7395142.02,,
2021-07-06,104.3499984741211,104.5999984741211,103.5999984741211,104.0500030517578,104.0500030517578,12748890,-0.8644794665695201,-0.4535635473329562,-0.41091591923656395,106.30327922779172,107.61491481499802,108.81168877426549,110.37023620036214,,,,,8672548.75,7496129.08,,
2021-07-07,103.75,103.75,102.9000015258789,103.6999969482422,103.6999969482422,12089500,-1.0664212407007767,-0.5761350860314884,-0.49028615466928827,105.65245865790433,107.2420654943546,108.61123027128419,110.30386566054005,,,,,9129670.0,7626916.52,,
2021-07-08,103.3000030517578,103.3000030517578,100.1999969482422,100.5,100.5,17487753,-1.467740393465661,-0.7544561475473827,-0.7132842459182783,104.36434399342825,106.59996401870178,108.2931428096652,110.20631475844513,,,,,9591709.65,7829879.16,,
2021-07-09,100.4499969482422,101.3000030517578,99.0,101.0500030517578,101.0500030517578,16724709,-1.7215649153184671,-0.947877901126816,-0.7736870141916511,103.53575875801064,106.07139630756426,108.00909811327668,110.11520717927411,,,,,10216661.95,8088106.0,,
2021-07-12,102.0,102.5,101.25,101.6500015258789,101.6500015258789,13724375,-1.852950240501059,-1.1288923690205437,-0.7240578714805153,103.06431944997772,105.65031109026089,107.75972177651597,110.03097627725028,,,,,10714428.1,8253862.26,,
2021-07-13,102.0500030517578,103.6999969482422,101.75,103.1500015258789,103.1500015258789,10375040,-1.8151183039079086,-1.2661375560094679,-0.5489807478984408,103.08573996895302,105.41218636984355,107.57894843335373,109.96250886678888,,,,,10617117.65,8307570.74,,
2021-07-14,103.0,103.1500015258789,102.4499969482422,102.6500015258789,102.6500015258789,10745067,-1.8046770302645854,-1.373845450867681,-0.4308315793969044,102.97680535818449,105.14912114660882,107.38565639776648,109.88974759971515,,,,,10707764.35,8352094.64,,
2021-07-15,102.6500015258789,104.5,102.6500015258789,103.75,103.75,7717368,-1.6881845415551169,-1.4367132690085251,-0.25147127254659174,103.17010401863837,105.01587151359846,107.24308163706975,109.82865558379758,,,,,10791258.7,8364093.56,,
2021-07-16,103.6999969482422,104.4499969482422,103.3499984741211,103.9499969482422,103.9499969482422,7426462,-1.5617232587315186,-1.4617152669541922,-0.10000799177732644,103.36507725103932,104.9143596502312,107.1139410610373,109.77016146802093,,,,,10834817.1,8464889.62,,
2021-07-19,103.4499969482422,103.4499969482422,101.3000030517578,101.6999969482422,101.6999969482422,7642200,-1.6243276387205015,-1.4942377413085657,-0.13008989741193577,102.94880717534004,104.6082298690894,106.9016295272022,109.68986132354553,,,,,10801307.1,8485321.56,,
2021-07-20,101.5999984741211,101.9499969482422,100.1500015258789,100.75,100.75,12035205,-1.7306465808902374,-1.5415195092261929,-0.18912707166404452,102.39910538150502,104.2407794053666,106.66038915358644,109.60090747953016,,,,,10918436.5,8608324.78,,
2021-07-21,101.0,101.4000015258789,99.5999984741211,100.4000015258789,100.4000015258789,15015400,-1.8221416154769798,-1.5976439304775778,-0.22449768499940204,101.8993294175985,103.87499103589158,106.41488375642143,109.50935617650876,,,,,11325043.95,8674268.68,,
2021-07-22,100.5999984741211,102.3000030517578,100.5999984741211,102.1500015258789,102.1500015258789,6745906,-1.7334630494166987,-1.6248077542658774,-0.10865529515082128,101.9619974446686,103.71070632065229,106.24763347287076,109.43612876704977,,,,,11221915.25,8673582.1,,
2021-07-23,102.1999969482422,102.25,100.25,100.8499984741211,100.8499984741211,8209830,-1.74793232780371,-1.6494326689737886,-0.0984996588299214,101.68399770203172,103.43825795431599,106.03596151213549,109.35069463478183,,,,,11373976.75,8524994.84,,
2021-07-26,99.1999969482422,99.1999969482422,95.5999984741211,95.6999969482422,95.6999969482422,29283882,-2.1501661447566818,-1.7495793641314885,-0.40058678062519326,100.18799751358434,102.7012807156423,105.6306295684534,109.21486679710482,,,,,12510175.8,8928170.44,,
2021-07-27,95.68000030517578,95.87999725341795,89.26000213623047,91.27999877929688,91.27999877929688,46513711,-2.793388158820207,-1.9583411230711028,-0.8350470357491042,97.96099783001247,101.6135395788475,105.06785973358451,109.03641039891768,,,,,14479449.9,9764515.76,,
2021-07-28,92.68000030517578,92.9800033569336,90.36000061035156,92.12000274658205,92.12000274658205,22857685,-3.1984957569136725,-2.2063720498413946,-0.9921237070722779,96.50074905915486,100.70939321386983,104.560100636055,108.86808793471533,,,,,14802099.15,10144372.1,,
2021-07-29,95.87999725341795,96.37999725341795,94.58000183105467,96.23999786376952,96.23999786376952,37008764,-3.150782808207893,-2.3952542015157774,-0.7555286066921156,96.43556126030853,100.28373651386028,104.23382209596537,108.74243529719348,,,,,16221681.2,10671010.94,,
2021-07-30,95.37999725341795,95.37999725341795,92.95999908447266,94.45999908447266,94.45999908447266,45234282,-3.2194862612852972,-2.5601006134704374,-0.6593856478148599,95.94167071634956,99.7290948539186,103.8505349190441,108.60032150403208,,,,,17806946.05,11453281.76,,
2021-08-02,94.5,95.68000030517578,93.16000366210938,95.36000061035156,95.36000061035156,26865063,-3.164830461696255,-2.6810465831160446,-0.4837838785802102,95.79625318985006,99.31299064024554,103.51757278929145,108.46857701752779,,,,,18322554.6,11897967.16,,
2021-08-03,95.5,95.5,93.4800033569336,95.0,95.0,14707554,-3.1146600335168273,-2.767769273196456,-0.34689076032037125,95.59718989238755,98.90222962688883,103.1835503269663,108.3345613258111,,,,,18420487.8,12109970.64,,
2021-08-04,95.26000213623048,97.16000366210938,94.33999633789062,96.08000183105467,96.08000183105467,22739028,-2.953705094109182,-2.8049564373790883,-0.14874865673009374,95.71789287705434,98.63344602728557,102.90497979771487,108.21262541044038,,,,,18952964.2,12494419.18,,
2021-08-05,95.9000015258789,96.68000030517578,94.73999786376952,95.0999984741211,95.0999984741211,46047506,-2.8721162415831856,-2.8183883982199327,-0.05372784336325287,95.56341927632103,98.29692721269848,102.5989020987504,108.08215151057652,,,,,20380951.85,13304103.92,,
2021-08-06,95.1999969482422,95.1999969482422,93.86000061035156,94.44000244140624,94.44000244140624,20843772,-2.828111290198663,-2.8203329766156817,-0.007778313582981422,95.28256506759233,97.92960104400397,102.2789452494428,107.94640873376886,,,,,20586905.0,13560790.08,,
2021-08-09,93.5199966430664,96.0999984741211,93.44000244140624,95.0,95.0,12501727,-2.7167335365433587,-2.799613088601192,0.08287955205783337,95.21192380069425,97.65059142076551,101.99349641613131,107.81758874636817,95.0,,,,20525772.6,13600597.58,,
2021-08-10,95.44000244140624,97.0,94.91999816894533,96.9000015258789,96.9000015258789,28577816,-2.4469461993730732,-2.7290797107555003,0.28213351138242704,95.63394323199041,97.57910666887155,101.79375151847435,107.7089560377066,,,,,21435911.4,14071986.98,,
2021-08-11,96.4000015258789,98.1999969482422,96.04000091552734,97.3000030517578,97.3000030517578,39512103,-2.175780244688525,-2.61841981754202,0.4426395728534951,96.05045818693226,97.55252537200357,101.61752608840705,107.60538436620463,,,,,22874263.2,14713415.04,,
2021-08-12,97.1999969482422,97.66000366210938,96.26000213623048,96.55999755859376,96.55999755859376,8654095,-1.997564344116043,-2.494248722856748,0.49668437874070515,96.17784302984764,97.4579989135836,101.41919163625751,107.49548001986025,,,,,22921099.55,14695431.0,,
2021-08-13,96.0,96.66000366210938,95.23999786376952,95.68000030517578,95.68000030517578,6592537,-1.9053708905927635,-2.3764731564038932,0.4711022658111297,96.05338234867968,97.28866571278284,101.19412530954843,107.37791305752509,,,,,22879403.3,14733156.14,,
2021-08-16,95.72000122070312,96.16000366210938,94.41999816894533,94.73999786376952,94.73999786376952,14632300,-1.8864113194050702,-2.2784607890040895,0.3920494695990193,95.72503622745214,97.04593544144825,100.94102227245907,107.25216265758723,,,,,23228908.3,14931133.4,,
2021-08-17,94.1999969482422,94.86000061035156,92.13999938964844,92.5,92.5,21251800,-2.0287474738805287,-2.2285181259793614,0.1997706520988327,94.9187771705891,96.61298920892938,100.61000179118616,107.10537496945204,,,,,23689738.05,15264268.3,,
2021-08-18,92.5,94.16000366210938,92.5,93.4800033569336,93.4800033569336,28210762,-2.038968315588164,-2.190608163901113,0.15163984831294863,94.55908371717521,96.3146096039774,100.33039400945079,106.96979913251157,,,,,24349506.15,15769542.04,,
2021-08-19,93.0,93.66000366210938,90.8000030517578,91.05999755859376,91.05999755859376,29787700,-2.216787769992706,-2.1958440851194325,-0.020943684873273583,93.68431217752985,95.81417036155992,99.96684905059365,106.811492649189,,,,,25501595.85,16200356.84,,
2021-08-20,91.0199966430664,91.05999755859376,88.54000091552734,89.45999908447266,89.45999908447266,25013960,-2.4584769721116686,-2.248370662517888,-0.21010630959378052,92.62823390426556,95.20901119231351,99.55481571858891,106.63884097192816,,,,,26341802.35,16616122.78,,
2021-08-23,90.45999908447266,92.0999984741211,89.94000244140625,90.36000061035156,90.36000061035156,28018762,-2.5480230988699333,-2.308301149788305,-0.23972194908162825,92.06117558078705,94.74720066069808,99.19423473395216,106.47686246086771,,,,,26278546.35,17101116.98,,
2021-08-24,91.31999969482422,92.81999969482422,91.26000213623048,92.72000122070312,92.72000122070312,20066334,-2.4008816856490967,-2.326817256960465,-0.07406442868863161,92.22588199076607,94.55413404736522,98.94034322362867,106.3399782694233,,,,,24956177.5,17256018.68,,
2021-08-25,93.36000061035156,94.36000061035156,92.33999633789062,92.86000061035156,92.86000061035156,21177000,-2.2470714683424546,-2.3108680992368615,0.0637966308944069,92.38441164566244,94.39278800574488,98.70189841526486,106.20584913848727,92.86000061035156,,,,24872143.25,17500916.02,,
2021-08-26,92.8000030517578,93.0,90.9000015258789,91.4800033569336,91.4800033569336,13920786,-2.211042051771301,-2.290902889743748,0.07986083797244703,92.15830957348022,94.11537994395333,98.41868684434992,106.0593233098151,,,,,23717744.35,17658382.12,,
2021-08-27,91.4000015258789,92.87999725341795,91.33999633789062,91.63999938964844,91.63999938964844,9334711,-2.1448536319386733,-2.2616930381827314,0.11683940624405809,92.02873202752228,93.8796294149719,98.15285596377339,105.91584744991295,,,,,21922765.8,17713970.46,,
2021-08-30,91.63999938964844,92.26000213623048,91.0199966430664,92.0999984741211,92.0999984741211,20264032,-2.031858858244604,-2.215726202195104,0.18386734395049986,92.04654863917199,93.71014075393849,97.91548900339487,105.77837631582547,,,,,21592714.25,17953003.1,,
2021-08-31,92.0999984741211,93.5999984741211,90.68000030517578,93.41999816894533,93.41999816894533,27581750,-1.8148762963664211,-2.1355562210293644,0.32067992466294326,92.38991102161532,93.68250812679628,97.73919524518116,105.6554073790406,,,,,22236424.05,18310785.76,,
2021-09-01,93.76000213623048,95.63999938964844,93.54000091552734,94.87999725341795,94.87999725341795,19125700,-1.5077265264778674,-2.0099902821190616,0.5022637556411942,93.01243257956598,93.79655471028406,97.62706983373947,105.54818936784038,,,,,22055757.65,18555634.74,,
2021-09-02,95.1999969482422,96.62000274658205,95.13999938964844,95.77999877929688,95.77999877929688,44855400,-1.1781052471724394,-1.8436132751297334,0.665508027957294,93.7043241294987,93.98545414542814,97.55463567474173,105.45099344158622,,,,,21996152.35,19276573.14,,
2021-09-03,95.77999877929688,95.77999877929688,94.5,95.5,95.5,5681189,-0.9287652897916843,-1.6606436780621205,0.7318783882704363,94.15324309712403,94.12969660776832,97.47406172671265,105.35197858147095,,,,,21238023.2,19286824.92,,
2021-09-06,95.6999969482422,96.05999755859376,94.9000015258789,95.8000030517578,95.8000030517578,15188067,-0.6988974398818328,-1.4682944304260603,0.7693969905442275,94.56493308578249,94.2887734119578,97.4084123669105,105.25693404883698,,,,,21372340.2,19459388.24,,
2021-09-07,96.0,97.31999969482422,95.9000015258789,96.9000015258789,96.9000015258789,18586130,-0.42308792204988777,-1.2592531287508235,0.8361652067009357,95.14870019580658,94.53746180375983,97.38847468687004,105.17378049139462,,,,,20872755.9,19688546.26,,
2021-09-08,97.1999969482422,97.8000030517578,96.23999786376952,96.8000030517578,96.8000030517578,16838468,-0.21015340397170235,-1.0494331837949975,0.8392797798232952,95.5615259097944,94.75294192261677,97.36539736784603,105.09045932284103,,,,,19739074.15,19697221.62,,
2021-09-09,96.23999786376952,96.23999786376952,93.81999969482422,94.18000030517578,94.18000030517578,21646310,-0.24993215261564217,-0.8895329775591253,0.6396008249434831,95.21614450863974,94.69837605428906,97.24047983597661,104.98189754157073,,,,,20388684.9,19957805.36,,
2021-09-10,94.81999969482422,96.31999969482422,94.81999969482422,96.13999938964844,96.13999938964844,19661704,-0.12189666329709326,-0.7360057147067182,0.6141090514096249,95.44710822889192,94.83567351479947,97.19732374004218,104.89391845548195,,,,,21042143.25,20080459.74,,
2021-09-13,95.22000122070312,95.22000122070312,93.6999969482422,94.66000366210938,94.66000366210938,36255425,-0.138256980150274,-0.6164559677954289,0.4781989876451549,95.25033208719628,94.81894305263852,97.09782099188796,104.79208845753796,,,,,22123299.5,20474510.4,,
2021-09-14,94.5,95.08000183105467,92.55999755859376,93.0999984741211,93.0999984741211,12437953,-0.27394399516447265,-0.5479535732692374,0.2740095781047648,94.71274868392749,94.65523404516067,96.94104363825004,104.67574925372287,,,,,21682607.15,20468291.66,,
2021-09-15,92.9800033569336,93.12000274658205,91.41999816894533,92.0,92.0,21551036,-0.46487866488533314,-0.5313385915924566,0.06645992670712342,94.03456151294561,94.40235461228822,96.74727722106377,104.54962239547687,,,,,21349620.85,20657522.38,,
2021-09-16,91.3000030517578,91.3000030517578,88.63999938964844,89.44000244140625,89.44000244140625,41484545,-0.8133896698098368,-0.5877488072359327,-0.22564086257390414,92.88592174506077,93.9297496436328,96.46071742578309,104.39927791832196,,,,,21934463.1,21137458.22,,
2021-09-17,89.4000015258789,90.91999816894533,88.58000183105469,90.91999816894533,90.91999816894533,29645800,-0.959107994561819,-0.6620206447011102,-0.29708734986070884,92.3944408510319,93.64310664604352,96.24343431767181,104.265155731761,,,,,22166055.1,21395880.04,,
2021-09-20,89.68000030517578,89.68000030517578,86.4800033569336,87.68000030517578,87.68000030517578,41452401,-1.3208058625751704,-0.7937776882759224,-0.527028174299248,91.21583071456787,93.07519175643708,95.90761337600532,104.10012930960592,,,,,22837737.05,21950440.56,,
2021-09-21,86.95999908447266,88.0199966430664,86.26000213623047,87.72000122070312,87.72000122070312,41341606,-1.5859445053523302,-0.9522110516912041,-0.6337334536611261,90.34187334110169,92.56517361017671,95.58653054638563,103.93714296046261,,,,,23901500.65,22569771.88,,
2021-09-23,89.0,90.54000091552734,88.08000183105469,88.5999984741211,88.5999984741211,27249800,-1.7054016162038153,-1.1028491645937262,-0.6025524516100891,89.90640462435654,92.18753788293333,95.3125488964929,103.78453455761344,,,,,24205140.65,22899866.54,,
2021-09-24,88.69999694824219,89.08000183105469,86.87999725341797,87.41999816894531,87.41999816894531,10914103,-1.873689590350665,-1.257017249745114,-0.616672340605551,89.28480301050374,91.73348648160113,95.00303710325575,103.621703349766,,,,,24054806.5,22963801.24,,
2021-09-27,87.44000244140625,88.4800033569336,86.80000305175781,87.0,87.0,34624704,-2.0176906525772296,-1.409151930311537,-0.6085387222656926,88.7136022578778,91.28267824525815,94.68919251097121,103.45631326668375,,,,,25319306.15,23507766.08,,
2021-09-28,87.19999694824219,89.30000305175781,87.19999694824219,88.69999694824219,88.69999694824219,10516563,-1.9719061723681932,-1.5217027787228683,-0.4502033936453249,88.71020093046889,91.0367085979233,94.45432209674654,103.30948424858981,,,,,24831932.7,23565253.34,,
2021-09-29,87.91999816894531,89.0999984741211,86.62000274658203,88.62000274658203,88.62000274658203,36745600,-1.9199445731925806,-1.601351137616811,-0.3185934355757696,88.68765138449717,90.8065461358908,94.22552525948518,103.16332025354495,,,,,25290125.2,24059461.24,,
2021-09-30,88.58000183105469,88.95999908447266,87.37999725341797,88.72000122070312,88.72000122070312,35036700,-1.8493771250845157,-1.6509563351103522,-0.19842078997416346,88.69573884354867,90.60782757253959,94.00962235600353,103.01960563630276,,,,,26085675.2,24459887.24,,
2021-10-04,88.4000015258789,88.4000015258789,86.0,86.5999984741211,86.5999984741211,32327505,-1.942130646963875,-1.709191197481057,-0.23293944948281808,88.17180375119177,90.2261295631664,93.71904887043952,102.85622646055965,,,,,25459280.45,24971519.22,,
2021-10-05,86.0,86.76000213623047,84.94000244140625,86.5,86.5,9792622,-2.0006453219162665,-1.7674820223680987,-0.23316329954816783,87.75385281339383,89.87126008096007,93.43594891473602,102.69347793856404,,,,,25664852.1,25003175.06,,
2021-10-06,86.9000015258789,86.9000015258789,84.94000244140625,85.5,85.5,41655434,-2.1034628149700296,-1.8346781808884849,-0.26878463408154474,87.19038961004537,89.45494959705911,93.1247352318052,102.52239855609078,,,,,26988220.45,25250606.1,,
2021-10-07,86.5199966430664,88.63999938964844,86.5199966430664,88.12000274658203,88.12000274658203,8530750,-1.9510437678765555,-1.857951298286099,-0.09309246959045647,87.42279289417954,89.32781180177558,92.92847121277684,102.37909113510064,,,,,26485451.45,24490946.88,,
2021-10-08,88.66000366210938,89.55999755859375,88.0999984741211,88.95999908447266,88.95999908447266,44078226,-1.7423847905550218,-1.8348379967398838,0.09245320618486197,87.80709444175281,89.2927820191753,92.77284485480413,102.24556783111429,88.95999908447266,,,,27847439.35,24915357.7,,
2021-10-11,89.80000305175781,91.76000213623048,89.80000305175781,91.23999786376952,91.23999786376952,7422540,-1.377169122732269,-1.7433042219383608,0.36613509920609166,88.66532029725698,89.4782311472319,92.71273320809689,102.13605967223523,,,,,27136250.85,24323633.22,,
2021-10-12,90.68000030517578,90.73999786376952,89.4800033569336,89.9000015258789,89.9000015258789,47996881,-1.182231513440442,-1.6310896802387773,0.44885816679833535,88.97399060441246,89.51839975472208,92.60243000487266,102.01430784988344,,,,,28553009.7,24378885.2,,
2021-10-15,90.0,90.94000244140624,89.58000183105469,90.9000015258789,90.9000015258789,33563341,-0.9362578398674088,-1.492123312164504,0.555865472297095,89.45549333477908,89.64998087578465,92.53566810373565,101.90371773720678,,,,,28418405.5,24512850.76,,
2021-10-18,91.0,91.0,89.76000213623047,91.0,91.0,37126574,-0.7248967346478423,-1.3386779966611717,0.6137812620133294,89.84162000108431,89.77855412570993,92.47544582515778,101.79522303335398,,,,,29652836.55,24961231.16,,
2021-10-19,91.0199966430664,92.73999786376952,91.0199966430664,92.55999755859376,92.55999755859376,9223030,-0.42659528131949287,-1.156261453592836,0.7296661722733431,90.52121439046167,90.04345350027029,92.47876157941018,101.70333024256034,,,,,29036436.25,24690911.2,,
2021-10-20,92.95999908447266,94.45999908447266,92.95999908447266,94.0,94.0,8516500,-0.07314987272471285,-0.9396391374192113,0.8664892646944985,91.39091079284626,90.4202674526255,92.53841798806076,101.62668019039558,,,,,27388034.0,23940291.08,,
2021-10-21,94.0,94.9800033569336,93.27999877929688,93.55999755859376,93.55999755859376,57275474,0.16949976026178604,-0.7178113578830119,0.8873111181447979,91.93318248428312,90.71928936747962,92.57847993200323,101.54641469157168,,,93.55999755859376,,28769517.7,24668925.12,,
2021-10-22,93.55999755859376,95.33999633789062,93.55999755859376,94.8000030517578,94.8000030517578,38690400,0.4565960447288546,-0.4829298773606386,0.9395259220894931,92.6498876261518,91.1079287659823,92.6655984857191,101.47928621754369,,,,,28631417.65,25192698.58,,
2021-10-25,94.3000030517578,95.0199966430664,93.9000015258789,94.58000183105467,94.58000183105467,9692819,0.658775705330811,-0.2545887608223486,0.9133644661531596,93.13241617737752,91.43860239122728,92.74067312671265,101.41063662165823,,,,,27048978.3,24814998.64,,
2021-10-26,94.68000030517578,94.87999725341795,93.44000244140624,93.94000244140624,93.94000244140624,4672142,0.7586170846788747,-0.05194759172210388,0.8105646764009785,93.3343127433847,91.6768309674348,92.7877056488575,101.33630195319802,,,,,25920095.4,24118199.42,,
2021-10-27,93.73999786376952,93.73999786376952,92.0,92.0999984741211,92.0999984741211,10480043,0.6814142610338223,0.0947247788290814,0.5866894822047409,93.0257341760688,91.71713263473825,92.76073674004431,101.24439843599328,,,,,25898392.4,24154718.38,,
2021-10-28,92.31999969482422,92.8000030517578,91.4000015258789,91.8000030517578,91.8000030517578,22098296,0.5892310587024383,0.19362603480375282,0.39560502389868546,92.71930139499105,91.72502505540677,92.72306090913112,101.15042435256805,,,,,25272072.0,24464833.56,,
2021-10-29,91.55999755859376,91.8000030517578,90.87999725341795,91.13999938964844,91.13999938964844,16392099,0.4576430113860681,0.2464294301202159,0.2112135812658522,92.3244758936554,91.66930832533455,92.66098006522985,101.05081813403154,,,,,25565848.8,24500029.54,,
2021-11-01,90.6999969482422,90.6999969482422,89.5999984741211,90.27999877929688,90.27999877929688,14757089,0.2807276303990278,0.2532890701759783,0.027438560223049524,91.81335661506577,91.53699313047383,92.56760825009523,100.94364580214365,,,,,24466423.25,24370135.32,,
2021-11-02,91.08000183105467,92.27999877929688,89.69999694824219,89.86000061035156,89.86000061035156,39743835,0.10541541550253442,0.2237143392412895,-0.11829892373875509,91.32501761388721,91.37727955712884,92.46142755834057,100.83336077535967,,89.86000061035156,,89.86000061035156,24701780.0,24600796.78,,89.86000061035156
2021-11-03,89.5999984741211,90.5,89.0,89.9800033569336,89.9800033569336,27132011,-0.023565906984146068,0.17425828999620238,-0.19782419698034845,90.98876404964881,91.24420563330072,92.36411680534422,100.72536716920618,,,,,24442005.3,24547683.0,,
2021-11-04,90.5,90.76000213623048,90.0199966430664,90.4000015258789,90.4000015258789,14079422,-0.09084696849026841,0.12123723829890823,-0.21208420678917664,90.84157341870633,91.1638052421177,92.28709267673774,100.62262721255617,,,,,24656345.3,24328992.24,,
2021-11-05,90.37999725341795,90.5,88.9800033569336,89.62000274658203,89.62000274658203,19548790,-0.20474687608317765,0.05604041542249104,-0.2607872915056687,90.53618075067526,91.01677643301906,92.18250091477086,100.51314836214847,,,,,23551013.1,24159592.8,,
2021-11-08,89.18000030517578,89.54000091552734,88.77999877929688,89.19999694824219,89.19999694824219,13367418,-0.3251561303745092,-0.02019889373690903,-0.30495723663760016,90.20213480006699,90.84374981542126,92.06553997490698,100.40057969136333,,,,,23792846.5,24025614.48,,
2021-11-09,89.5,90.05999755859375,88.86000061035156,89.26000213623047,89.26000213623047,7412441,-0.41100164387033544,-0.09835944376359435,-0.3126422001067411,89.96660163410786,90.69291670311738,91.95551888319417,100.28972817340181,,,,,21959557.25,23750323.3,,
2021-11-10,89.04000091552734,90.4800033569336,88.05999755859375,90.3000030517578,90.3000030517578,24098776,-0.39061271609340054,-0.1568100982295556,-0.23380261786384493,90.04995198852035,90.65549635536885,91.89059669372608,100.19032792343522,,,,,22793369.05,23953883.1,,
2021-11-11,89.95999908447266,92.0999984741211,89.5999984741211,91.87999725341795,91.87999725341795,3080205,-0.24414764403614697,-0.1742776073908739,-0.06987003664527308,90.50746330474476,90.77211548851639,91.89018102940028,100.1076380660221,,,,,20547535.25,23828792.98,,
2021-11-12,91.87999725341795,93.12000274658205,91.8000030517578,92.58000183105467,92.58000183105467,15127848,-0.07077268062616326,-0.15357662203793176,0.0828039414117685,91.02559793632224,90.9442951401867,91.91723282554359,100.03273621293785,92.58000183105467,,,,19625760.6,23726069.3,92.58000183105467,
2021-11-15,93.0,93.0,91.55999755859376,92.1999969482422,92.1999969482422,10620441,0.03555515298931766,-0.11575026703248188,0.15130542002179953,91.31919768930223,91.06388578857295,91.92832161466903,99.95479850881152,,,,,18300453.95,23386843.12,,
2021-11-16,92.1999969482422,93.62000274658205,92.1999969482422,93.4800033569336,93.4800033569336,13560195,0.22056401590405983,-0.048487410445173525,0.26905142634923335,91.85939910621008,91.29399222365493,91.98917187907158,99.89037268640479,,,,,18517312.2,23275533.02,,
2021-11-17,93.1999969482422,93.31999969482422,92.63999938964844,93.13999938964844,93.13999938964844,18821762,0.33587760747663253,0.028385593139187707,0.30749201433744483,92.17954917706967,91.46980242994002,92.03430236968244,99.82320479290473,,,,,19032575.3,22754860.26,,
2021-11-18,92.4000015258789,92.4000015258789,91.31999969482422,91.5999984741211,91.5999984741211,38180475,0.299546279332219,0.08261773037779399,0.216928548954425,92.03466150133252,91.48220205319535,92.01727084436631,99.74138184445913,,,,,18077825.35,23404845.98,,
2021-11-19,90.66000366210938,91.1999969482422,89.94000244140625,90.95999908447266,90.95999908447266,22321674,0.21661385081432627,0.10941695446510047,0.1071968963492258,91.76599589711756,91.43246843712653,91.97580920672343,99.65400490157369,,,,,17259389.05,23547518.12,,
2021-11-22,91.04000091552734,91.31999969482422,90.31999969482422,90.81999969482422,90.81999969482422,27270910,0.13800172553060008,0.11513390867820039,0.02286781685239969,91.52949684654422,91.37413808071679,91.9304833435117,99.56610435225281,,,,,18138293.6,23721213.72,,
2021-11-23,89.5999984741211,90.13999938964844,89.36000061035156,89.69999694824219,89.69999694824219,39894619,-0.014506584897929997,0.08920580996297431,-0.1037123948609043,91.0721218719687,91.21469606810017,91.84301328879525,99.46793412932733,,,,,19899417.45,24182336.74,,
2021-11-24,89.80000305175781,89.9000015258789,88.9000015258789,89.33999633789062,89.33999633789062,29162160,-0.1625458319424382,0.038855481581891796,-0.20140131352433,90.63909048844918,91.03615323665164,91.7448557613088,99.36715862891504,,,,,20833523.3,24332653.74,,
2021-11-25,89.27999877929688,89.5,88.5,89.37999725341797,89.37999725341797,19527890,-0.2734876666767576,-0.023613148069838105,-0.2498745186069195,90.32431717969138,90.87842409539128,91.65211621197975,99.26778388886034,,,,,20705003.0,24329977.46,,
2021-11-26,89.0,89.0,86.91999816894531,87.0199966430664,87.0199966430664,24141850,-0.5455533897438869,-0.1280011964046479,-0.417552193339239,89.49823704553513,90.51095481421748,91.47046446417922,99.14591535905144,,,,,21092490.55,24087705.96,,
