Date,Open,High,Low,Close,Adj Close,Volume
2021-07-19,7.545000076293945,7.545000076293945,7.199999809265137,7.210000038146973,7.210000038146973,8615841
2021-07-26,7.099999904632568,7.099999904632568,6.105000019073486,6.755000114440918,6.755000114440918,61915190
2021-08-02,6.755000114440918,6.90500020980835,6.534999847412109,6.675000190734863,6.675000190734863,23727437
2021-08-09,6.675000190734863,6.840000152587891,6.505000114440918,6.539999961853027,6.539999961853027,14488400
2021-08-16,6.53000020980835,6.534999847412109,5.755000114440918,5.860000133514404,5.860000133514404,31374389
2021-08-23,6.099999904632568,6.630000114440918,5.960000038146973,6.295000076293945,6.295000076293945,28693600
2021-08-30,6.340000152587891,6.869999885559082,6.255000114440918,6.695000171661377,6.695000171661377,32073400
2021-09-06,6.690000057220459,6.914999961853027,6.510000228881836,6.710000038146973,6.710000038146973,14837689
2021-09-13,6.704999923706055,6.704999923706055,6.135000228881836,6.414999961853027,6.414999961853027,18086625
2021-09-20,6.400000095367432,6.420000076293945,6.085000038146973,6.110000133514404,6.110000133514404,14026948
2021-09-27,6.130000114440918,6.244999885559082,5.989999771118164,6.039999961853027,6.039999961853027,14134800
2021-10-04,6.079999923706055,6.300000190734863,5.800000190734863,6.150000095367432,6.150000095367432,16613568
2021-10-11,6.199999809265137,6.40500020980835,6.150000095367432,6.275000095367432,6.275000095367432,8505138
2021-10-18,6.284999847412109,6.744999885559082,6.175000190734863,6.710000038146973,6.710000038146973,13728000
2021-10-25,6.699999809265137,6.75,6.329999923706055,6.349999904632568,6.349999904632568,12007041
2021-11-01,6.34499979019165,6.485000133514404,6.164999961853027,6.230000019073486,6.230000019073486,10720655
2021-11-08,6.204999923706055,6.565000057220459,6.114999771118164,6.510000228881836,6.510000228881836,11775169
2021-11-15,6.534999847412109,6.675000190734863,6.289999961853027,6.40500020980835,6.40500020980835,11673905
2021-11-22,6.400000095367432,6.425000190734863,6.119999885559082,6.130000114440918,6.130000114440918,17686200
2021-11-29,6.09499979019165,6.195000171661377,5.829999923706055,5.894999980926514,5.894999980926514,24080640
2021-12-06,5.75,6.085000038146973,5.675000190734863,5.989999771118164,5.989999771118164,25766684
2021-12-13,6.0,6.119999885559082,5.635000228881836,5.650000095367432,5.650000095367432,14823901
2021-12-20,5.650000095367432,5.704999923706055,5.434999942779541,5.590000152587891,5.590000152587891,14340722
2021-12-27,5.590000152587891,5.644999980926514,5.394999980926514,5.644999980926514,5.644999980926514,7849933
2022-01-03,5.65500020980835,5.71999979019165,5.210000038146973,5.460000038146973,5.460000038146973,25755710
2022-01-10,5.465000152587891,5.900000095367432,5.425000190734863,5.715000152587891,5.715000152587891,21901309
2022-01-17,5.715000152587891,5.875,5.574999809265137,5.820000171661377,5.820000171661377,14981971
2022-01-24,5.800000190734863,5.800000190734863,5.204999923706055,5.264999866485596,5.264999866485596,21665313
2022-01-31,5.380000114440918,5.550000190734863,5.380000114440918,5.539999961853027,5.539999961853027,2320400
2022-02-07,5.539999961853027,5.679999828338623,5.349999904632568,5.534999847412109,5.534999847412109,14844044
2022-02-14,5.510000228881836,5.630000114440918,5.409999847412109,5.434999942779541,5.434999942779541,10887400
2022-02-21,5.420000076293945,5.420000076293945,4.986000061035156,5.059999942779541,5.059999942779541,26605201
2022-02-28,5.059999942779541,5.144999980926514,4.679999828338623,4.682000160217285,4.682000160217285,18781223
2022-03-07,4.6579999923706055,4.6579999923706055,4.01800012588501,4.2179999351501465,4.2179999351501465,43149200
2022-03-14,4.099999904632568,4.800000190734863,3.431999921798706,4.461999893188477,4.461999893188477,132157400
2022-03-21,4.639999866485596,4.8420000076293945,4.291999816894531,4.340000152587891,4.340000152587891,45564011
2022-03-28,4.3480000495910645,4.668000221252441,4.260000228881836,4.46999979019165,4.46999979019165,24431215
2022-04-04,4.567999839782715,4.730000019073486,4.309999942779541,4.381999969482422,4.381999969482422,21763518
2022-04-11,4.369999885559082,4.369999885559082,4.085999965667725,4.28000020980835,4.28000020980835,21388378
2022-04-18,4.28000020980835,4.28000020980835,3.815999984741211,3.9660000801086426,3.9660000801086426,17482000
2022-04-25,3.9660000801086426,4.478000164031982,3.75,4.440000057220459,4.440000057220459,47205032
2022-05-02,4.440000057220459,4.452000141143799,3.9839999675750732,3.992000102996826,3.992000102996826,18259442
2022-05-09,3.992000102996826,4.105999946594238,3.7239999771118164,3.997999906539917,3.997999906539917,22151342
2022-05-16,4.065999984741211,4.2779998779296875,3.9719998836517334,4.251999855041504,4.251999855041504,38638430
2022-05-23,4.230000019073486,4.230000019073486,3.937999963760376,4.150000095367432,4.150000095367432,32123747
2022-05-30,4.179999828338623,4.478000164031982,4.179999828338623,4.361999988555908,4.361999988555908,19804000
2022-06-06,4.363999843597412,4.866000175476074,4.363999843597412,4.794000148773193,4.794000148773193,31563971
2022-06-13,4.679999828338623,4.748000144958496,4.438000202178955,4.627999782562256,4.627999782562256,20917206
2022-06-20,4.627999782562256,4.8379998207092285,4.515999794006348,4.808000087738037,4.808000087738037,37823852
2022-06-27,4.840000152587891,5.105000019073486,4.776000022888184,4.8460001945495605,4.8460001945495605,48205182
2022-07-04,4.8460001945495605,4.960000038146973,4.611999988555908,4.760000228881836,4.760000228881836,30103595
2022-07-11,4.630000114440918,4.677999973297119,4.394000053405762,4.414000034332275,4.414000034332275,33224107
2022-07-18,4.415999889373779,4.630000114440918,4.363999843597412,4.572000026702881,4.572000026702881,18751330
2022-07-25,4.572000026702881,4.5980000495910645,4.26800012588501,4.294000148773193,4.294000148773193,25154800
2022-08-01,4.294000148773193,4.406000137329102,4.104000091552734,4.389999866485596,4.389999866485596,19500115
2022-08-08,4.388000011444092,4.388000011444092,4.110000133514404,4.322000026702881,4.322000026702881,27136724
2022-08-15,4.309999942779541,4.369999885559082,4.139999866485596,4.171999931335449,4.171999931335449,18445475
2022-08-22,4.118000030517578,4.329999923706055,3.996000051498413,4.269999980926514,4.269999980926514,30171125
2022-08-29,4.260000228881836,4.331999778747559,4.0980000495910645,4.113999843597412,4.113999843597412,28811800
2022-09-05,4.113999843597412,4.113999843597412,3.940000057220459,4.056000232696533,4.056000232696533,34402632
2022-09-12,4.056000232696533,4.0920000076293945,3.8359999656677246,3.8399999141693115,3.8399999141693115,30720986
2022-09-19,3.8399999141693115,3.861999988555908,3.569999933242798,3.572000026702881,3.572000026702881,34335251
2022-09-26,3.562000036239624,3.677999973297119,3.374000072479248,3.427999973297119,3.427999973297119,65406800
2022-10-03,3.427999973297119,3.691999912261963,3.375999927520752,3.5179998874664307,3.5179998874664307,38480300
2022-10-10,3.507999897003174,3.507999897003174,3.140000104904175,3.1700000762939453,3.1700000762939453,100536430
2022-10-17,3.130000114440918,3.3239998817443848,3.0280001163482666,3.078000068664551,3.078000068664551,94098668
2022-10-24,3.0999999046325684,3.0999999046325684,2.7079999446868896,2.7960000038146973,2.7960000038146973,191855250
2022-10-31,2.819999933242798,3.3499999046325684,2.7760000228881836,3.242000102996826,3.242000102996826,83637825
2022-11-07,3.240000009536743,3.48799991607666,3.135999917984009,3.4700000286102295,3.4700000286102295,81202999
2022-11-14,3.569999933242798,3.865999937057495,3.497999906539917,3.7179999351501465,3.7179999351501465,147132290
2022-11-21,3.630000114440918,3.6440000534057617,3.4639999866485596,3.4739999771118164,3.4739999771118164,73328960
2022-11-28,3.3499999046325684,3.996000051498413,3.2679998874664307,3.8540000915527344,3.8540000915527344,107705600
2022-12-05,4.0,4.357999801635742,3.9619998931884766,4.343999862670898,4.343999862670898,93367118
2022-12-12,4.300000190734863,4.300000190734863,4.019999980926514,4.130000114440918,4.130000114440918,49789295
2022-12-19,4.130000114440918,4.25,3.9179999828338623,4.104000091552734,4.104000091552734,45504034
2022-12-26,4.104000091552734,4.23199987411499,4.050000190734863,4.1020002365112305,4.1020002365112305,27061800
2023-01-02,4.1020002365112305,4.565999984741211,3.990000009536743,4.389999866485596,4.389999866485596,43967040
2023-01-09,4.4079999923706055,4.604000091552734,4.389999866485596,4.52400016784668,4.52400016784668,48089774
2023-01-16,4.52400016784668,4.553999900817871,4.380000114440918,4.535999774932861,4.535999774932861,26281145
2023-01-23,4.535999774932861,4.794000148773193,4.535999774932861,4.76800012588501,4.76800012588501,12392020
2023-01-30,4.76800012588501,4.771999835968018,4.441999912261963,4.599999904632568,4.599999904632568,55260927
2023-02-06,4.567999839782715,4.567999839782715,4.323999881744385,4.326000213623047,4.326000213623047,36418254
2023-02-06,4.423999786376953,4.541999816894531,4.323999881744385,4.326000213623047,4.326000213623047,21391040
2023-02-13,4.2820000648498535,4.361999988555908,4.23199987411499,4.349999904632568,4.349999904632568,0
