Date,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2021-06-18,11.960000038146973,12.100000381469728,11.520000457763672,11.619999885559082,11.235882759094238,71108052,0.37884749284754626,0.5114324857468067,-0.1325849928992604,11.963016429538397,11.766175643422335,10.926923611011517,9.298121472466214,,,,,54632138.25,48648885.84,,
2021-06-21,11.520000457763672,11.640000343322754,11.039999961853027,11.300000190734863,10.92646026611328,83701790,0.29804058809110145,0.4687541061144572,-0.17071351802335577,11.797262369837513,11.721777981261624,10.941554065118316,9.318040663692768,,,,,55042597.05,49752937.3,,
2021-06-22,11.300000190734863,11.800000190734863,11.239999771118164,11.619999885559082,11.235882759094238,48698059,0.2568575414119749,0.42637479309356136,-0.16951725168158643,11.752946748767906,11.712084829289953,10.968159783566973,9.34094573057701,,,,11.619999885559082,52879802.7,50291826.32,,
2021-06-23,11.619999885559082,11.81999969482422,11.479999542236328,11.579999923706056,11.19720458984375,38978617,0.21847397631663767,0.38479462967507,-0.16632065335843232,11.709710042502444,11.69950531447244,10.99215351455282,9.363224876777299,,,,,51634019.75,50646934.4,,
2021-06-24,11.399999618530272,11.760000228881836,11.399999618530272,11.539999961853027,11.158526420593262,24093335,0.18272113304253423,0.34437993029949265,-0.16165879725695842,11.66728252234009,11.684314328508687,11.013637688956749,9.384884330360142,,,,,49968799.8,50703066.24,,
2021-06-25,11.65999984741211,11.699999809265137,11.399999618530272,11.539999961853027,11.158526420593262,36806740,0.1526273567874714,0.30602941555983726,-0.15340205877236585,11.635461882218324,11.670570103112912,11.034279346717387,9.406328266991913,,,,,48427625.6,50037064.04,,
2021-06-28,11.239999771118164,11.65999984741211,11.15999984741211,11.640000343322754,11.25522232055664,29330324,0.13528672921804308,0.27188087826494267,-0.1365941490468996,11.636596497494432,11.667658697418611,11.058033111290147,9.428553859791226,,,,,46806114.35,49507277.88,,
2021-06-29,11.5600004196167,11.84000015258789,11.220000267028809,11.300000190734863,10.92646026611328,47274904,0.09303896885111307,0.23611249635994122,-0.14307352750882815,11.55244742080454,11.632643601543968,11.06752201636641,9.447175216318028,,,,,45752581.9,49814749.42,,
2021-06-30,11.239999771118164,11.520000457763672,11.15999984741211,11.239999771118164,10.868443489074709,42166650,0.05409266339751895,0.19970852974935224,-0.1456158663518333,11.474335508382946,11.595248951027225,11.074285849886088,9.465014266614547,,,,,46121471.1,49962286.2,,
2021-07-02,11.399999618530272,11.4399995803833,10.960000038146973,11.039999961853027,10.675054550170898,51268660,0.007009596826222264,0.16116874314939286,-0.1541591463231706,11.365751621750466,11.542368094915396,11.072941305257341,9.480685766069657,,,,,45298893.55,50371853.92,,
2021-07-05,11.020000457763672,11.020000457763672,10.220000267028809,10.34000015258789,9.998194694519045,90195340,-0.0857951192732056,0.1117759706491521,-0.1975710899223577,11.109313754459823,11.427856862312776,11.044198514956578,9.489236157975311,,,,,47300227.95,51549442.34,,
2021-07-06,10.300000190734863,10.34000015258789,9.529999732971191,9.90999984741211,9.582408905029297,123259268,-0.1918273061351865,0.05105531527682312,-0.2428826214120096,10.809485277697895,11.283299051369855,10.999720135837187,9.493422861352792,,,,,50532797.85,53387965.18,,
2021-07-07,10.18000030517578,10.420000076293944,10.0600004196167,10.380000114440918,10.036871910095217,83807323,-0.23522421415531625,-0.006200590621267979,-0.22902362353404826,10.702113986883651,11.197270581186148,10.975417389900079,9.502244525562626,,,,,53054568.15,53528175.24,,
2021-07-08,10.380000114440918,10.5600004196167,9.989999771118164,10.100000381469728,9.76612949371338,55614635,-0.28887885881125897,-0.06273624426847937,-0.2261426145427796,10.55158558553017,11.092768657403631,10.941087311138103,9.508192345024389,,,,,53758628.95,53650722.62,,
2021-07-09,10.220000267028809,10.220000267028809,9.869999885559082,10.15999984741211,9.824145317077637,56048943,-0.3228378202193003,-0.11475655946542546,-0.20808126075387484,10.453689151000654,11.003933532642534,10.910456430207672,9.514677991814317,,,,,55431076.95,54323811.12,,
2021-07-12,10.199999809265137,10.5600004196167,10.020000457763672,10.460000038146973,10.114227294921877,63963603,-0.3218342661725604,-0.15617210081117192,-0.16566216536138847,10.455266872787234,10.952130342690577,10.892791473656272,9.524084181330064,,,,,57230119.25,54764541.7,,
2021-07-13,10.640000343322754,10.65999984741211,10.399999618530272,10.520000457763672,10.172245025634766,47341376,-0.31259421088578954,-0.1874565228287057,-0.12513768805708383,10.471450269031344,10.910975115554681,10.878172218131073,9.533993796020946,,,,,57964988.8,55235347.06,,
2021-07-14,10.600000381469728,11.0600004196167,10.5,10.880000114440918,10.520344734191896,54237824,-0.27307578714723313,-0.20458037569355417,-0.06849541145367896,10.573587730383737,10.908025115448607,10.878243900339303,9.547386893716668,,,,,58970276.75,55702487.4,,
2021-07-15,11.039999961853027,11.260000228881836,10.880000114440918,11.15999984741211,10.791088104248049,65309756,-0.21666678691914854,-0.20699765793880212,-0.009669128980346414,10.72019075964083,10.93202270896894,10.889293153165687,9.563432793753439,,,,,58512395.55,56649763.28,,
2021-07-16,11.100000381469728,11.119999885559082,10.84000015258789,10.899999618530272,10.539682388305664,38621880,-0.19074258339464656,-0.20374664302983217,0.01300405963518561,10.765142974363192,10.928972890831925,10.889713014552532,9.57673196613928,10.899999618530272,,,,57591353.95,57098713.3,,
2021-07-19,10.800000190734863,10.880000114440918,10.65999984741211,10.800000190734863,10.442989349365234,16427544,-0.17623478677355386,-0.19824427177838846,0.0220094850048346,10.77385727845611,10.916689776536968,10.886194864598899,9.588903789269585,,,,,54857328.55,57127418.2,,
2021-07-20,10.960000038146973,11.0600004196167,10.539999961853027,10.68000030517578,10.326956748962402,27222888,-0.172432245559337,-0.19308186653443704,0.020649620975100036,10.750393035136028,10.894147922121617,10.878108803445052,9.599760471019897,,,,,52033383.45,56896406.82,,
2021-07-21,10.9399995803833,10.960000038146973,10.579999923706056,10.65999984741211,10.3076171875,20271725,-0.16908343128967296,-0.18828217948537923,0.019198748195706272,10.727794738205048,10.871848105482616,10.869555511051603,9.610310116556137,,,,,50612066.75,56740623.56,,
2021-07-22,10.699999809265137,10.880000114440918,10.420000076293944,10.579999923706056,10.230260848999023,23301572,-0.17091442388456635,-0.18480862836515585,0.013894204480589506,10.6908460345803,10.844053040551517,10.85820038997923,9.61995877135365,,,,,49828214.5,56586096.84,,
2021-07-23,10.5,10.84000015258789,10.5,10.779999732971191,10.423649787902832,32102103,-0.1544472010746567,-0.17873634290697102,0.024289141832314315,10.713134459178022,10.837952725543866,10.855133697547542,9.631501467489148,,,,,50228652.9,55837335.2,,
2021-07-26,10.619999885559082,10.720000267028809,10.279999732971191,10.420000076293944,10.075550079345703,69549485,-0.16850271648502257,-0.17668961762255841,0.00818690113753584,10.639850863457003,10.798147711329587,10.838069633968969,9.639347224790688,,,,,51865790.15,56224802.58,,
2021-07-27,10.5,10.760000228881836,9.359999656677246,9.68000030517578,9.360013008117676,110165122,-0.23662468594063135,-0.1886766312862804,-0.04794805465435095,10.399888223886697,10.691657482172083,10.792655150486883,9.639751733053227,,,,,55907530.05,57231269.54,,
2021-07-28,10.31999969482422,10.34000015258789,9.670000076293944,10.100000381469728,9.76612949371338,70728847,-0.2537963710741824,-0.20170057924395418,-0.05209579183022822,10.324916263282454,10.635309186867097,10.765492218368562,9.644331321594686,,,,,57080227.2,55309182.06,,
2021-07-29,10.260000228881836,10.720000267028809,10.100000381469728,10.68000030517578,10.326956748962402,56273092,-0.21809072481179292,-0.20497860835754078,-0.013112116454252143,10.413687273755786,10.639565483848877,10.762139594321788,9.65463648561042,,,,,57785549.3,54851326.02,,
2021-07-30,10.460000038146973,10.640000343322754,10.279999732971191,10.479999542236328,10.13356590270996,30797590,-0.20358506160599532,-0.2046998990072304,0.0011148374012350803,10.430265340875922,10.624368727504823,10.751075278553731,9.66284905333804,10.479999542236328,,,,56761995.8,53957773.6,,
2021-08-02,10.31999969482422,10.579999923706056,10.0600004196167,10.479999542236328,10.13356590270996,38279162,-0.18990016453054004,-0.2017399521118815,0.011839787581341465,10.442698891216024,10.610619281288775,10.740444857521677,9.670979903973844,,,,,54166186.9,53369618.44,,
2021-08-03,10.239999771118164,10.779999732971191,10.239999771118164,10.539999961853027,10.191583633422852,27428456,-0.17222798169163767,-0.1958375580278154,0.023609576336177746,10.467024158875274,10.603893631818703,10.732584273377809,9.679626869723887,,,,,49374646.3,52408335.28,,
2021-08-04,10.5600004196167,10.800000190734863,10.31999969482422,10.600000381469728,10.249601364135742,21440261,-0.15163324554704083,-0.1869966955316397,0.035363449984598866,10.500268214523887,10.603522846071181,10.727384905067687,9.688784815114392,,,,,46256293.2,50998061.58,,
2021-08-05,10.520000457763672,10.779999732971191,10.31999969482422,10.640000343322754,10.288278579711914,31187598,-0.13057891236746855,-0.1757131388987843,0.04513422653131574,10.535201246723604,10.606996893428473,10.723958059509064,9.698249646240845,,,,,45034941.35,50343928.02,,
2021-08-06,10.640000343322754,10.68000030517578,10.399999618530272,10.600000381469728,10.249601364135742,30342139,-0.11578611706976005,-0.1637277345329614,0.04794161746320136,10.551401030410135,10.606330558956211,10.719096974095756,9.707222290372476,,,,,43749601.15,49802816.12,,
2021-08-09,10.380000114440918,10.9399995803833,10.359999656677246,10.859999656677246,10.501005172729492,27009440,-0.08213635441430256,-0.14740945850921003,0.06527310409490747,10.628550686976913,10.630489520643927,10.724622569491109,9.718692711927748,,,,,41901893.0,48990400.44,,
2021-08-10,10.800000190734863,11.18000030517578,10.699999809265137,10.9399995803833,10.578360557556152,40071459,-0.048454857019464725,-0.12761853821124192,0.07916368119177719,10.70641291032851,10.659966669190533,10.733068726781,9.73084501907656,,,,,41538397.15,48556618.64,,
2021-08-11,10.65999984741211,11.100000381469728,10.65999984741211,11.039999961853027,10.675054550170898,28964617,-0.013536863033957403,-0.10480220317576745,0.09126534014181005,10.78980967320964,10.69616031611077,10.745105245803432,9.74387143641762,,,,,40274736.8,47768999.92,,
2021-08-12,11.039999961853027,11.079999923706056,10.84000015258789,10.979999542236328,10.617037773132324,23336118,0.009188484769508065,-0.08200406558669832,0.09119255035620638,10.837357140466311,10.723192623360823,10.754316786840016,9.75617121856507,,,,,38176054.9,47539944.96,,
2021-08-13,10.859999656677246,11.199999809265137,10.81999969482422,10.899999618530272,10.539682388305664,22133336,0.0205068193911071,-0.06150188859112714,0.08200870798223424,10.853017759982302,10.740031384805533,10.760029839063163,9.767552595679152,,,,,37351627.7,46628207.46,,
2021-08-16,10.960000038146973,11.18000030517578,10.859999656677246,11.15999984741211,10.791088104248049,36723222,0.049881374243046395,-0.039225236024283655,0.08910661026733005,10.929763281839755,10.780028381244254,10.775714937429788,9.781407792213809,,,,,38366411.6,46359298.86,,
2021-08-17,11.199999809265137,11.899999618530272,11.140000343322754,11.239999771118164,10.868443489074709,59057733,0.07870889338862419,-0.015638410141694658,0.09434730353031885,11.007322404159357,10.823835180279865,10.793922185809725,9.795921145237735,,,11.239999771118164,,39958153.85,46368296.12,,
2021-08-18,11.4399995803833,11.699999809265137,10.960000038146973,11.0,10.636377334594728,40210310,0.08125242277589173,0.0037397564418275003,0.07751266633406423,11.005491803119519,10.840612782157972,10.802003668719149,9.807902029364723,,,,,40955083.1,46505063.98,,
2021-08-19,10.800000190734863,11.18000030517578,10.720000267028809,10.899999618530272,10.539682388305664,33033368,0.07434206875209881,0.017860218903884607,0.05648184984821421,10.979118756972207,10.846268671336286,10.805846647143113,9.818768672042987,,,,,41441672.9,46335062.96,,
2021-08-20,11.239999771118164,11.239999771118164,10.100000381469728,10.140000343322754,9.80480670928955,65970317,0.007454365877615388,0.015779048298630426,-0.008324682421015039,10.769339153559844,10.779005021049283,10.779735027385453,9.821965007080598,,10.140000343322754,,,43135083.6,47202469.64,,10.140000343322754
2021-08-23,10.5,10.880000114440918,10.279999732971191,10.539999961853027,10.191583633422852,58707002,-0.013126829998160616,0.009997872639271472,-0.02312470263743209,10.712004355633141,10.756242634459163,10.770333652266533,9.829109633496245,,,,,42592959.45,47816954.54,,
2021-08-24,10.779999732971191,10.880000114440918,10.300000190734863,10.5,10.152905464172363,42910048,-0.03229296978194007,0.0015397041550282908,-0.033832673936968365,10.659003266724856,10.73183857403448,10.759732332569808,9.835785159531108,,,,10.5,39230205.75,48022275.8,,
2021-08-25,10.4399995803833,10.65999984741211,10.34000015258789,10.460000038146973,10.114227294921877,23851711,-0.0501320308922768,-0.00879464285443358,-0.041337388037843224,10.609252459580386,10.705949189664242,10.747978124945382,9.841996252850668,,,,,36886348.95,47816668.72,,
2021-08-26,10.300000190734863,10.5,9.979999542236328,10.039999961853027,9.708111763000488,52841960,-0.09704134727585156,-0.02644398373871834,-0.07059736353713322,10.466939335148545,10.642525453682222,10.72021427541235,9.843966439009897,,,,,36714792.35,47384160.32,,
2021-08-27,9.979999542236328,10.100000381469728,9.470000267028809,9.630000114440918,9.311665534973145,80973224,-0.16539419766158936,-0.054234026523293996,-0.11116017113829536,10.257704529971639,10.546094468992573,10.677460778903667,9.841837420854983,,,,,39223574.05,47862770.56,,
2021-08-30,9.56999969482422,9.949999809265137,9.359999656677246,9.890000343322754,9.563071250915527,72708478,-0.196321472819303,-0.08265151578249699,-0.11366995703680602,10.165778483309417,10.483609314166875,10.646579977508338,9.842316653914365,,,,,40945039.85,47894779.08,,
2021-08-31,9.869999885559082,9.899999618530272,9.609999656677246,9.869999885559082,9.543731689453123,57448986,-0.21991043334944926,-0.11010329929588834,-0.10980713405356092,10.091833833871833,10.425170320966133,10.616125856255428,9.842592108955605,,,,,42446066.35,47369723.0,,
2021-09-01,9.760000228881836,10.079999923706056,9.600000381469728,10.039999961853027,9.708111763000488,41068892,-0.2223244878632613,-0.13254753700936356,-0.08977695085389775,10.078875365867132,10.388487429622028,10.593532683925922,9.844556366198367,,,,,43427497.9,47217139.66,,
2021-09-02,9.949999809265137,10.119999885559082,9.739999771118164,9.890000343322754,9.563071250915527,28119426,-0.23364797766743628,-0.15276762514097855,-0.08088035252645773,10.031656610231037,10.341012469022097,10.565943180372857,9.845008545075228,,,,,43274089.3,46999955.84,,
2021-09-03,9.880000114440918,10.18000030517578,9.829999923706056,10.100000381469728,9.76612949371338,37064561,-0.22310490231357605,-0.1668350805754983,-0.056269821738077735,10.048742553040709,10.318058936874252,10.547670913749204,9.847545777278158,,,,,43610210.4,47259380.36,,
2021-09-06,10.100000381469728,10.18000030517578,9.979999542236328,10.0,9.66943359375,22383140,-0.2202793718308218,-0.17752393882656314,-0.04275543300425866,10.036556914780531,10.287767609552894,10.526193623013942,9.849062734718178,,,,,43378895.4,46970908.36,,
2021-09-07,10.0,10.039999961853027,9.779999732971191,9.850000381469728,9.52439308166504,23901392,-0.2275210866779851,-0.18752336839684763,-0.03999771828113746,9.98991778145283,10.246075492592592,10.4996762409926,9.849072064536601,,,,,42570392.05,46862329.72,,
2021-09-08,9.800000190734863,9.84000015258789,9.579999923706056,9.619999885559082,9.301996231079102,27576790,-0.24894954351410092,-0.1998086034202984,-0.049140940093802515,9.897438307479392,10.186449244303686,10.465179129014816,9.846792739372646,,,,,42501000.7,46468367.44,,
2021-09-09,9.600000381469728,9.8100004196167,9.5600004196167,9.699999809265137,9.379351615905762,19179900,-0.25651943858333404,-0.21115077045290562,-0.04536866813042842,9.848078682925829,10.140120726680967,10.43517209686777,9.845332113202423,,,,,42293189.8,46008632.44,,
2021-09-10,9.720000267028809,9.84000015258789,9.65999984741211,9.789999961853027,9.545098304748535,26110666,-0.2523474812247848,-0.2193901126072815,-0.032957368617503285,9.833559002657628,10.106775891935449,10.409871228827976,9.84478154453228,,,,,42492056.3,45505472.56,,
2021-09-13,9.800000190734863,9.890000343322754,9.649999618530272,9.720000267028809,9.476849555969238,18737789,-0.2517871109193237,-0.22586951226969,-0.025917598649633722,9.805169318750423,10.069940118134816,10.382817465620166,9.843539939781001,,,,,41592784.65,44076321.54,,
2021-09-14,9.779999732971191,9.869999885559082,9.640000343322754,9.699999809265137,9.45734977722168,20036004,-0.250074180761505,-0.230710445968053,-0.019363734793451992,9.778876941379101,10.034707707766275,10.35604030262585,9.842111679775869,,,,,39641698.2,42011856.26,,
2021-09-15,9.699999809265137,9.81999969482422,9.479999542236328,9.520000457763672,9.281852722167969,18462252,-0.2602411964190452,-0.23661659605825147,-0.023624600360793724,9.714157820475243,9.985687969670789,10.323254426356746,9.838906592989678,,,,,38554295.3,40704954.84,,
2021-09-16,9.550000190734863,9.550000190734863,9.020000457763672,9.18000030517578,8.950358390808105,32634517,-0.2923635809127756,-0.24776599302915628,-0.04459758788361931,9.580618441650378,9.908955811147454,10.278420931408473,9.832350311518894,,,,,38534352.75,40245352.48,,
2021-09-17,9.279999732971191,9.65999984741211,9.220000267028809,9.640000343322754,9.398850440979004,36359910,-0.2775037931956188,-0.2537135530624488,-0.023790240133169993,9.595463917068471,9.883341004687958,10.253384829914916,9.830436381487093,,,,,37053832.4,39851571.82,,
2021-09-20,9.720000267028809,9.720000267028809,9.239999771118164,9.399999618530272,9.164854049682615,21642007,-0.28184440959254076,-0.2593397243684672,-0.022504685224073562,9.546597842433922,9.83730849172056,10.219918743193949,9.826153428621852,,,,,35200582.65,39005139.9,,
2021-09-21,9.65999984741211,9.829999923706056,9.420000076293944,9.489999771118164,9.252603530883787,30213830,-0.27485378235589053,-0.26244253596595185,-0.01241124638993868,9.532448324604982,9.804231470710807,10.191294469779212,9.822808616109379,,,,,34565771.75,38662588.98,,
2021-09-23,9.43000030517578,9.739999771118164,9.3100004196167,9.449999809265137,9.213603973388672,51152333,-0.26943543526959957,-0.26384111582668135,-0.005594319442918216,9.51183619577002,9.770495122001694,10.162224090935524,9.81909907574277,,,,,35930802.85,38600879.16,,
2021-09-24,9.460000038146973,9.619999885559082,9.220000267028809,9.300000190734863,9.06735610961914,42804223,-0.27408557350694807,-0.2658900073627347,-0.008195566144213351,9.458877194511231,9.725686080928662,10.128411388966871,9.813933912707865,,,,,35428916.0,38150768.5,,
2021-09-27,9.449999809265137,9.729999542236328,9.300000190734863,9.640000343322754,9.398850440979004,54220828,-0.24748286296278899,-0.2622085784827456,0.014725715519956606,9.504157981714112,9.717525534490004,10.109258014627887,9.812203230425427,9.640000343322754,,,,34091296.2,38462747.46,,
2021-09-28,9.539999961853027,9.670000076293944,9.350000381469728,9.380000114440918,9.14535427093506,26423939,-0.24456071008933478,-0.2586790048040634,0.01411829471472864,9.473118514895813,9.685380256390092,10.080659665600948,9.80790270190817,,,,,31777069.25,38662675.36,,
2021-09-29,9.369999885559082,9.479999542236328,9.130000114440918,9.43000030517578,9.194104194641112,19816597,-0.23549564057730343,-0.2540423319587114,0.018546691381407965,9.462338962465804,9.661058356274442,10.05514361225094,9.80414247905511,,,,,29895449.8,38514549.54,,
2021-09-30,9.329999923706056,9.43000030517578,9.15999984741211,9.34000015258789,9.106355667114258,28215631,-0.23288916190677078,-0.24981169794832328,0.0169225360415525,9.431754259996325,9.630481384494772,10.027098770695527,9.799524147448473,,,,,29252786.75,38673427.66,,
2021-10-04,9.119999885559082,9.34000015258789,8.680000305175781,9.300000190734863,9.06735610961914,37367313,-0.23138391956556958,-0.24612614227177257,0.014742222706202984,9.39881574268096,9.599006985089066,9.998585100893148,9.794553759819483,,,,,29715181.1,38954742.48,,
2021-10-05,9.479999542236328,9.479999542236328,9.170000076293944,9.199999809265137,8.969858169555664,12878237,-0.23554497888702386,-0.24400990959482285,0.008464930707798995,9.349111759327004,9.561006301677264,9.967268030633226,9.788637800112474,,,,,28505864.9,38570265.16,,
2021-10-06,9.199999809265137,9.199999809265137,8.850000381469727,9.09000015258789,8.862608909606934,25061593,-0.24489569175034553,-0.2441870660259274,-0.0007086257244181271,9.284333857642226,9.516148573192561,9.932865368749095,9.781686181729144,,,,,28639787.55,37680507.32,,
2021-10-07,9.289999961853027,9.31999969482422,9.140000343322754,9.25,9.018606185913086,17516320,-0.23666739961608663,-0.24268313274395928,0.006015733127872652,9.27575039323167,9.490801090031365,9.906086334680504,9.776395771960695,9.25,,,,28320533.95,35827531.28,,
2021-10-08,9.25,9.390000343322754,9.029999732971191,9.170000076293944,8.940608024597168,32762698,-0.2339054251108248,-0.2409275912173324,0.007022166106507605,9.24931281399724,9.460248612532563,9.877220206900638,9.77036198394411,,,,,28579829.35,35068208.3,,
2021-10-11,9.170000076293944,9.380000114440918,9.149999618530272,9.220000267028809,8.989356994628906,20040775,-0.22508727825141683,-0.2377595286241493,0.01267225037273248,9.241984677255132,9.437367817722683,9.851446875925273,9.764885747954905,,,,,28622873.1,34343561.96,,
2021-10-12,9.09000015258789,9.289999961853027,8.949999809265137,9.0,8.774860382080078,37442238,-0.23316324904517494,-0.23684027270835445,0.003677023663179513,9.18148850794135,9.395713739844332,9.818056802359576,9.757274944492668,,,,,29189451.7,34476454.92,,
2021-10-15,8.619999885559082,8.829999923706055,8.550000190734863,8.649999618530273,8.433615684509277,71394235,-0.26475369454582953,-0.24242295707584952,-0.022330737469980017,9.04861628558858,9.324693347338231,9.772250638287838,9.74625727955772,,,,,31822274.0,35138756.38,,
2021-10-18,8.649999618530273,8.770000457763672,8.470000267028809,8.649999618530273,8.433615684509277,65828991,-0.2864869072164673,-0.2512357471039731,-0.035251160112494184,8.948962118824003,9.260436801737473,9.728240794375777,9.735349243129585,,,,,34111923.35,35906767.08,,
2021-10-19,8.59000015258789,9.109999656677246,8.5,9.09000015258789,8.862608909606934,58535928,-0.2651497969628682,-0.25401855707575216,-0.011131239887116062,8.984221627264976,9.244204739913704,9.703211749599781,9.728927859144097,,,,,36115607.15,36648680.42,,
2021-10-20,9.0,9.119999885559082,8.90999984741211,8.949999809265137,8.72611141204834,41262965,-0.25657915325025904,-0.2545306763106535,-0.002048476939605526,8.975666172765017,9.216185222709077,9.673674026449403,9.721177331284604,,,,,36547029.55,36850187.76,,
2021-10-21,8.819999694824219,8.890000343322754,8.539999961853027,8.619999885559082,8.404366493225098,64598458,-0.2732650562792198,-0.2582775523043668,-0.014987503974853045,8.886749600963533,9.159405666790029,9.632353471904684,9.7102203417749,,,,,37958956.95,37535314.14,,
2021-10-22,8.699999809265137,8.859999656677246,8.5600004196167,8.720000267028809,8.50186538696289,40725656,-0.27524668875818037,-0.2616713795951295,-0.013575309163050886,8.845062267479852,9.117557533479436,9.596574914850729,9.700367405707775,,,,,38913139.4,37809638.46,,
2021-10-25,8.699999809265137,8.8100004196167,8.600000381469727,8.649999618530273,8.433615684509277,26765583,-0.2792466314640176,-0.2651864299689071,-0.014060201495110503,8.796296605242457,9.073028208246182,9.559454314995024,9.689915984939839,,,,,38740727.05,37543520.94,,
2021-10-26,8.649999618530273,8.710000038146973,8.569999694824219,8.630000114440918,8.414116859436035,24714997,-0.2807935935369059,-0.2683078626825069,-0.012485730854399024,8.754722482542071,9.030835056455205,9.52300513065957,9.67936955836771,,,,,37418860.25,37458528.54,,
2021-10-27,8.5600004196167,8.630000114440918,8.40999984741211,8.460000038146973,8.248369216918945,27462760,-0.2923669310093704,-0.2731196763478796,-0.019247254661490798,8.681041871443297,8.976469816616325,9.481318656443388,9.667236528315764,,,,,36651787.1,37541061.38,,
2021-10-28,8.399999618530273,8.489999771118164,8.15999984741211,8.229999542236328,8.02412223815918,44910962,-0.31645015855545466,-0.2817857727893946,-0.03466438576606007,8.568281289141554,8.905377409532516,9.432247318631347,9.652935662782635,,,,,36186293.8,37996613.9,,
2021-10-29,8.229999542236328,8.260000228881836,8.0600004196167,8.140000343322754,7.936374664306641,40803742,-0.3388919365669931,-0.2932070055449143,-0.04568493102207882,8.461211052686854,8.832484355607777,9.381570966658462,9.63788158000194,,,,,36905283.95,38078224.3,,
2021-11-01,8.180000305175781,8.289999961853027,8.029999732971191,8.199999809265137,7.994872570037842,32367104,-0.3478262281765101,-0.30413085007123347,-0.04369537810527663,8.395908241831425,8.772247732146573,9.335234842839116,9.623574298701076,,,,,37532809.3,37544411.72,,
2021-11-02,8.380000114440918,8.4399995803833,7.980000019073486,8.039999961853027,7.8388752937316895,31452810,-0.3636257164629537,-0.3160298233495775,-0.0475958931133762,8.306931171836826,8.702509849261473,9.284441318094563,9.607817340125473,,,,,37694668.25,37369261.72,,
2021-11-03,8.029999732971191,8.270000457763672,8.029999732971191,8.109999656677246,7.907123565673828,27554022,-0.366276329452468,-0.32607912457015564,-0.040197204882312376,8.257698293046932,8.646080307110594,9.238384782352709,9.592913681583699,,,,,37204003.7,37259674.8,,
2021-11-04,8.100000381469727,8.289999961853027,8.069999694824219,8.170000076293945,7.96562385559082,21132995,-0.35939257351324194,-0.3327418143587729,-0.026650759154469017,8.235773738858686,8.600739332747104,9.196487342899424,9.578755337252458,,,,,37616741.6,36362928.36,,
2021-11-05,8.130000114440918,8.239999771118164,7.840000152587891,7.889999866485596,7.692627429962158,32059924,-0.37223987226747646,-0.34064142594051366,-0.03159844632696279,8.149330270765414,8.533049859769816,9.145252539902804,9.561951800229902,,,,,37966658.15,35829986.8,,
2021-11-08,7.849999904632568,7.960000038146973,7.730000019073486,7.900000095367432,7.702377796173096,27047595,-0.3772656308395508,-0.3479662669203211,-0.02929936391922966,8.086997726915918,8.472759406017207,9.09641911070534,9.5454149673457,,,,,38443221.9,35512737.74,,
2021-11-09,7.929999828338623,8.109999656677246,7.920000076293945,8.010000228881836,7.809626579284668,21522366,-0.36812892883341775,-0.3519987993029405,-0.016130129530477266,8.067748352407397,8.428687103432885,9.053814448673046,9.530137208754018,,,,,37881205.3,35466150.84,,
2021-11-10,8.029999732971191,8.40999984741211,7.940000057220459,8.380000114440918,8.170370101928711,41789443,-0.32725968459664934,-0.3470509763616823,0.01979129176503297,8.145811292915777,8.424050247338412,9.027390357134532,9.51869305856185,8.380000114440918,,,,38968638.7,35245100.5,,
2021-11-11,8.399999618530273,8.479999542236328,8.210000038146973,8.359999656677246,8.150869369506836,40259307,-0.29310564432917197,-0.3362619099551803,0.04315626562600833,8.199358383856143,8.417950191084968,9.001218172802874,9.507163770980908,,,,,39109492.15,34430822.16,,
2021-11-12,8.520000457763672,8.520000457763672,8.130000114440918,8.210000038146973,8.004623413085938,29906129,-0.2749723262858126,-0.3240039932213068,0.04903166693549421,8.20201879742885,8.398145414614682,8.970190010659506,9.494256669161665,,,,,37035086.85,33574775.18,,
2021-11-15,8.210000038146973,8.390000343322754,8.180000305175781,8.260000228881836,8.053372383117676,11870306,-0.25364310399622525,-0.3099318153762905,0.05628871138006525,8.216514155292097,8.384988730259172,8.942339430981951,9.481975510551916,,,,,34337152.6,32663201.58,,
2021-11-16,8.289999961853027,8.5,8.220000267028809,8.470000267028809,8.258119583129883,27916155,-0.21728951635116722,-0.29140335557126584,0.07411383922009862,8.279885683226276,8.393085067094376,8.923816326513201,9.471906105143727,,,,,32806163.95,32400146.84,,
2021-11-17,8.470000267028809,8.5600004196167,8.34000015258789,8.510000228881836,8.297118186950684,30765123,-0.18314024701333054,-0.2697507338596788,0.08661048684634826,8.337414319640166,8.404219844407466,8.907588244253148,9.462334902394852,,,,,32281271.85,32453060.78,,
2021-11-18,8.449999809265137,8.470000267028809,8.279999732971191,8.3100004196167,8.10212230682373,34119411,-0.17025245303381453,-0.24985107769450593,0.0795986246606914,8.330560844634299,8.395246565855963,8.884153427600738,9.45086888764084,,,,,30757319.5,32394157.78,,
2021-11-19,8.520000457763672,8.520000457763672,8.25,8.300000190734863,8.092371940612793,26417474,-0.15901271866238886,-0.23168340588808256,0.0726706872256937,8.32292068115944,8.386175482511097,8.861245457527566,9.43941745782088,,,,,30041910.4,32474844.46,,
