Date,Open,High,Low,Close,Adj Close,Volume,MACD,MACDsig,MACDhist,EMA,EMA_short,EMA_long,EMA_x,buy_sig,sell_sig,buy_sig_EMA,sell_sig_EMA,Volume_MA_short,Volume_MA_long,buy_sig_adj,sell_sig_adj
2022-06-20,7.139999866485596,7.269999980926514,7.070000171661377,7.119999885559082,7.029873371124268,28527978,-0.2317576657810969,-0.20010057448523805,-0.031657091295858864,7.211278573029787,7.462685218813254,7.852371860734642,8.40061073566459,,,,,47150717.15,35539515.72,,
2022-06-21,7.139999866485596,7.449999809265137,7.099999904632568,7.440000057220459,7.345822811126709,41617838,-0.20514222161281204,-0.20110890391374184,-0.004033317699070199,7.268458944077455,7.460524727232988,7.836200417459577,8.391052420456191,,,,,48150454.4,35048803.04,,
2022-06-22,7.28000020980835,7.559999942779541,7.28000020980835,7.320000171661377,7.227341651916504,40626869,-0.19152311148339063,-0.1991917454231252,0.007668633939734576,7.281344250973436,7.447141436226167,7.81595727056553,8.380395184149775,7.320000171661377,,,,48974914.85,34744878.68,,
2022-06-23,7.489999771118164,7.619999885559082,7.340000152587891,7.610000133514404,7.513670921325684,51617318,-0.15553941874352706,-0.19046128007064267,0.03492186132711561,7.363508221608678,7.462651788348857,7.8078805200929375,8.372729561755394,,,,,49399119.05,34907901.4,,
2022-06-24,7.579999923706055,7.900000095367432,7.510000228881836,7.809999942779541,7.71113920211792,67257015,-0.10962211282933687,-0.17429344659784343,0.06467133376850656,7.475131151901394,7.495732564961303,7.8079636347080985,8.367130262064093,,,,,50002183.2,35796877.2,,
2022-06-27,7.820000171661377,7.840000152587891,7.619999885559082,7.789999961853027,7.691392421722412,39307715,-0.07399304911529647,-0.15423336707697777,0.0802403179616813,7.553848354389302,7.523758031331944,7.807259176949076,8.361387672012242,,,,,50061089.2,35892212.68,,
2022-06-28,7.760000228881836,7.900000095367432,7.730000019073486,7.900000095367432,7.800000190734863,21488529,-0.036461326411002304,-0.13067895892090348,0.09421763250990117,7.640386289633835,7.559590608859134,7.8108960757105805,8.356796750851599,,,,,49013292.3,35845501.48,,
2022-06-29,7.869999885559082,7.869999885559082,7.559999942779541,7.630000114440918,7.533417701721191,29707632,-0.02817700095452036,-0.11017856731169666,0.0820015663571763,7.637789745835605,7.566296276057399,7.8038021164451035,8.34956494352413,,,,,44469586.0,36100627.8,,
2022-06-30,7.699999809265137,7.869999885559082,7.659999847412109,7.789999961853027,7.691392421722412,34540397,-0.008602965494174164,-0.08986344693556318,0.08126048144138902,7.675842299839961,7.587601388990315,7.803260855480708,8.343997132761235,,,,,43136637.5,36378171.86,,
2022-07-04,7.800000190734863,8.15999984741211,7.679999828338623,8.109999656677246,8.007341384887695,53476960,0.03235574177309086,-0.06541960918167589,0.09777535095476675,7.784381639049283,7.637353604960499,7.815289828076652,8.341668799665872,,,8.109999656677246,,41995780.1,36711702.44,,
2022-07-05,8.239999771118164,8.300000190734863,7.940000057220459,8.100000381469727,7.9974684715271,45659382,0.06327953242656736,-0.03967978084978643,0.1029593132763538,7.863286324654394,7.681415202723283,7.826454947817557,8.339264138788298,,,,,42114518.65,37112050.4,,
2022-07-06,8.229999542236328,8.380000114440918,8.0600004196167,8.149999618530273,8.046834945678711,60304948,0.09077466445315974,-0.013588891780892811,0.10436355623405255,7.934964648123364,7.726042289942996,7.8391429741200165,8.337380909731005,,,,,42170539.2,37813346.8,,
2022-07-07,8.119999885559082,8.199999809265137,7.909999847412109,8.0,7.898734092712402,28503774,0.09931695056236922,0.008992276693509424,0.0903246738688598,7.951223486092523,7.752133500424616,7.8454510927819765,8.334023885753583,,,,,40682271.45,37831220.06,,
2022-07-08,8.199999809265137,8.489999771118164,8.140000343322754,8.470000267028809,8.362785339355469,63962770,0.14236837874067376,0.03566749710837613,0.10670088163229763,8.080917681326595,7.8205017639107295,7.869943217262244,8.335376884572243,,,,,42116186.25,38464157.98,,
2022-07-11,8.430000305175781,8.5,8.180000305175781,8.3100004196167,8.20481014251709,45973839,0.16171286616431946,0.060876570923672935,0.10083629524064652,8.13818836589912,7.867120683501774,7.8872003624526155,8.335124382433381,,,,,42584857.55,38950209.22,,
2022-07-12,8.350000381469727,8.489999771118164,8.199999809265137,8.350000381469727,8.244303703308105,31988968,0.17821660713801268,0.08434457816960042,0.09387202896841226,8.191141369791772,7.913109226165389,7.905349382806228,8.335272402324291,,,,,42391379.05,39052479.88,,
2022-07-13,8.380000114440918,8.380000114440918,7.920000076293945,7.96999979019165,7.869113445281982,37295038,0.1588039513902446,0.09923645281528243,0.059567498574962185,8.135855974891742,7.918527375120271,7.907884692899774,8.331637848969738,,,,,42590687.85,39252222.6,,
2022-07-14,7.96999979019165,8.430000305175781,7.949999809265137,8.34000015258789,8.234430313110352,44802594,0.17129923086275411,0.11364900842597932,0.0576502224367748,8.18689201931578,7.958667639640996,7.924830397201269,8.331721055970913,,,,,42441376.3,39703062.52,,
2022-07-15,8.279999732971191,8.3100004196167,8.09000015258789,8.1899995803833,8.086328506469727,32722490,0.16717147740715177,0.12435350222292835,0.04281797518422342,8.18766890958266,7.980699253045025,7.935229188698604,8.330310892034719,,,,,42389784.1,40128382.24,,
2022-07-18,8.399999618530273,8.460000038146973,8.050000190734863,8.430000305175781,8.323291778564453,36933321,0.18117699734474169,0.13571820124789788,0.045458796096843807,8.24825175848094,8.02348982943843,7.954631977580062,8.331302826493834,,,,,41815768.75,40700699.44,,
2022-07-19,8.279999732971191,8.40999984741211,8.100000381469727,8.140000343322754,8.036962509155273,25377691,0.16695220260943078,0.14196500152047134,0.024987201088959438,8.221188904691394,8.034586068855985,7.961901325256246,8.3293993191986,,,,,41658254.4,40576959.48,,
2022-07-20,8.229999542236328,8.399999618530273,8.229999542236328,8.359999656677246,8.25417709350586,17973295,0.17145404405498432,0.1478628100275755,0.023591234027408814,8.255891592687856,8.065577839124677,7.977513024527658,8.329703800168536,,,,,40476027.25,40334176.42,,
2022-07-21,8.34000015258789,8.4399995803833,8.180000305175781,8.329999923706055,8.224556922912598,32588062,0.17063415702781448,0.15241707942774782,0.01821707760006666,8.274418675442405,8.090760894799093,7.9913360401817135,8.329706746671398,,,,,40074086.9,40215227.54,,
2022-07-22,8.390000343322754,8.4399995803833,8.3100004196167,8.390000343322754,8.283797264099121,28664937,0.17283345939255312,0.15650035542079818,0.016333103971754942,8.303314092412492,8.119259889896584,8.00696993442254,8.330306682956486,,,,,38926467.85,40177748.94,,
2022-07-25,8.4399995803833,8.4399995803833,8.199999809265137,8.390000343322754,8.283797264099121,26685701,0.17258693837957217,0.15971767201260925,0.012869266366962923,8.324985655140058,8.145044694984792,8.021990734771567,8.330900649726301,,,,,36897902.15,40259805.62,,
2022-07-26,8.40999984741211,8.5600004196167,8.319999694824219,8.420000076293945,8.313417434692383,24656298,0.17282006714501819,0.16233815103912771,0.01048191610589047,8.34873926042853,8.17123092177614,8.037598944243033,8.331787211184686,,,,,36165331.3,40391354.52,,
2022-07-27,8.420000076293945,8.470000267028809,8.279999732971191,8.329999923706055,8.224556922912598,27262960,0.16385391446799247,0.16264130372490407,0.0012126107430883992,8.344054426247911,8.186351779102798,8.049065649320015,8.331769427229675,,,,,36454052.85,40595327.88,,
2022-07-28,8.279999732971191,8.779999732971191,8.279999732971191,8.710000038146973,8.599746704101562,59654904,0.185274628731948,0.16716796872635342,0.018106660005594577,8.435540829222678,8.23622304186891,8.074984644960288,8.335532915895518,,,,,37951416.45,41284899.02,,
2022-07-29,8.760000228881836,8.760000228881836,8.460000038146973,8.59000015258789,8.481266021728516,29090702,0.19037338246142532,0.17180905147340106,0.018564330988024264,8.474155660063982,8.269916100032624,8.09518133153392,8.338064928200916,,,,,37678931.7,41449815.76,,
2022-08-01,8.579999923706055,8.619999885559082,8.350000381469727,8.399999618530273,8.293670654296875,25940666,0.1770421629318406,0.17285567376509497,0.004186489166745633,8.455616649680554,8.282305006556209,8.107134989847504,8.338681193776333,,,,,36302117.0,41415937.7,,
2022-08-02,8.369999885559082,8.369999885559082,7.960000038146973,8.0600004196167,7.957974910736084,30963666,0.13745790616230913,0.16577612024450533,-0.028318214082196203,8.356712592164591,8.261133141133397,8.105286575328648,8.335908250749869,,8.0600004196167,,,35567331.2,41593212.44,,8.0600004196167
2022-08-03,8.149999618530273,8.229999542236328,7.989999771118164,8.029999732971191,7.928354263305664,19659580,0.10248494975901501,0.15311788614736083,-0.05063293638834582,8.275034377366241,8.23912043559414,8.10233415013816,8.332864384901326,,,,,33535062.8,41553942.18,,
2022-08-04,7.989999771118164,8.229999542236328,7.989999771118164,8.199999809265137,8.09620189666748,17629540,0.08747763403137832,0.1399898357241258,-0.05251220169274748,8.256275735340965,8.235394661658043,8.106164175986278,8.331542349322856,,,,8.199999809265137,32991351.1,41423779.78,,
2022-08-05,8.300000190734863,8.529999732971191,8.180000305175781,8.520000457763672,8.412152290344238,29601612,0.10024964902732236,0.13204179838474642,-0.031792149357424054,8.322206915946643,8.262499975572865,8.12239304978147,8.333417554381969,,,,,31273293.2,41153147.34,,
2022-08-08,8.510000228881836,8.59000015258789,8.289999961853027,8.460000038146973,8.352910995483398,22360743,0.104327463808497,0.12649893146948613,-0.022171467660989125,8.356655196496725,8.281309505341827,8.135632539521295,8.33467708158361,,,,,30092638.4,40496447.56,,
2022-08-09,8.460000038146973,8.579999923706055,8.390000343322754,8.520000457763672,8.412152290344238,12803225,0.11111971729551406,0.12342308863468708,-0.012303371339173017,8.397491511813461,8.30404197700105,8.150705791217074,8.336521095276945,,,,,29133351.25,39989920.16,,
2022-08-10,8.4399995803833,8.5600004196167,8.15999984741211,8.300000190734863,8.194936752319336,17792462,0.09762526434250951,0.11826352377624537,-0.02063825943373586,8.373118681543811,8.303657044975699,8.156560473551105,8.33615770319195,,,,,28158222.45,39496880.06,,
2022-08-11,8.34000015258789,8.600000381469727,8.329999923706055,8.550000190734863,8.4417724609375,19281101,0.1058829742860663,0.1157874138782072,-0.009904439592140893,8.417339058841574,8.327118296952762,8.171989482068115,8.33828548913765,,,,,26882147.8,37470866.92,,
2022-08-12,8.600000381469727,8.600000381469727,8.40999984741211,8.449999809265137,8.343037605285645,17020526,0.10316887733105418,0.11326370656877463,-0.010094829237720454,8.425504246447463,8.338821298125369,8.182891847840548,8.33939707441255,,,,,26097049.6,36587290.1,,
2022-08-15,8.399999618530273,8.859999656677246,8.399999618530273,8.550000190734863,8.4417724609375,27119153,0.10784390495348539,0.11217974624571611,-0.004335841292230719,8.456628232519314,8.358933573611989,8.197288253444245,8.341492627808792,,,,,25606341.2,35603791.0,,
2022-08-16,8.4399995803833,8.569999694824219,8.359999656677246,8.449999809265137,8.343037605285645,28092620,0.1023005067444469,0.11020389834546129,-0.007903391601014387,8.45497112670577,8.367606548436097,8.20719851053526,8.34257230125612,,,,,25742087.65,35299951.18,,
2022-08-17,8.4399995803833,8.460000038146973,8.09000015258789,8.100000381469727,7.9974684715271,34064526,0.06887158700204132,0.10193743607677404,-0.033065849074732714,8.366228440396759,8.342120246820253,8.202994662336613,8.34015865031297,,,,,26546649.2,34797550.96,,
2022-08-18,8.0600004196167,8.09000015258789,7.880000114440918,8.020000457763672,7.918481349945068,26976099,0.03551425986199774,0.08865280083381459,-0.05313854097181685,8.279671444738486,8.311442171672008,8.195818419020027,8.336972996655764,,,,,26266051.05,34171690.36,,
2022-08-19,7.949999809265137,8.050000190734863,7.949999809265137,7.960000038146973,7.859240531921387,16347554,0.00418855367875004,0.07175995140279742,-0.06757139772404738,8.199753593090609,8.277971492288671,8.186570639377946,8.333222021944232,,,,,25650181.9,33792951.96,,
2022-08-22,7.880000114440918,8.119999885559082,7.880000114440918,8.079999923706055,7.977721214294434,22389408,-0.010829523399200625,0.05524205644239449,-0.06607157984159512,8.169815175744471,8.259117057185565,8.182391395626107,8.330702399076191,,,,,25435367.25,33508731.86,,
2022-08-23,8.079999923706055,8.109999656677246,7.869999885559082,7.989999771118164,7.88886022567749,22461268,-0.02965187046851625,0.0382632710602096,-0.06791514152872585,8.124861324587894,8.23348683946486,8.17484662603756,8.327312323176113,,,,,25325615.75,33240786.46,,
2022-08-24,7.989999771118164,8.100000381469727,7.570000171661377,7.650000095367432,7.553164482116699,42081980,-0.07118315870049408,0.01637398510806605,-0.08755714380856013,8.006146017282777,8.177916673360343,8.154264409148535,8.320572898023789,,,,,26066566.75,33416248.82,,
2022-08-25,7.739999771118164,7.960000038146973,7.650000095367432,7.909999847412109,7.809873104095459,21474261,-0.08217008311350327,-0.0033348285362498446,-0.07883525457725342,7.98210947481511,8.152400785174798,8.144685406727499,8.316487594037604,,,,,24157534.6,32889957.54,,
2022-08-26,8.0,8.09000015258789,7.860000133514404,8.039999961853027,7.938227653503418,18302969,-0.07947132375062083,-0.018562127579125298,-0.060909196171495525,7.996582096574589,8.141695944858439,8.140580095163793,8.313736473319349,,,,,23618147.95,32580930.24,,
2022-08-29,7.960000038146973,7.960000038146973,7.789999961853027,7.860000133514404,7.7605061531066895,27475840,-0.09081015980865459,-0.03301173402503211,-0.05779842578362248,7.962436605809543,8.114867772349484,8.129576959412837,8.309221683868554,,,,,23694906.65,32162174.48,,
2022-08-30,7.889999866485596,7.909999847412109,7.590000152587891,7.760000228881836,7.66177225112915,31615858,-0.10663616049762936,-0.04773661931955233,-0.05889954117807703,7.911827511577616,8.081070863447803,8.115083754293975,8.303756793769184,,,,,23727516.25,32223932.08,,
2022-08-31,7.619999885559082,8.029999732971191,7.619999885559082,7.989999771118164,7.88886022567749,36953258,-0.09947273958316583,-0.058083843372275464,-0.04138889621089036,7.931370576462753,8.072397426083075,8.110178500051786,8.300634833344796,,,,,24592200.15,32130640.48,,
2022-09-01,7.989999771118164,8.1899995803833,7.829999923706055,8.039999961853027,7.938227653503418,35232868,-0.08873817297197384,-0.06421470929221534,-0.024523463679758495,7.958527922810322,8.06931195329926,8.10742640051458,8.298041451538909,,,,,25472366.55,32022760.46,,
2022-09-02,8.010000228881836,8.119999885559082,7.869999885559082,7.900000095367432,7.800000190734863,29705044,-0.09048468742976468,-0.06946870491972536,-0.02101598251003932,7.943895965949599,8.05318701444861,8.09929203560685,8.294080841029741,,,,,25477538.15,31584514.98,,
2022-09-05,7.980000019073486,7.980000019073486,7.730000019073486,7.849999904632568,7.750632762908935,17609857,-0.09481048292067662,-0.07453706051991572,-0.020273422400760896,7.920421950620341,8.033835861132797,8.089515873607859,8.289662125244696,,,,,25239993.85,30591571.82,,
2022-09-06,7.889999866485596,8.050000190734863,7.75,7.800000190734863,7.701265811920166,20387200,-0.10110774851559956,-0.07985119811905259,-0.021256550396546975,7.890316510648971,8.011565797285375,8.07816231741676,8.284789867189872,,,,,25619192.6,30213161.52,,
2022-09-07,7.670000076293945,7.920000076293945,7.670000076293945,7.900000095367432,7.800000190734863,20907604,-0.09691209558631453,-0.083263377612505,-0.013648717973809524,7.892737406828586,8.000940492340808,8.071175563610904,8.280961113241391,,,,,25774949.7,30201543.02,,
2022-09-08,7.869999885559082,7.940000057220459,7.699999809265137,7.760000228881836,7.760000228881836,25594189,-0.10368854871528832,-0.0873484118330617,-0.016340136882226616,7.8595531123418985,7.977993800582811,8.058972609307803,8.275777422849753,,,,,26090604.1,30119274.16,,
2022-09-09,7.880000114440918,8.010000228881836,7.78000020980835,7.980000019073486,7.980000019073486,31299029,-0.09026629232643657,-0.08793198793173668,-0.002334304394699893,7.889664839024795,7.978184869010495,8.055875644984889,8.27283436410571,,,,,26804529.25,30054446.8,,
2022-09-13,7.989999771118164,8.029999732971191,7.78000020980835,7.78000020980835,7.78000020980835,22966701,-0.09467597594903765,-0.08928078553519689,-0.005395190413840761,7.862248681720684,7.959310139562672,8.045057000468162,8.267930541674891,,,,,26596906.65,29444241.62,,
2022-09-14,7.739999771118164,7.739999771118164,7.5,7.599999904632568,7.599999904632568,26731178,-0.11141090234551054,-0.09370680889725964,-0.0177040934482509,7.796686487448655,7.925090117188376,8.027603781023629,8.26128446568442,,,,,26528834.55,29065677.54,,
2022-09-15,7.619999885559082,7.78000020980835,7.619999885559082,7.710000038146973,7.710000038146973,18436918,-0.11447774544826927,-0.09786099620746158,-0.016616749240807693,7.775014875123235,7.9046053477558615,8.015148732283368,8.255799048494993,,,,,25747454.15,28228316.94,,
2022-09-16,7.650000095367432,7.739999771118164,7.519999980926514,7.610000133514404,7.610000133514404,30173474,-0.12355314176013099,-0.10299942531799548,-0.02055371644213551,7.733761189721028,7.876547708304294,7.9992605519394875,8.249373188644439,,,,,25907322.9,28261710.94,,
2022-09-19,7.53000020980835,7.559999942779541,7.25,7.340000152587891,7.340000152587891,21192275,-0.15079391327202174,-0.11255832290880076,-0.03823559036322098,7.635320930437743,7.825447941093207,7.973407202945307,8.240324700723479,,,,,26149558.95,27406301.04,,
2022-09-20,7.429999828338623,7.519999980926514,7.360000133514404,7.449999809265137,7.449999809265137,16568019,-0.16164305753119823,-0.12237526983328029,-0.039267787697917944,7.588990650144591,7.789690976157201,7.952881422800987,8.232460771455237,,,,,25858489.5,26818184.64,,
2022-09-21,7.28000020980835,7.340000152587891,7.130000114440918,7.230000019073486,7.230000019073486,25699043,-0.18585083378006306,-0.13507038262263685,-0.050780451157426215,7.499242992376815,7.736387075482561,7.924533132458732,8.222486037600692,,,,,26020378.25,26692386.14,,
2022-09-22,7.050000190734863,7.199999809265137,7.010000228881836,7.110000133514404,7.110000133514404,20354688,-0.2122717118615034,-0.15051064847041018,-0.06176106339109322,7.401932277661213,7.676731176247499,7.892590661911896,8.211416526117247,,,,,24934013.65,26353579.14,,
2022-09-23,7.179999828338623,7.210000038146973,7.0,7.0,7.0,20214647,-0.2393277094764512,-0.1682740606716184,-0.07105364880483281,7.301449208245909,7.612280588033451,7.857587106542803,8.199362630334987,,,,,24871032.95,25861820.2,,
2022-09-26,6.96999979019165,7.230000019073486,6.960000038146973,7.139999866485596,7.139999866485596,35640429,-0.2466299759273527,-0.18394524372276527,-0.06268473220458742,7.261086872805831,7.5673014716955604,7.829446430462128,8.188821707311611,,,,,25737905.95,25920178.98,,
2022-09-27,7.159999847412109,7.409999847412109,7.019999980926514,7.369999885559082,7.369999885559082,30436518,-0.23119296172414217,-0.19339478732304066,-0.0377981744011015,7.288315125994144,7.548510844444467,7.8114289188973025,8.180674226498153,,,,,25885939.85,25790242.92,,
2022-09-28,7.349999904632568,7.429999828338623,7.28000020980835,7.400000095367432,7.400000095367432,30191813,-0.21407057979691846,-0.19752994581781622,-0.016540633979102243,7.316236368337465,7.534366963579987,7.795294455229464,8.172906324695859,,,,,25814737.6,25886525.36,,
2022-09-29,7.53000020980835,7.690000057220459,7.409999847412109,7.550000190734863,7.550000190734863,45107473,-0.1862502461988509,-0.19527400589402316,0.009023759695172273,7.374677323936815,7.535855842356642,7.785675072308107,8.166708253711173,7.550000190734863,,,,26222448.35,26429208.92,7.550000190734863,
2022-09-30,7.650000095367432,7.849999904632568,7.510000228881836,7.78000020980835,7.78000020980835,54155234,-0.14398361076074817,-0.18501592686736817,0.041032316106620004,7.476008045404699,7.559107686875852,7.785452528680666,8.16286041247831,,,,,27168566.65,26860552.36,,
2022-10-03,7.599999904632568,7.860000133514404,7.599999904632568,7.800000190734863,7.800000190734863,25192583,-0.10763244757429913,-0.16953923100875437,0.06190678343445524,7.55700608173724,7.5820498301005195,7.7860230252318114,8.159249863008226,,,,,26942943.6,26791105.28,,
2022-10-05,7.929999828338623,7.949999809265137,7.610000133514404,7.760000228881836,7.760000228881836,36744585,-0.08111648936341442,-0.15185468267968638,0.07073819331627196,7.607754618523389,7.598997487127312,7.785002523414166,8.155277229832839,,,,,27899680.0,26992282.96,,
2022-10-06,7.769999980926514,7.809999942779541,7.630000114440918,7.650000095367432,7.650000095367432,16232747,-0.06819240870126908,-0.13512222788400294,0.06692981918273386,7.6183159877344,7.603854878388276,7.779708310549588,8.15024959665408,,,,,27691957.35,26823811.94,,
2022-10-07,7.670000076293945,7.71999979019165,7.599999904632568,7.659999847412109,7.659999847412109,14498059,-0.05649188238236569,-0.11939615878367549,0.0629042764013098,7.628736952653828,7.609202018295307,7.775013861014785,8.145371489696448,,,,,27371480.1,26568513.92,,
2022-10-10,7.510000228881836,7.670000076293945,7.440000057220459,7.599999904632568,7.599999904632568,18735939,-0.05146733930889269,-0.10581039488871892,0.05434305557982623,7.621552690648513,7.608325626517903,7.7681505686076395,8.139944906760489,,,,,27028567.6,25750134.62,,
2022-10-11,7.619999885559082,7.710000038146973,7.420000076293945,7.510000228881836,7.510000228881836,22639648,-0.05412366742324615,-0.09547304939562437,0.041349381972378224,7.5936645752068435,7.598961302933516,7.758027025873295,8.133676800512939,,,,,26595598.55,25621113.54,,
2022-10-12,7.510000228881836,7.659999847412109,7.360000133514404,7.590000152587891,7.590000152587891,31090695,-0.049206284346460905,-0.08621969638579169,0.037013412039330784,7.592748469552105,7.598107860043457,7.7514377367248475,8.128267082623138,,,,,27001798.25,25724114.12,,
2022-10-13,7.630000114440918,7.960000038146973,7.599999904632568,7.71999979019165,7.71999979019165,44692075,-0.03442254061805006,-0.07586026523224337,0.041437724614193316,7.624561299711991,7.609716615295666,7.750204876076487,8.124204721504416,,,,,27899843.1,25998682.3,,
2022-10-14,7.789999961853027,8.239999771118164,7.789999961853027,8.020000457763672,8.020000457763672,48892584,0.001484113533482656,-0.06039138947909817,0.061875503012580824,7.723421089224911,7.648791266959285,7.760785094966181,8.123167863158738,,,,,29422626.4,26583342.38,,
2022-10-17,8.100000381469727,8.140000343322754,7.869999885559082,8.0600004196167,8.0600004196167,41059029,0.03279007361566055,-0.041755096860146425,0.07454517047580697,7.807565921822858,7.687954043402848,7.772519029266202,8.1225393313822,,,,,29966904.15,27051932.16,,
2022-10-18,8.0,8.4399995803833,7.980000019073486,8.420000076293945,8.420000076293945,42277875,0.08566177229165817,-0.016271723029785502,0.10193349532144366,7.9606744604406305,7.757672713202,7.797910442875133,8.125499139789282,,,,,31021184.15,27305457.42,,
2022-10-19,8.3100004196167,8.390000343322754,8.109999656677246,8.140000343322754,8.140000343322754,29933707,0.10377310991623823,0.007737243559419252,0.09603586635681897,8.005505931161162,7.794084868451596,7.811325733088766,8.125643430371705,,,,,31689468.55,27456916.7,,
2022-10-20,8.039999961853027,8.380000114440918,7.900000095367432,8.3100004196167,8.3100004196167,51365371,0.13034156108605455,0.03225810706474632,0.09808345402130822,8.081629553275047,7.8432196828482725,7.830881603148685,8.127477828274639,,,,,32972784.95,28228159.62,,
2022-10-21,8.399999618530273,8.569999694824219,8.319999694824219,8.529999732971191,8.529999732971191,41106071,0.16722172399815616,0.059250830451428295,0.10797089354672787,8.193722098199082,7.908627306669503,7.858298000396627,8.131483021356198,,,8.529999732971191,,34010354.1,28694431.8,,
2022-10-24,8.40999984741211,8.600000381469727,8.140000343322754,8.260000228881836,8.260000228881836,33808114,0.1726723602006892,0.08193513640128049,0.09073722379940873,8.21029163086977,7.94209139449925,7.874051028964675,8.132761799540532,,,,,34690027.45,28984972.06,,
2022-10-25,8.510000228881836,8.510000228881836,8.069999694824219,8.25,8.25,52556636,0.1741772865099982,0.10038356642302405,0.07379372008697414,8.220218723152328,7.971416023594559,7.888794125868021,8.133928348798834,,,,,35535837.8,29695694.26,,
2022-10-26,8.270000457763672,8.789999961853027,8.180000305175781,8.6899995803833,8.6899995803833,76970746,0.2084711088164939,0.12200107490171805,0.08647003391477584,8.337663937460071,8.039852552812535,7.9202139476137186,8.139461395879277,,,,,37862549.2,30692726.12,,
2022-10-27,8.40999984741211,8.600000381469727,8.329999923706055,8.369999885559082,8.369999885559082,42281606,0.2074367118803675,0.13908820229744798,0.06834850958291952,8.345747924484824,8.071295155931253,7.9378526118468695,8.141755311199475,,,,,38467038.85,30976505.84,,
2022-10-28,8.34000015258789,8.5,8.100000381469727,8.210000038146973,8.210000038146973,58058515,0.1914988170937768,0.14957032525671377,0.04192849183706304,8.31181095290036,8.084505144713702,7.9485250599370705,8.142434363208903,,,,,39114590.95,31456385.62,,
2022-10-31,8.170000076293945,8.399999618530273,8.0600004196167,8.069999694824219,8.069999694824219,71454560,0.16566142277934404,0.15278854476123982,0.012872878018104217,8.251358138381326,8.083123673295656,7.953288771109116,8.141713620239901,,,,,39979557.25,32345954.84,,
2022-11-01,8.4399995803833,8.9399995803833,8.180000305175781,8.800000190734863,8.800000190734863,80607070,0.2017642207463659,0.16258367995826506,0.03918054078810085,8.38851865146971,8.151397627337486,7.986493140506204,8.148263735369204,,,,,42750281.6,33631145.16,,
2022-11-02,8.779999732971191,10.15999984741211,8.710000038146973,10.020000457763672,10.020000457763672,162663962,0.3250725280749158,0.19508144958159523,0.1299910784933206,8.7963891030432,8.32935980166379,8.066238525496694,8.166887981363178,,,,,49046250.45,36436636.24,,
2022-11-03,9.140000343322754,9.359999656677246,8.90999984741211,9.050000190734863,9.050000190734863,139253605,0.3405981403086713,0.22418478772701048,0.11641335258166083,8.859791874966117,8.39799221967056,8.104817414329563,8.17567516752608,,,,,55197293.35,38772482.98,,
2022-11-04,9.220000267028809,9.800000190734863,9.18000030517578,9.470000267028809,9.470000267028809,137816801,0.38238489726380287,0.255824809634369,0.12656008762943388,9.012343972981789,8.50008822418087,8.158353996788357,8.188554024237549,,,,,61363230.45,40687179.4,,
2022-11-07,9.109999656677246,9.699999809265137,9.039999961853027,9.550000190734863,9.550000190734863,95245834,0.4171479063350567,0.28808942897450657,0.12905847736055015,9.146758027420058,8.600079840043154,8.21292835733528,8.202100752262398,,,,,65188725.2,42162610.86,,
2022-11-08,9.579999923706056,9.600000381469728,9.25,9.489999771118164,9.489999771118164,63624563,0.4348437018736373,0.31744028355433274,0.11740341831930456,9.232568463344585,8.684834119193155,8.263009589248334,8.214915667872903,,,,,67237970.95,43069042.74,,
2022-11-09,9.579999923706056,9.6899995803833,9.270000457763672,9.4399995803833,9.4399995803833,49084003,0.4397638264083703,0.3419049921251403,0.09785883428323,9.284426242604264,8.756754639306502,8.309166059488922,8.227105557549624,,,,,68137636.35,43501206.0,,
2022-11-10,9.449999809265137,9.510000228881836,9.25,9.350000381469728,9.350000381469728,32585509,0.4314276484615487,0.359809523392422,0.07161812506912668,9.30081977732063,8.813254233798238,8.349983091723463,8.2382786403747,,,,,67532308.05,43520599.02,,
2022-11-11,9.829999923706056,10.18000030517578,9.40999984741211,9.489999771118164,9.489999771118164,134903924,0.43114794215555285,0.3740772071450482,0.057070735010504636,9.348114775770014,8.87770618973347,8.394689628170314,8.250733576999014,,,,,71832875.05,45479612.34,,
2022-11-14,9.899999618530272,10.359999656677246,9.520000457763672,10.140000343322754,10.140000343322754,95648077,0.47786732623415595,0.3948352309628698,0.08303209527128613,9.5460861676582,8.997924680551495,8.463133185627273,8.269532251290793,,,,,74562327.45,46687916.52,,
2022-11-15,10.15999984741211,10.359999656677246,10.0,10.18000030517578,10.18000030517578,45255478,0.5122159306552803,0.418311370901352,0.09390455975392825,9.704564702037594,9.110503311468095,8.530461307962508,8.288541883667758,,,,,74711207.6,46998925.2,,
2022-11-16,9.93000030517578,10.100000381469728,9.779999732971191,9.9399995803833,9.9399995803833,86256065,0.5141446558683462,0.4374780278947509,0.07666662797359536,9.76342342162402,9.189502956126686,8.585737318645677,8.30497429856045,,,,,77527325.5,48371849.36,,
2022-11-17,9.899999618530272,10.0600004196167,9.699999809265137,9.829999923706056,9.829999923706056,52695979,0.5010216660254461,0.45018675552089,0.050834910504556075,9.78006754714453,9.25050266732472,8.63453193060883,8.32014868289026,,,,,77593855.9,49018024.94,,
2022-11-18,9.829999923706056,10.300000190734863,9.829999923706056,10.0600004196167,10.0600004196167,72502461,0.5033780896491091,0.46082502234653383,0.0425530673025753,9.850050765262573,9.327597691352528,8.690432655667962,8.337460640469628,,,,,79163675.4,50049922.08,,
