Date,Open,High,Low,Close,Adj Close,Volume
2021-08-09,70.0,74.69999694824219,70.0,71.0999984741211,71.0999984741211,14240830
2021-08-16,71.0,71.5,55.54999923706055,58.29999923706055,58.29999923706055,47387006
2021-08-23,58.79999923706055,64.30000305175781,51.849998474121094,53.29999923706055,53.29999923706055,60646407
2021-08-30,53.349998474121094,61.0,53.29999923706055,58.150001525878906,58.150001525878906,31979939
2021-09-06,57.29999923706055,58.29999923706055,55.70000076293945,57.79999923706055,57.79999923706055,21467223
2021-09-13,57.45000076293945,57.45000076293945,51.45000076293945,53.29999923706055,53.29999923706055,18637192
2021-09-20,53.29999923706055,54.900001525878906,50.29999923706055,51.79999923706055,51.79999923706055,18498528
2021-09-27,51.79999923706055,52.349998474121094,47.849998474121094,50.599998474121094,50.599998474121094,18026258
2021-10-04,49.20000076293945,52.400001525878906,46.20000076293945,51.70000076293945,51.70000076293945,26215405
2021-10-11,52.29999923706055,53.29999923706055,51.0,51.849998474121094,51.849998474121094,11302228
2021-10-18,52.0,56.400001525878906,50.54999923706055,54.54999923706055,54.54999923706055,26658530
2021-10-25,54.45000076293945,54.45000076293945,36.599998474121094,37.849998474121094,37.849998474121094,67658255
2021-11-01,37.400001525878906,37.599998474121094,30.299999237060547,31.049999237060547,31.049999237060547,110037978
2021-11-08,31.049999237060547,34.849998474121094,29.450000762939453,34.75,34.75,63339287
2021-11-15,34.900001525878906,35.95000076293945,32.400001525878906,33.099998474121094,33.099998474121094,37754346
2021-11-22,33.0,33.70000076293945,29.850000381469727,30.399999618530273,30.399999618530273,32850211
2021-11-29,29.899999618530273,31.200000762939453,26.950000762939453,28.299999237060547,28.299999237060547,41857786
2021-12-06,27.600000381469727,30.350000381469727,27.350000381469727,29.049999237060547,29.049999237060547,28700836
2021-12-13,30.5,32.25,28.649999618530273,29.100000381469727,29.100000381469727,45933426
2021-12-20,29.100000381469727,30.200000762939453,27.899999618530273,28.0,28.0,21063018
2021-12-27,28.0,29.399999618530273,26.350000381469727,28.350000381469727,28.350000381469727,20976444
2022-01-03,28.5,28.649999618530273,24.549999237060547,26.649999618530273,26.649999618530273,38269108
2022-01-10,27.0,29.899999618530273,26.649999618530273,27.649999618530273,27.649999618530273,46471111
2022-01-17,27.600000381469727,28.200000762939453,26.100000381469727,27.649999618530273,27.649999618530273,29433253
2022-01-24,27.399999618530273,28.049999237060547,24.600000381469727,25.049999237060547,25.049999237060547,38188644
2022-01-31,24.700000762939453,25.700000762939453,24.600000381469727,25.649999618530273,25.649999618530273,5207472
2022-02-07,25.549999237060547,26.200000762939453,24.200000762939453,25.600000381469727,25.600000381469727,28521604
2022-02-14,25.100000381469727,25.799999237060547,24.5,25.5,25.5,25331389
2022-02-21,25.299999237060547,25.450000762939453,22.5,24.149999618530273,24.149999618530273,39319858
2022-02-28,24.0,24.850000381469727,23.25,23.5,23.5,20789342
2022-03-07,23.299999237060547,23.649999618530273,19.68000030517578,21.0,21.0,40116840
2022-03-14,20.5,20.549999237060547,15.180000305175781,19.459999084472656,19.459999084472656,95410421
2022-03-21,20.549999237060547,23.100000381469727,19.479999542236328,19.8799991607666,19.8799991607666,52145828
2022-03-28,19.799999237060547,21.700000762939453,19.100000381469727,19.860000610351562,19.860000610351562,36379903
2022-04-04,19.8799991607666,23.549999237060547,19.8799991607666,21.899999618530273,21.899999618530273,38733669
2022-04-11,22.350000381469727,22.5,21.0,22.0,22.0,21972777
2022-04-18,21.75,21.75,18.8799991607666,19.920000076293945,19.920000076293945,21865660
2022-04-25,19.5,20.399999618530273,17.860000610351562,19.700000762939453,19.700000762939453,36915556
2022-05-02,19.31999969482422,20.200000762939453,16.8799991607666,17.079999923706055,17.079999923706055,24904680
2022-05-09,16.459999084472656,17.479999542236328,15.859999656677246,17.100000381469727,17.100000381469727,26658609
2022-05-16,17.31999969482422,19.440000534057617,17.31999969482422,19.34000015258789,19.34000015258789,24954857
2022-05-23,19.559999465942383,19.940000534057617,17.860000610351562,19.200000762939453,19.200000762939453,26042190
2022-05-30,19.459999084472656,21.5,19.040000915527344,19.459999084472656,19.459999084472656,37301891
2022-06-06,19.600000381469727,22.549999237060547,19.360000610351562,22.350000381469727,22.350000381469727,38648317
2022-06-13,21.5,22.5,20.600000381469727,21.950000762939453,21.950000762939453,30560511
2022-06-20,21.950000762939453,23.0,20.850000381469727,21.799999237060547,21.799999237060547,33406287
2022-06-27,22.100000381469727,24.450000762939453,22.100000381469727,23.25,23.25,52955780
2022-07-04,23.25,24.350000381469727,22.700000762939453,23.5,23.5,24026392
2022-07-11,23.049999237060547,23.200000762939453,21.899999618530273,22.25,22.25,27928918
2022-07-18,22.100000381469727,22.850000381469727,21.549999237060547,22.100000381469727,22.100000381469727,21296104
2022-07-25,21.899999618530273,22.0,20.049999237060547,20.549999237060547,20.549999237060547,25381524
2022-08-01,20.549999237060547,20.700000762939453,19.31999969482422,20.5,20.5,14127087
2022-08-08,20.049999237060547,20.700000762939453,19.420000076293945,20.100000381469727,20.100000381469727,13712475
2022-08-15,19.579999923706055,20.700000762939453,19.059999465942383,19.760000228881836,19.760000228881836,14138705
2022-08-22,19.31999969482422,22.0,19.31999969482422,21.5,21.5,32000753
2022-08-29,20.950000762939453,21.700000762939453,20.5,20.899999618530273,20.899999618530273,24386491
2022-09-05,20.700000762939453,21.950000762939453,20.450000762939453,21.75,21.75,19690676
2022-09-12,22.0,22.0,19.139999389648438,19.15999984741211,19.15999984741211,26900429
2022-09-19,19.15999984741211,19.219999313354492,16.920000076293945,16.940000534057617,16.940000534057617,26733765
2022-09-26,16.940000534057617,17.200000762939453,14.399999618530273,14.800000190734863,14.800000190734863,33418144
2022-10-03,14.800000190734863,15.539999961853027,13.960000038146973,14.279999732971191,14.279999732971191,24556418
2022-10-10,14.260000228881836,14.640000343322754,13.380000114440918,14.020000457763672,14.020000457763672,27356818
2022-10-17,14.020000457763672,15.579999923706055,13.579999923706055,15.079999923706055,15.079999923706055,32942798
2022-10-24,14.65999984741211,15.279999732971191,13.600000381469727,14.5,14.5,43857415
2022-10-31,14.460000038146973,17.1200008392334,14.279999732971191,16.5,16.5,34576761
2022-11-07,15.920000076293945,17.219999313354492,15.600000381469727,16.579999923706055,16.579999923706055,33772877
2022-11-14,17.5,21.200000762939453,17.020000457763672,19.600000381469727,19.600000381469727,100935870
2022-11-21,18.739999771118164,19.15999984741211,17.079999923706055,17.299999237060547,17.299999237060547,30176407
2022-11-28,16.5,23.299999237060547,16.5,22.950000762939453,22.950000762939453,72066253
2022-12-05,24.200000762939453,33.900001525878906,24.200000762939453,30.799999237060547,30.799999237060547,264125067
2022-12-12,31.5,34.20000076293945,24.25,25.049999237060547,25.049999237060547,195695663
2022-12-19,25.100000381469727,25.899999618530273,21.75,22.149999618530273,22.149999618530273,75649208
2022-12-26,22.149999618530273,22.5,20.899999618530273,21.299999237060547,21.299999237060547,31081448
2023-01-02,21.299999237060547,24.75,20.950000762939453,22.25,22.25,58426216
2023-01-09,22.600000381469727,23.799999237060547,22.100000381469727,23.149999618530273,23.149999618530273,43533001
2023-01-16,23.149999618530273,23.549999237060547,21.299999237060547,22.350000381469727,22.350000381469727,26664864
2023-01-23,22.450000762939453,23.850000381469727,22.350000381469727,23.75,23.75,13166263
2023-01-30,23.75,23.75,20.100000381469727,20.600000381469727,20.600000381469727,50735023
2023-02-06,20.049999237060547,20.450000762939453,19.260000228881836,19.540000915527344,19.540000915527344,39853663
2023-02-06,19.799999237060547,20.450000762939453,19.260000228881836,19.540000915527344,19.540000915527344,25284830
2023-02-13,19.540000915527344,19.860000610351562,19.100000381469727,19.68000030517578,19.68000030517578,0
