Date,Open,High,Low,Close,Adj Close,Volume
2010-04-01,75.05000305175781,81.19999694824219,75.05000305175781,77.25,42.17971420288086,506373279
2010-05-01,76.0,77.25,71.30000305175781,73.69999694824219,40.24135971069336,450364076
2010-06-01,73.5,80.05000305175781,72.69999694824219,78.19999694824219,43.53752899169922,391818363
2010-07-01,79.0,79.9000015258789,76.5,78.55000305175781,43.732398986816406,284965425
2010-08-01,79.3499984741211,84.80000305175781,78.69999694824219,79.1500015258789,44.066444396972656,492568256
2010-09-01,79.94999694824219,82.25,76.19999694824219,79.44999694824219,44.233463287353516,1336847682
2010-10-01,80.5999984741211,83.80000305175781,78.5999984741211,78.94999694824219,44.75893020629883,582585264
2010-11-01,79.5,83.0,77.1500015258789,77.44999694824219,43.90855026245117,563922678
2010-12-01,77.5999984741211,79.5,75.8499984741211,77.19999694824219,43.766815185546875,343526003
2011-01-01,77.0,79.6500015258789,76.1500015258789,76.5999984741211,43.42666244506836,481547248
2011-02-01,76.80000305175781,78.05000305175781,71.55000305175781,73.05000305175781,41.414058685302734,444597243
2011-03-01,73.69999694824219,75.8499984741211,68.5,71.6500015258789,40.62036895751953,554036284
2011-04-01,72.05000305175781,74.5,70.9000015258789,71.4000015258789,40.4786376953125,338262105
2011-05-01,71.4000015258789,72.44999694824219,68.05000305175781,71.05000305175781,40.28021240234375,366321030
2011-06-01,71.5,73.30000305175781,68.8499984741211,72.0,41.74143600463867,429610833
2011-07-01,72.0,78.6500015258789,71.05000305175781,77.55000305175781,44.95899963378906,452732766
2011-08-01,78.4000015258789,79.19999694824219,68.19999694824219,79.0,45.79963684082031,701415055
2011-09-01,79.9000015258789,81.1500015258789,73.69999694824219,77.0999984741211,44.69811248779297,551792039
2011-10-01,76.5,77.0,72.0999984741211,74.6500015258789,44.139808654785156,473773841
2011-11-01,74.9000015258789,78.05000305175781,73.9000015258789,74.30000305175781,43.9328727722168,297198187
2011-12-01,76.5,76.6500015258789,72.19999694824219,75.9000015258789,44.878929138183594,288633680
2012-01-01,75.9000015258789,79.44999694824219,74.80000305175781,79.30000305175781,46.88931655883789,296208079
2012-02-01,79.5,82.94999694824219,77.19999694824219,82.8499984741211,48.98839569091797,360349389
2012-03-01,82.5,87.5,79.6500015258789,85.44999694824219,50.525753021240234,470630387
2012-04-01,86.0,87.5999984741211,82.5,85.94999694824219,50.82139587402344,229235078
2012-05-01,86.0,89.8499984741211,78.1500015258789,78.5,46.416282653808594,408773872
2012-06-01,78.19999694824219,84.94999694824219,76.5,84.75,51.187965393066406,285012196
2012-07-01,84.75,91.0999984741211,83.80000305175781,90.94999694824219,54.932682037353516,281012370
2012-08-01,89.94999694824219,92.5999984741211,81.80000305175781,82.80000305175781,50.01019287109375,441940604
2012-09-01,83.05000305175781,86.75,81.0999984741211,85.94999694824219,51.912742614746094,379113206
2012-10-01,85.94999694824219,87.94999694824219,83.19999694824219,85.94999694824219,52.95976257324219,364056868
2012-11-01,85.5,89.5999984741211,84.0,88.5999984741211,54.59260177612305,341606107
2012-12-01,88.19999694824219,90.6500015258789,86.9000015258789,90.25,55.609283447265625,272553530
2013-01-01,90.25,91.80000305175781,83.5,85.25,52.52843475341797,521197487
2013-02-01,85.0,86.80000305175781,84.19999694824219,85.44999694824219,52.651676177978516,252439571
2013-03-01,85.05000305175781,85.19999694824219,80.0999984741211,82.19999694824219,50.64912033081055,380727083
2013-04-01,82.19999694824219,85.0999984741211,80.6500015258789,84.94999694824219,52.34357452392578,256236103
2013-05-01,84.94999694824219,86.6500015258789,82.19999694824219,82.44999694824219,50.803165435791016,266709546
2013-06-01,82.25,82.94999694824219,74.9000015258789,81.0,49.90970993041992,449488772
2013-07-01,81.0,84.0,78.0,82.5,51.73940658569336,315469705
2013-08-01,83.0,84.75,81.8499984741211,83.3499984741211,52.27247619628906,289630870
2013-09-01,84.4000015258789,89.19999694824219,84.0999984741211,86.6500015258789,54.34206771850586,375662912
2013-10-01,86.6500015258789,88.69999694824219,79.5999984741211,81.4000015258789,51.869144439697266,432520600
2013-11-01,81.6500015258789,84.25,79.55000305175781,83.5,53.207298278808594,380885029
2013-12-01,83.5,85.5,79.3499984741211,80.4000015258789,51.23194122314453,342564076
2014-01-01,80.4000015258789,80.94999694824219,72.80000305175781,74.05000305175781,47.18563461303711,336925197
2014-02-01,74.05000305175781,74.80000305175781,71.9000015258789,73.75,46.99446487426758,312951552
2014-03-01,73.5,74.6500015258789,63.650001525878906,71.0,45.24213409423828,442398829
2014-04-01,71.30000305175781,75.30000305175781,68.5999984741211,73.69999694824219,46.962608337402344,453294801
2014-05-01,73.69999694824219,78.5999984741211,71.6500015258789,75.8499984741211,48.33261489868164,365474645
2014-06-01,75.8499984741211,77.0,73.75,75.19999694824219,48.94228744506836,252811961
2014-07-01,75.19999694824219,87.0,75.19999694824219,85.9000015258789,55.90615463256836,444065369
2014-08-01,84.6500015258789,96.75,84.44999694824219,96.4000015258789,62.73984909057617,495675771
2014-09-01,96.5,102.19999694824219,89.6500015258789,89.75,58.41183090209961,439825737
2014-10-01,89.75,96.9000015258789,87.1500015258789,96.5,63.77058410644531,418232455
2014-11-01,97.80000305175781,99.30000305175781,93.5,95.55000305175781,63.14278793334961,309283290
2014-12-01,94.30000305175781,95.9000015258789,87.4000015258789,90.5,59.805572509765625,348385671
2015-01-01,90.5,105.0999984741211,87.9000015258789,102.5,67.735595703125,441921313
2015-02-01,101.0,108.5,101.0,105.4000015258789,69.6520004272461,314899911
2015-03-01,105.5,106.4000015258789,97.8499984741211,101.19999694824219,66.87650299072266,386200739
2015-04-01,101.5,118.0,100.30000305175781,110.69999694824219,73.1544189453125,523222342
2015-05-01,110.69999694824219,113.19999694824219,102.0,102.0999984741211,67.47126007080078,303957277
2015-06-01,101.5,104.9000015258789,97.75,99.25,65.58787536621094,321690321
2015-07-01,99.25,102.5999984741211,85.0,101.5,67.97151184082031,414183297
2015-08-01,101.69999694824219,103.80000305175781,89.75,93.9000015258789,62.88200759887695,391113411
2015-09-01,94.5,97.8499984741211,88.4000015258789,91.80000305175781,61.475704193115234,357585001
2015-10-01,91.80000305175781,97.19999694824219,91.0,92.80000305175781,63.19867706298828,388963835
2015-11-01,94.0,95.8499984741211,87.05000305175781,88.0999984741211,59.997894287109375,311385738
2015-12-01,89.8499984741211,91.30000305175781,87.19999694824219,87.5,59.58928298950195,245922130
2016-01-01,87.5,87.5,79.0,85.69999694824219,58.363441467285156,347769516
2016-02-01,85.19999694824219,86.9000015258789,80.5999984741211,82.19999694824219,55.97987365722656,229457691
2016-03-01,83.25,87.30000305175781,82.6500015258789,86.44999694824219,58.874210357666016,299633163
2016-04-01,86.0,92.0,84.30000305175781,88.94999694824219,60.57676315307617,280962257
2016-05-01,88.94999694824219,90.0,83.05000305175781,88.5999984741211,60.33841323852539,286159375
2016-06-01,88.1500015258789,91.1500015258789,83.4000015258789,88.6500015258789,60.372467041015625,343568490
2016-07-01,88.6500015258789,98.5999984741211,86.1500015258789,95.6500015258789,66.0129623413086,326282145
2016-08-01,97.0,99.30000305175781,94.4000015258789,95.80000305175781,66.11647033691406,272385012
2016-09-01,94.69999694824219,99.30000305175781,93.55000305175781,93.8499984741211,64.77068328857422,289505170
2016-10-01,95.5,97.5,87.80000305175781,88.8499984741211,62.28805160522461,265093757
2016-11-01,88.5,89.8499984741211,83.0999984741211,84.6500015258789,59.343666076660156,351228834
2016-12-01,85.19999694824219,86.0,80.30000305175781,82.19999694824219,57.626102447509766,300265374
2017-01-01,82.19999694824219,88.55000305175781,81.3499984741211,87.8499984741211,61.587005615234375,228492100
2017-02-01,87.4000015258789,89.05000305175781,85.5,85.5999984741211,60.0096549987793,271735153
2017-03-01,86.55000305175781,91.30000305175781,83.30000305175781,85.05000305175781,59.624088287353516,420547266
2017-04-01,86.05000305175781,86.9000015258789,82.3499984741211,82.94999694824219,58.15187454223633,247115680
2017-05-01,82.94999694824219,87.1500015258789,82.5999984741211,86.44999694824219,60.605552673339844,283137651
2017-06-01,87.19999694824219,87.19999694824219,82.5,82.8499984741211,58.08176803588867,255797446
2017-07-01,82.5999984741211,84.75,80.0,83.75,59.56422424316406,324323883
2017-08-01,84.0,89.5999984741211,82.80000305175781,83.0,59.03081512451172,448712430
2017-09-01,83.30000305175781,83.3499984741211,78.5999984741211,79.1500015258789,58.40815734863281,330427172
2017-10-01,79.1500015258789,79.8499984741211,77.80000305175781,78.3499984741211,57.81780242919922,295119557
2017-11-01,78.94999694824219,81.0999984741211,77.80000305175781,79.25,58.48194122314453,323124497
2017-12-01,79.69999694824219,79.69999694824219,75.80000305175781,79.25,58.48194122314453,225660202
2018-01-01,79.25,84.05000305175781,77.0,82.5999984741211,60.954063415527344,442024552
2018-02-01,82.4000015258789,82.8499984741211,72.8499984741211,73.4000015258789,54.16499328613281,344218522
2018-03-01,73.0,73.25,69.6500015258789,71.94999694824219,53.094966888427734,419678794
2018-04-01,71.94999694824219,75.4000015258789,70.44999694824219,75.19999694824219,55.4932746887207,327933825
2018-05-01,75.19999694824219,75.30000305175781,69.5999984741211,70.0,51.65597915649414,293724940
2018-06-01,70.25,73.5,68.0999984741211,69.69999694824219,52.57155227661133,347227122
2018-07-01,69.69999694824219,71.19999694824219,67.8499984741211,70.80000305175781,53.40122985839844,295426101
2018-08-01,71.19999694824219,75.25,68.6500015258789,73.80000305175781,55.66399383544922,371817222
2018-09-01,73.75,77.1500015258789,73.4000015258789,77.1500015258789,59.64284896850586,372313782
2018-10-01,77.1500015258789,81.05000305175781,71.1500015258789,73.30000305175781,56.666507720947266,427275395
2018-11-01,74.5,78.0,72.0,77.6500015258789,60.029396057128906,305887583
2018-12-01,78.5,78.5,73.3499984741211,75.3499984741211,58.251312255859375,345209183
2019-01-01,75.3499984741211,83.05000305175781,72.9000015258789,82.30000305175781,63.62419509887695,418621493
2019-02-01,84.0,85.19999694824219,81.6500015258789,82.5999984741211,63.856109619140625,276926466
2019-03-01,83.44999694824219,87.69999694824219,79.69999694824219,80.0,61.846126556396484,387093401
2019-04-01,80.9000015258789,81.0,73.5,74.75,57.7874641418457,385081195
2019-05-01,74.75,74.75,68.44999694824219,68.44999694824219,52.91707992553711,377861190
2019-06-01,69.05000305175781,71.5,68.0,71.1500015258789,56.066917419433594,295250936
2019-07-01,71.1500015258789,71.80000305175781,66.5,66.75,52.599666595458984,236481365
2019-08-01,67.4000015258789,68.0999984741211,62.04999923706055,64.94999694824219,51.18124771118164,447703256
2019-09-01,64.94999694824219,67.80000305175781,63.79999923706055,64.8499984741211,52.312774658203125,296944221
2019-10-01,64.8499984741211,66.8499984741211,63.599998474121094,63.79999923706055,51.46577072143555,283887244
2019-11-01,63.599998474121094,65.30000305175781,58.849998474121094,59.0,47.5937385559082,330948239
2019-12-01,59.75,66.19999694824219,58.29999923706055,65.5,52.83711624145508,318525055
2020-01-01,65.5,70.0,62.599998474121094,64.19999694824219,51.78843688964844,389432502
2020-02-01,63.400001525878906,67.8499984741211,60.849998474121094,61.29999923706055,49.44908905029297,391850800
2020-03-01,60.70000076293945,62.79999923706055,45.20000076293945,57.650001525878906,46.50473403930664,886943669
2020-04-01,57.099998474121094,63.75,55.900001525878906,62.45000076293945,50.37676239013672,461603476
2020-05-01,62.45000076293945,62.45000076293945,53.20000076293945,54.099998474121094,43.64104080200195,554373323
2020-06-01,55.599998474121094,57.150001525878906,51.599998474121094,52.29999923706055,43.52460479736328,511901847
2020-07-01,52.29999923706055,58.29999923706055,51.900001525878906,53.099998474121094,44.190372467041016,461272349
2020-08-01,52.900001525878906,60.400001525878906,52.900001525878906,54.150001525878906,45.0641975402832,458149993
2020-09-01,54.0,54.95000076293945,48.79999923706055,49.45000076293945,42.24935531616211,437374854
2020-10-01,49.45000076293945,52.45000076293945,46.900001525878906,47.150001525878906,40.284271240234375,321078335
2020-11-01,47.70000076293945,53.95000076293945,46.20000076293945,46.400001525878906,39.64347839355469,864381879
2020-12-01,46.04999923706055,47.5,43.70000076293945,44.349998474121094,37.891990661621094,874738460
2021-01-01,44.349998474121094,51.5,39.0,47.29999923706055,40.41242599487305,4307194619
2021-02-01,47.5,57.79999923706055,46.20000076293945,53.70000076293945,45.8804931640625,1491654835
2021-03-01,54.099998474121094,59.20000076293945,50.0,50.95000076293945,43.53093719482422,1285601634
2021-04-01,50.79999923706055,54.04999923706055,49.5,52.0,44.428035736083984,581240519
2021-05-01,50.25,51.150001525878906,47.95000076293945,48.400001525878906,41.35224914550781,435961358
2021-06-01,48.25,50.04999923706055,47.29999923706055,48.54999923706055,42.93354415893555,503036025
2021-07-01,48.099998474121094,51.099998474121094,46.5,47.849998474121094,42.31452178955078,719808164
2021-08-01,48.0,52.95000076293945,46.95000076293945,47.150001525878906,41.69550323486328,718744760
2021-09-01,47.150001525878906,49.95000076293945,46.599998474121094,46.95000076293945,42.896392822265625,449893180
2021-10-01,46.650001525878906,49.5,46.400001525878906,48.25,44.08415222167969,289101797
2021-11-01,48.400001525878906,49.29999923706055,46.400001525878906,46.599998474121094,42.57661056518555,346163185
2021-12-01,46.70000076293945,47.900001525878906,45.900001525878906,46.79999923706055,42.759342193603516,308249252
2022-01-01,47.0,53.79999923706055,46.79999923706055,52.75,48.19562530517578,644112009
2022-02-01,52.70000076293945,58.650001525878906,51.75,52.79999923706055,48.24130630493164,682932162
2022-03-01,52.54999923706055,57.099998474121094,47.79999923706055,54.150001525878906,49.474754333496094,806687152
2022-04-01,53.70000076293945,56.099998474121094,51.150001525878906,52.400001525878906,47.87584686279297,426643614
2022-05-01,51.79999923706055,53.0,50.0,50.650001525878906,46.276939392089844,596264038
2022-06-01,50.20000076293945,50.900001525878906,48.70000076293945,49.0,46.924930572509766,436704349
2022-07-01,49.29999923706055,50.79999923706055,48.5,49.650001525878906,47.54740524291992,284427599
2022-08-01,49.400001525878906,53.150001525878906,48.900001525878906,52.599998474121094,50.372474670410156,428972176
2022-09-01,52.400001525878906,52.650001525878906,49.150001525878906,49.900001525878906,47.78681564331055,446907364
2022-10-01,49.25,50.95000076293945,46.79999923706055,47.25,47.25,370700685
2022-11-01,47.0,52.79999923706055,46.849998474121094,51.75,51.75,455318623
2022-12-01,52.20000076293945,53.400001525878906,50.75,51.75,51.75,482163730
2023-01-01,51.400001525878906,57.5,51.20000076293945,56.20000076293945,56.20000076293945,435715087
2023-02-01,56.150001525878906,57.5,55.79999923706055,56.95000076293945,56.95000076293945,166462640
2023-02-13,56.79999923706055,57.25,56.599998474121094,57.0,57.0,14516802
